762800;;C;16708.00;+
445715;;C;919.00;+
411100;0288743A;D;31091.00;+
706001;;C;2309.00;+
706001;;C;9061.00;+
762800;;C;18100.00;+
445715;;C;996.00;+
411100;0288743A;D;26308.00;+
706001;;C;1954.00;+
706001;;C;7667.00;+
762800;;C;15316.00;+
445715;;C;529.00;+
411100;0288743A;D;19732.00;+
706001;;C;1466.00;+
706001;;C;5750.00;+
762800;;C;11487.00;+
445715;;C;397.00;+
445715;;C;632.00;+
411100;0288743A;D;17339.00;+
706001;;C;1288.00;+
706001;;C;5053.00;+
762800;;C;10094.00;+
445715;;C;349.00;+
445715;;C;555.00;+
411100;0288743A;D;23917.00;+
706001;;C;1776.00;+
706001;;C;6971.00;+
762800;;C;13923.00;+
445715;;C;481.00;+
445715;;C;766.00;+
411100;0288743A;D;56204.00;+
411100;0288743A;D;32288.00;+
706001;;C;2398.00;+
706001;;C;9410.00;+
762800;;C;18797.00;+
445715;;C;649.00;+
445715;;C;1034.00;+
411100;0309714T;D;95666.00;+
706001;;C;7106.00;+
706001;;C;27880.00;+
762800;;C;55693.00;+
445715;;C;1924.00;+
445715;;C;3063.00;+
411100;0578867N;D;203887.00;+
411100;0479851G;D;78924.00;+
706001;;C;5862.00;+
706001;;C;23001.00;+
762800;;C;45947.00;+
445715;;C;1587.00;+
445715;;C;2527.00;+
411100;0233201T;D;74141.00;+
706001;;C;21607.00;+
762800;;C;43162.00;+
445715;;C;1491.00;+
445715;;C;2374.00;+
411100;0233201T;D;96263.00;+
706001;;C;7150.00;+
706001;;C;28054.00;+
762800;;C;56041.00;+
445715;;C;1936.00;+
445715;;C;3082.00;+
411100;0233201T;D;56801.00;+
706001;;C;4219.00;+
706001;;C;16553.00;+
762800;;C;33068.00;+
445715;;C;1142.00;+
445715;;C;1819.00;+
411100;0019910Y;D;46991.00;+
706001;;C;4478.00;+
762800;;C;13686.00;+
706001;;C;26377.00;+
445715;;C;753.00;+
445715;;C;1697.00;+
411100;0019910Y;D;501234.00;+
706001;;C;47768.00;+
762800;;C;145979.00;+
706001;;C;281356.00;+
445715;;C;8029.00;+
445715;;C;18102.00;+
411100;0317102P;D;103137.00;+
706001;;C;97760.00;+
445715;;C;5377.00;+
411100;0237993Z;D;108819.00;+
706001;;C;8083.00;+
706001;;C;31712.00;+
762800;;C;63351.00;+
445715;;C;2189.00;+
445715;;C;3484.00;+
411100;0237993Z;D;92676.00;+
706001;;C;6884.00;+
706001;;C;27008.00;+
762800;;C;53953.00;+
445715;;C;1864.00;+
445715;;C;2967.00;+
411100;0327452H;D;121375.00;+
706001;;C;9015.00;+
706001;;C;35372.00;+
762800;;C;70661.00;+
445715;;C;2441.00;+
411100;0311934P;D;166219.00;+
706001;;C;12346.00;+
706001;;C;48441.00;+
762800;;C;96767.00;+
445715;;C;5322.00;+
411100;0311735C;D;132139.00;+
706001;;C;9815.00;+
706001;;C;38509.00;+
762800;;C;76926.00;+
445715;;C;2658.00;+
445715;;C;4231.00;+
411100;0276639Z;D;35603.00;+
706001;;C;29669.00;+
445715;;C;5934.00;+
411100;0293236L;D;493808.00;+
706001;;C;37282.00;+
706001;;C;50898.00;+
706001;;C;149128.00;+
706001;;C;203592.00;+
445715;;C;17636.00;+
445715;;C;35272.00;+
411100;0489970R;D;211070.00;+
706001;;C;200066.00;+
445715;;C;11004.00;+
411150;0328297W;D;677112.00;+
706001;;C;564260.00;+
445710;;C;112852.00;+
411150;0328297W;D;1005769.00;+
706001;;C;838141.00;+
445710;;C;167628.00;+
411150;0571591O;D;583718.00;+
706001;;C;486432.00;+
445710;;C;97286.00;+
411100;0599346M;D;22123.00;+
411100;0252084P;D;33812.00;+
706601;;C;1582.00;+
706601;;C;30467.00;+
445715;;C;1763.00;+
411100;0312962S;D;21302.00;+
706601;;C;20191.00;+
411100;0233201T;D;182961.00;+
706001;;C;13589.00;+
706001;;C;53320.00;+
762800;;C;106514.00;+
445715;;C;3680.00;+
445715;;C;5858.00;+
411100;0110318E;D;16144.00;+
411150;0568915R;D;184019.00;+
706001;;C;19698.00;+
706001;;C;154728.00;+
445715;;C;9593.00;+
411150;0568915R;D;137860.00;+
467533;;C;137860.00;+
411150;0568915R;D;19300.00;+
706001;;C;2066.00;+
706001;;C;16228.00;+
445715;;C;1006.00;+
411150;0568915R;D;56506.00;+
706001;;C;6048.00;+
706001;;C;47512.00;+
445715;;C;2946.00;+
411150;0568915R;D;13945.00;+
706001;;C;1493.00;+
706001;;C;11725.00;+
411150;0568915R;D;14459.00;+
467533;;C;14459.00;+
411150;0568915R;D;42332.00;+
467533;;C;42332.00;+
411150;0568915R;D;10447.00;+
467533;;C;10447.00;+
411150;0568915R;D;34528.00;+
706001;;C;3696.00;+
706001;;C;29032.00;+
411150;0568915R;D;43956.00;+
706001;;C;36959.00;+
445715;;C;2292.00;+
411150;0568915R;D;24654.00;+
411150;0568915R;D;10264.00;+
706001;;C;1099.00;+
706001;;C;8630.00;+
445715;;C;535.00;+
411150;0568915R;D;25866.00;+
467533;;C;25866.00;+
411150;0568915R;D;32929.00;+
467533;;C;32929.00;+
411150;0568915R;D;18470.00;+
411150;0568915R;D;7689.00;+
467533;;C;7689.00;+
411100;0233201T;D;164426.00;+
706001;;C;12213.00;+
706001;;C;47918.00;+
762800;;C;95723.00;+
445715;;C;3307.00;+
445715;;C;5265.00;+
411100;0115767A;D;136976.00;+
706001;;C;114147.00;+
445710;;C;22829.00;+
411100;0315993E;D;15664.00;+
762800;;C;4562.00;+
706001;;C;8792.00;+
445715;;C;251.00;+
445715;;C;566.00;+
411100;0064273W;D;264156.00;+
706001;;C;37496.00;+
706001;;C;105311.00;+
762800;;C;107578.00;+
445715;;C;5917.00;+
445715;;C;7854.00;+
411100;0200611L;D;3133.00;+
706001;;C;299.00;+
762800;;C;912.00;+
706001;;C;1759.00;+
445715;;C;50.00;+
445715;;C;113.00;+
411100;0315993E;D;101814.00;+
706001;;C;9703.00;+
762800;;C;29652.00;+
706001;;C;57151.00;+
445715;;C;1631.00;+
445715;;C;3677.00;+
411100;0000723B;D;180130.00;+
706001;;C;17167.00;+
762800;;C;52461.00;+
706001;;C;101112.00;+
445715;;C;6505.00;+
411100;0055769E;D;1057288.00;+
706001;;C;100760.00;+
762800;;C;307924.00;+
706001;;C;593485.00;+
445715;;C;16936.00;+
445715;;C;38183.00;+
411100;0315799A;D;51120.00;+
706001;;C;2249.00;+
762800;;C;16350.00;+
706001;;C;29856.00;+
445715;;C;899.00;+
445715;;C;1766.00;+
411100;0113850C;D;27077.00;+
467533;;C;27077.00;+
411100;0113850C;D;27936.00;+
706001;;C;26480.00;+
445715;;C;1456.00;+
411100;0113850C;D;8197.00;+
706001;;C;3868.00;+
706001;;C;3902.00;+
445715;;C;427.00;+
411100;0501710P;D;761723.00;+
706001;;C;55605.00;+
762800;;C;187718.00;+
706001;;C;478690.00;+
445715;;C;10324.00;+
445715;;C;29386.00;+
411100;0319026X;D;598112.00;+
706001;;C;57370.00;+
706001;;C;246380.00;+
762800;;C;263181.00;+
445715;;C;14475.00;+
445715;;C;16706.00;+
411100;0287450Z;D;1413787.00;+
706001;;C;1178156.00;+
445710;;C;235631.00;+
411100;0110318E;D;156653.00;+
706001;;C;11635.00;+
706001;;C;45653.00;+
762800;;C;91198.00;+
445715;;C;3151.00;+
445715;;C;5016.00;+
411100;0316735F;D;29297.00;+
706001;;C;2176.00;+
762800;;C;17056.00;+
445715;;C;589.00;+
445715;;C;938.00;+
411100;0312659T;D;47235.00;+
706001;;C;3508.00;+
706001;;C;13766.00;+
762800;;C;27499.00;+
445715;;C;950.00;+
445715;;C;1512.00;+
411100;0316743S;D;71152.00;+
706001;;C;5285.00;+
706001;;C;20736.00;+
762800;;C;41422.00;+
445715;;C;1431.00;+
445715;;C;2278.00;+
411100;0316741P;D;65770.00;+
706001;;C;4885.00;+
706001;;C;19167.00;+
762800;;C;38289.00;+
445715;;C;1323.00;+
445715;;C;2106.00;+
411100;0316740N;D;29895.00;+
706001;;C;2221.00;+
706001;;C;8712.00;+
762800;;C;17404.00;+
445715;;C;601.00;+
445715;;C;957.00;+
411100;0316739L;D;31091.00;+
411100;0316738K;D;29297.00;+
411100;0240360N;D;34679.00;+
706001;;C;2576.00;+
706001;;C;10106.00;+
762800;;C;20189.00;+
445715;;C;698.00;+
445715;;C;1110.00;+
411100;0240360N;D;27505.00;+
706001;;C;8016.00;+
762800;;C;16012.00;+
445715;;C;553.00;+
445715;;C;881.00;+
411100;0316844A;D;249330.00;+
706001;;C;18519.00;+
706001;;C;72662.00;+
762800;;C;145151.00;+
445715;;C;5015.00;+
445715;;C;7983.00;+
411100;0316842Y;D;72347.00;+
706001;;C;5374.00;+
762800;;C;42118.00;+
445715;;C;1455.00;+
445715;;C;2316.00;+
411100;0316843Z;D;83111.00;+
706001;;C;6173.00;+
706001;;C;24221.00;+
762800;;C;48384.00;+
445715;;C;1672.00;+
445715;;C;2661.00;+
411100;0316841X;D;73542.00;+
706001;;C;5462.00;+
706001;;C;21432.00;+
762800;;C;42814.00;+
445715;;C;1479.00;+
445715;;C;2355.00;+
411100;0316839T;D;81914.00;+
706001;;C;6084.00;+
706001;;C;23872.00;+
762800;;C;47687.00;+
445715;;C;1648.00;+
445715;;C;2623.00;+
411100;0221540A;D;603294.00;+
706001;;C;44810.00;+
706001;;C;175817.00;+
762800;;C;351216.00;+
445715;;C;12134.00;+
445715;;C;19317.00;+
411100;0302098Y;D;74738.00;+
706001;;C;5551.00;+
706001;;C;21781.00;+
762800;;C;43510.00;+
445715;;C;1503.00;+
445715;;C;2393.00;+
411100;0302098Y;D;68761.00;+
706001;;C;5107.00;+
706001;;C;20039.00;+
762800;;C;40030.00;+
445715;;C;1383.00;+
445715;;C;2202.00;+
411100;0302098Y;D;69359.00;+
411100;0302098Y;D;63379.00;+
706001;;C;4707.00;+
706001;;C;18471.00;+
762800;;C;36897.00;+
445715;;C;1275.00;+
445715;;C;2029.00;+
411100;0302098Y;D;31091.00;+
411100;0302098Y;D;52018.00;+
706001;;C;3864.00;+
706001;;C;15159.00;+
762800;;C;30283.00;+
445715;;C;1046.00;+
445715;;C;1666.00;+
411100;0277775T;D;45811.00;+
762800;;C;26149.00;+
445715;;C;1438.00;+
411100;0314588F;D;192529.00;+
706001;;C;14300.00;+
706001;;C;56109.00;+
762800;;C;112083.00;+
445715;;C;3872.00;+
445715;;C;6165.00;+
411100;0314588F;D;247537.00;+
706001;;C;18386.00;+
706001;;C;72139.00;+
762800;;C;144107.00;+
445715;;C;4979.00;+
445715;;C;7926.00;+
411100;0282239S;D;219434.00;+
706001;;C;16298.00;+
706001;;C;63949.00;+
762800;;C;127747.00;+
445715;;C;4414.00;+
411100;0039097T;D;75935.00;+
706001;;C;5640.00;+
706001;;C;22130.00;+
762800;;C;44207.00;+
445715;;C;1527.00;+
445715;;C;2431.00;+
411100;0233201T;D;95666.00;+
411100;0599828W;D;42508.00;+
706001;;C;4956.00;+
706001;;C;35336.00;+
445715;;C;2216.00;+
411100;0233201T;D;57400.00;+
706001;;C;4263.00;+
706001;;C;16728.00;+
762800;;C;33416.00;+
445715;;C;1155.00;+
445715;;C;1838.00;+
411100;0041902J;D;88491.00;+
706001;;C;6573.00;+
706001;;C;25789.00;+
762800;;C;51516.00;+
445715;;C;2833.00;+
411100;0309687H;D;26906.00;+
706001;;C;1998.00;+
706001;;C;7841.00;+
762800;;C;15664.00;+
445715;;C;541.00;+
445715;;C;862.00;+
411100;0317112C;D;43649.00;+
706001;;C;3242.00;+
706001;;C;12721.00;+
762800;;C;25410.00;+
445715;;C;1398.00;+
411100;0317111B;D;40062.00;+
411100;0312389N;D;174591.00;+
706001;;C;12968.00;+
706001;;C;50881.00;+
762800;;C;101640.00;+
445715;;C;3512.00;+
411100;0508629S;D;157251.00;+
706001;;C;11680.00;+
706001;;C;45827.00;+
762800;;C;91546.00;+
445715;;C;3163.00;+
445715;;C;5035.00;+
411100;0317099K;D;66368.00;+
411100;0317498K;D;195517.00;+
706001;;C;14522.00;+
706001;;C;56979.00;+
762800;;C;113823.00;+
445715;;C;3933.00;+
445715;;C;6260.00;+
411100;0023882Z;D;503456.00;+
706001;;C;419547.00;+
445710;;C;83909.00;+
411100;0023882Z;D;240973.00;+
706001;;C;84727.00;+
706001;;C;116084.00;+
445715;;C;40162.00;+
411100;0583356S;D;215324.00;+
706001;;C;204099.00;+
445715;;C;11225.00;+
411100;0006470N;D;288474.00;+
706001;;C;25374.00;+
762800;;C;78712.00;+
706001;;C;169349.00;+
445715;;C;4329.00;+
445715;;C;10710.00;+
411100;0324223J;D;21504.00;+
706001;;C;17920.00;+
445710;;C;3584.00;+
411100;0006025C;D;384712.00;+
706001;;C;364656.00;+
445715;;C;20056.00;+
411100;0006116Y;D;51578.00;+
706001;;C;16650.00;+
706001;;C;32239.00;+
445715;;C;2689.00;+
411100;0039299J;D;1831866.00;+
706001;;C;308406.00;+
706001;;C;1218149.00;+
445710;;C;61681.00;+
445710;;C;243630.00;+
411100;0025785C;D;23393.00;+
706001;;C;19494.00;+
445710;;C;3899.00;+
411100;0489970R;D;160776.00;+
706001;;C;152394.00;+
445715;;C;8382.00;+
411100;0489970R;D;249777.00;+
706001;;C;236755.00;+
445715;;C;13022.00;+
411100;0051945Z;D;499088.00;+
706001;;C;415907.00;+
445715;;C;83181.00;+
411100;0318075W;D;39964.00;+
706001;;C;3058.00;+
762800;;C;16509.00;+
706001;;C;18314.00;+
445715;;C;1175.00;+
411100;0326668B;D;167897.00;+
706001;;C;159144.00;+
445715;;C;8753.00;+
411100;0281358H;D;155904.00;+
706001;;C;147776.00;+
445715;;C;8128.00;+
411100;0576997F;D;71955.00;+
706001;;C;68204.00;+
445715;;C;3751.00;+
411100;0015818N;D;45572.00;+
706001;;C;43196.00;+
445715;;C;2376.00;+
411100;0240360N;D;160838.00;+
706001;;C;11946.00;+
706001;;C;46873.00;+
762800;;C;93634.00;+
445715;;C;3235.00;+
445715;;C;5150.00;+
411150;0265647K;D;4679294.00;+
706001;;C;4253904.00;+
445710;;C;425390.00;+
411100;0259504C;D;105832.00;+
706001;;C;7861.00;+
706001;;C;30842.00;+
762800;;C;61611.00;+
445715;;C;3389.00;+
411100;0323739Y;D;40062.00;+
411100;0235134L;D;1330593.00;+
706001;;C;151911.00;+
762800;;C;275000.00;+
706001;;C;834315.00;+
445715;;C;15125.00;+
445715;;C;54242.00;+
411100;0240360N;D;20330.00;+
706001;;C;1510.00;+
706001;;C;5925.00;+
762800;;C;11835.00;+
445715;;C;409.00;+
445715;;C;651.00;+
411100;0233332R;D;282215.00;+
706001;;C;20962.00;+
706001;;C;82246.00;+
762800;;C;164295.00;+
445715;;C;5676.00;+
445715;;C;9036.00;+
411100;0054266C;D;63696.00;+
706001;;C;3484.00;+
706001;;C;7890.00;+
706001;;C;13937.00;+
445715;;C;2275.00;+
445715;;C;4550.00;+
411100;0054266C;D;241081.00;+
706001;;C;200901.00;+
445710;;C;40180.00;+
411100;0519022S;D;333335.00;+
706001;;C;41355.00;+
706001;;C;236424.00;+
445710;;C;8271.00;+
445710;;C;47285.00;+
411100;0322159T;D;380886.00;+
706001;;C;317405.00;+
445710;;C;63481.00;+
411100;0452600B;D;176982.00;+
706001;;C;13145.00;+
706001;;C;51577.00;+
762800;;C;103033.00;+
445715;;C;3560.00;+
445715;;C;5667.00;+
411100;0245881C;D;46039.00;+
411100;0318661R;D;56801.00;+
411100;0318661R;D;81914.00;+
411100;0257997W;D;122415.00;+
706001;;C;13976.00;+
762800;;C;25300.00;+
706001;;C;76757.00;+
445715;;C;4990.00;+
411100;0320289H;D;638684.00;+
706001;;C;72917.00;+
762800;;C;132000.00;+
706001;;C;400471.00;+
445715;;C;7260.00;+
445715;;C;26036.00;+
411100;0257997W;D;85157.00;+
706001;;C;9722.00;+
762800;;C;17600.00;+
706001;;C;53396.00;+
445715;;C;968.00;+
445715;;C;3471.00;+
411100;0323094Z;D;176040.00;+
706001;;C;166863.00;+
445715;;C;9177.00;+
411100;0326369H;D;90078.00;+
706001;;C;30382.00;+
762800;;C;55000.00;+
445715;;C;1671.00;+
445715;;C;3025.00;+
411150;0150862C;D;1303983.00;+
706001;;C;148873.00;+
762800;;C;269500.00;+
706001;;C;817629.00;+
445715;;C;14823.00;+
445715;;C;53158.00;+
411150;0150862C;D;15968.00;+
706001;;C;1823.00;+
762800;;C;3300.00;+
706001;;C;10012.00;+
445715;;C;182.00;+
411150;0150862C;D;10644.00;+
706001;;C;1215.00;+
762800;;C;2200.00;+
706001;;C;6674.00;+
445715;;C;434.00;+
411150;0150862C;D;212895.00;+
706001;;C;24306.00;+
762800;;C;44000.00;+
706001;;C;133490.00;+
445715;;C;2420.00;+
445715;;C;8679.00;+
411150;0150862C;D;58547.00;+
706001;;C;6684.00;+
762800;;C;12100.00;+
706001;;C;36710.00;+
445715;;C;666.00;+
445715;;C;2387.00;+
411100;0052835W;D;178079.00;+
706001;;C;148399.00;+
445710;;C;29680.00;+
411100;0317584Z;D;21290.00;+
706001;;C;2431.00;+
762800;;C;4400.00;+
706001;;C;13349.00;+
445715;;C;242.00;+
411100;0317584Z;D;63870.00;+
706001;;C;7292.00;+
762800;;C;13200.00;+
706001;;C;40048.00;+
411100;0079933A;D;143704.00;+
706001;;C;16406.00;+
762800;;C;29700.00;+
706001;;C;90106.00;+
411100;0317594L;D;308697.00;+
706001;;C;35243.00;+
762800;;C;63800.00;+
706001;;C;193561.00;+
445715;;C;3509.00;+
445715;;C;12584.00;+
411100;0317578R;D;164994.00;+
706001;;C;18837.00;+
762800;;C;34100.00;+
706001;;C;103455.00;+
445715;;C;1876.00;+
445715;;C;6726.00;+
411100;0323097C;D;85157.00;+
411100;0252622Y;D;122415.00;+
411100;0325444R;D;133060.00;+
706001;;C;15191.00;+
762800;;C;27500.00;+
706001;;C;83432.00;+
445715;;C;1513.00;+
445715;;C;5424.00;+
411100;0252622Y;D;277828.00;+
706001;;C;31719.00;+
762800;;C;57420.00;+
706001;;C;174205.00;+
445715;;C;11326.00;+
411100;0252622Y;D;85157.00;+
411100;0323096B;D;26613.00;+
706001;;C;3038.00;+
762800;;C;5500.00;+
706001;;C;16687.00;+
445715;;C;303.00;+
445715;;C;1085.00;+
411100;0000982S;D;111771.00;+
762800;;C;23100.00;+
706001;;C;70083.00;+
445715;;C;1271.00;+
411100;0000982S;D;383211.00;+
706001;;C;43750.00;+
762800;;C;79200.00;+
706001;;C;240283.00;+
445715;;C;4356.00;+
445715;;C;15622.00;+
411100;0323095A;D;58547.00;+
411100;0104685T;D;93142.00;+
706001;;C;10634.00;+
762800;;C;19250.00;+
706001;;C;58402.00;+
445715;;C;1059.00;+
445715;;C;3797.00;+
411100;0104685T;D;127736.00;+
706001;;C;14583.00;+
762800;;C;26400.00;+
706001;;C;80094.00;+
445715;;C;1452.00;+
445715;;C;5207.00;+
411100;0104685T;D;71852.00;+
706001;;C;8203.00;+
762800;;C;14850.00;+
706001;;C;45053.00;+
445715;;C;817.00;+
445715;;C;2929.00;+
411100;0104685T;D;130398.00;+
706001;;C;14887.00;+
762800;;C;26950.00;+
706001;;C;81763.00;+
445715;;C;1482.00;+
445715;;C;5316.00;+
411100;0104685T;D;425791.00;+
706001;;C;48612.00;+
762800;;C;88000.00;+
706001;;C;266981.00;+
445715;;C;4840.00;+
445715;;C;17358.00;+
411100;0104685T;D;74514.00;+
706001;;C;8507.00;+
762800;;C;15400.00;+
706001;;C;46722.00;+
445715;;C;847.00;+
445715;;C;3038.00;+
411100;0104685T;D;47902.00;+
706001;;C;5469.00;+
762800;;C;9900.00;+
706001;;C;30035.00;+
445715;;C;545.00;+
411100;0104685T;D;117092.00;+
706001;;C;13368.00;+
762800;;C;24200.00;+
706001;;C;73420.00;+
445715;;C;1331.00;+
445715;;C;4773.00;+
411100;0323075Z;D;25642.00;+
706001;;C;2255.00;+
762800;;C;6997.00;+
706001;;C;15053.00;+
445715;;C;385.00;+
445715;;C;952.00;+
411100;0323403E;D;103787.00;+
706001;;C;11849.00;+
762800;;C;21450.00;+
706001;;C;65077.00;+
445715;;C;1180.00;+
411100;0298811Y;D;289389.00;+
706001;;C;21494.00;+
706001;;C;84336.00;+
762800;;C;168472.00;+
445715;;C;5821.00;+
445715;;C;9266.00;+
411100;0298811Y;D;121974.00;+
706001;;C;9060.00;+
706001;;C;35547.00;+
762800;;C;71009.00;+
445715;;C;2453.00;+
445715;;C;3905.00;+
411100;0298811Y;D;179373.00;+
706001;;C;52274.00;+
762800;;C;104425.00;+
445715;;C;3608.00;+
445715;;C;5743.00;+
411100;0298811Y;D;477733.00;+
706001;;C;35484.00;+
706001;;C;139224.00;+
762800;;C;278119.00;+
445715;;C;9609.00;+
445715;;C;15297.00;+
411100;0538192R;D;227207.00;+
411100;0007128D;D;489879.00;+
706001;;C;28888.00;+
706001;;C;435452.00;+
445715;;C;25539.00;+
411100;0000540K;D;264647.00;+
706001;;C;15606.00;+
706001;;C;235244.00;+
445715;;C;13797.00;+
411100;0267968P;D;33221.00;+
706001;;C;1959.00;+
706001;;C;29530.00;+
445715;;C;1732.00;+
411100;0526405K;D;151107.00;+
706001;;C;143229.00;+
445715;;C;7878.00;+
411100;0492812J;D;127121.00;+
706001;;C;120494.00;+
445715;;C;6627.00;+
411100;0281887D;D;2350109.00;+
706001;;C;293960.00;+
706001;;C;1664464.00;+
445710;;C;58792.00;+
445710;;C;332893.00;+
411100;0239355R;D;80120.00;+
706001;;C;5951.00;+
706001;;C;23349.00;+
762800;;C;46643.00;+
445715;;C;1612.00;+
445715;;C;2565.00;+
411100;0233201T;D;111811.00;+
706001;;C;8305.00;+
706001;;C;32585.00;+
762800;;C;65092.00;+
445715;;C;2249.00;+
445715;;C;3580.00;+
411100;0324978C;D;239508.00;+
706001;;C;27344.00;+
762800;;C;49500.00;+
706001;;C;150177.00;+
445715;;C;9764.00;+
411100;0324977B;D;85157.00;+
411100;0592880E;D;395624.00;+
706601;;C;79924.00;+
706601;;C;249763.00;+
445715;;C;65937.00;+
411100;0313521C;D;56730.00;+
706601;;C;47275.00;+
445715;;C;9455.00;+
411100;0490832F;D;420761.00;+
706001;;C;25607.00;+
706001;;C;179245.00;+
762800;;C;193973.00;+
445715;;C;10669.00;+
445715;;C;11267.00;+
411100;0012886E;D;112516.00;+
706001;;C;6847.00;+
706001;;C;47933.00;+
762800;;C;51870.00;+
445715;;C;2853.00;+
445715;;C;3013.00;+
411100;0323481H;D;106263.00;+
706001;;C;6467.00;+
706001;;C;45269.00;+
762800;;C;48988.00;+
445715;;C;2694.00;+
445715;;C;2845.00;+
411100;0559065J;D;97280.00;+
706001;;C;5920.00;+
706001;;C;41441.00;+
762800;;C;44847.00;+
445715;;C;2467.00;+
445715;;C;2605.00;+
411100;0456754N;D;69152.00;+
706001;;C;4209.00;+
706001;;C;29459.00;+
762800;;C;31879.00;+
445715;;C;1753.00;+
411100;0135354Y;D;97280.00;+
411100;0489970R;D;85617.00;+
706001;;C;4826.00;+
706001;;C;33785.00;+
762800;;C;42542.00;+
445715;;C;2124.00;+
445715;;C;2340.00;+
411100;0312881K;D;201201.00;+
706001;;C;12245.00;+
706001;;C;85712.00;+
762800;;C;92754.00;+
445715;;C;5101.00;+
411100;0031395J;D;142598.00;+
706001;;C;8679.00;+
706001;;C;60747.00;+
762800;;C;65738.00;+
445715;;C;3616.00;+
445715;;C;3818.00;+
411100;0031395J;D;214874.00;+
706001;;C;13077.00;+
706001;;C;91537.00;+
762800;;C;99058.00;+
445715;;C;5448.00;+
445715;;C;5754.00;+
411100;0265759H;D;127482.00;+
706001;;C;1709.00;+
706001;;C;11965.00;+
762800;;C;107162.00;+
445715;;C;752.00;+
445715;;C;5894.00;+
411100;0041527R;D;236361.00;+
706001;;C;14384.00;+
706001;;C;100691.00;+
762800;;C;108964.00;+
445715;;C;5993.00;+
411100;0041527R;D;51959.00;+
706001;;C;3162.00;+
706001;;C;22135.00;+
762800;;C;23954.00;+
445715;;C;1317.00;+
445715;;C;1391.00;+
411100;0041527R;D;443419.00;+
706001;;C;26986.00;+
706001;;C;188898.00;+
762800;;C;204418.00;+
445715;;C;11243.00;+
411100;0265759H;D;98559.00;+
706001;;C;1322.00;+
706001;;C;9251.00;+
762800;;C;82848.00;+
445715;;C;582.00;+
411100;0432197E;D;146506.00;+
706001;;C;8915.00;+
706001;;C;62412.00;+
762800;;C;67541.00;+
445715;;C;3715.00;+
445715;;C;3923.00;+
411100;0432197E;D;130488.00;+
706001;;C;7942.00;+
706001;;C;55589.00;+
762800;;C;60154.00;+
445715;;C;3308.00;+
445715;;C;3495.00;+
411100;0432197E;D;48055.00;+
706001;;C;2924.00;+
706001;;C;20472.00;+
762800;;C;22154.00;+
445715;;C;1218.00;+
445715;;C;1287.00;+
411100;0041527R;D;345751.00;+
706001;;C;21041.00;+
706001;;C;147291.00;+
762800;;C;159394.00;+
445715;;C;8767.00;+
411100;0041527R;D;253941.00;+
706001;;C;15454.00;+
706001;;C;108180.00;+
762800;;C;117068.00;+
445715;;C;6439.00;+
445715;;C;6800.00;+
411100;0050180B;D;173461.00;+
706001;;C;73895.00;+
762800;;C;79966.00;+
445715;;C;4398.00;+
445715;;C;4645.00;+
411100;0041527R;D;201201.00;+
411100;0041527R;D;50400.00;+
706001;;C;3068.00;+
706001;;C;21470.00;+
762800;;C;23234.00;+
445715;;C;1278.00;+
411100;0505568Q;D;2055117.00;+
706001;;C;124990.00;+
706001;;C;874914.00;+
762800;;C;948074.00;+
445715;;C;52144.00;+
445715;;C;54995.00;+
411100;0510078E;D;4424833.00;+
706001;;C;269286.00;+
706001;;C;1884993.00;+
762800;;C;2039875.00;+
445715;;C;112193.00;+
445715;;C;118486.00;+
411100;0001074N;D;3414932.00;+
706001;;C;207731.00;+
706001;;C;1454100.00;+
762800;;C;1575072.00;+
445715;;C;86629.00;+
445715;;C;91400.00;+
411100;0562406G;D;86698.00;+
706001;;C;6439.00;+
706001;;C;25267.00;+
762800;;C;50472.00;+
445715;;C;1744.00;+
411100;0593792E;D;78317.00;+
706001;;C;7464.00;+
762800;;C;22809.00;+
706001;;C;43962.00;+
445715;;C;1254.00;+
445715;;C;2828.00;+
411100;0326231B;D;19192.00;+
706001;;C;15993.00;+
445710;;C;3199.00;+
411100;0243494L;D;120762.00;+
706001;;C;17411.00;+
706001;;C;83224.00;+
445710;;C;3482.00;+
445710;;C;16645.00;+
411100;0468764P;D;78989.00;+
706001;;C;74871.00;+
445710;;C;4118.00;+
411100;0456674J;D;11362625.00;+
706001;;C;9468854.00;+
445710;;C;1893771.00;+
411100;0456674J;D;1434854.00;+
706001;;C;165850.00;+
762800;;C;1029862.00;+
445715;;C;33170.00;+
445715;;C;205972.00;+
411100;0456674J;D;785040.00;+
706001;;C;13195.00;+
706601;;C;43116.00;+
706601;;C;176814.00;+
762800;;C;207779.00;+
706001;;C;213296.00;+
445715;;C;41556.00;+
445715;;C;43986.00;+
