DateArretComptable;CodeSociete;CompteLocal;IDFournisseurExterne;CodeTache;CodeFolio;Libelle;Quantite;Type;Montant;Devise;DatePiece;NumeroPiece;TauxTVA;Nature1;Nature2;TypeTVA;DateEcheance;IdScanFacture;OrigineScanFacture;CodeRegion;SourceFileId;ApplicationSource
26/08/2026;0001;602210;0688;GL0013449H;GAZ;VENTE DE GAZ;0,00001;STANDARD;98,82;EUR;17/08/2026;0688K2608AVHS;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0013449H;GAZ;VENTE DE GAZ;3,14600;STANDARD;150,57;EUR;17/08/2026;0688K2608AVHS;20,00;DEBOURS P1 GAZ;;;17/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;445660;0688;GL0013449H;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;81,3;EUR;17/08/2026;0688K2608AVHS;20,00;;;;17/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;401050;0688;GL0063226Y;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;408,00;EUR;17/08/2026;0688K2608AWTC;;;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0063226Y;GAZ;VENTE DE GAZ;2,69400;STANDARD;1,10;EUR;17/08/2026;0688K2608AWTC;20,00;GAZ - MECANISME CPB;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0063226Y;GAZ;VENTE DE GAZ;2,69400;STANDARD;34,45;EUR;17/08/2026;0688K2608AWTC;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0063226Y;GAZ;VENTE DE GAZ;0,00001;STANDARD;40,78;EUR;17/08/2026;0688K2608AWTC;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0063226Y;GAZ;VENTE DE GAZ;2,69400;STANDARD;44,16;EUR;17/08/2026;0688K2608AWTC;20,00;TICGN GAZ;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0063226Y;GAZ;VENTE DE GAZ;0,00001;STANDARD;87,64;EUR;17/08/2026;0688K2608AWTC;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0063226Y;GAZ;VENTE DE GAZ;2,69400;STANDARD;131,87;EUR;17/08/2026;0688K2608AWTC;20,00;DEBOURS P1 GAZ;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;445660;0688;GL0063226Y;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;68;EUR;17/08/2026;0688K2608AWTC;20,00;;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;401050;0688;GL0350383M;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;240,35;EUR;17/08/2026;0688K2608AVVE;;;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0350383M;GAZ;VENTE DE GAZ;0,00001;STANDARD;53,56;EUR;17/08/2026;0688K2608AVVE;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0350383M;GAZ;VENTE DE GAZ;0,00001;STANDARD;146,73;EUR;17/08/2026;0688K2608AVVE;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;445660;0688;GL0350383M;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;40,06;EUR;17/08/2026;0688K2608AVVE;20,00;;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;401050;0688;GL0350441D;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;645,82;EUR;17/08/2026;0688K2608AVWA;;;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0350441D;GAZ;VENTE DE GAZ;2,97500;STANDARD;1,22;EUR;17/08/2026;0688K2608AVWA;20,00;GAZ - MECANISME CPB;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0350441D;GAZ;VENTE DE GAZ;2,97500;STANDARD;38,06;EUR;17/08/2026;0688K2608AVWA;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0350441D;GAZ;VENTE DE GAZ;2,97500;STANDARD;48,76;EUR;17/08/2026;0688K2608AVWA;20,00;TICGN GAZ;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0350441D;GAZ;VENTE DE GAZ;0,00001;STANDARD;74,51;EUR;17/08/2026;0688K2608AVWA;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0350441D;GAZ;VENTE DE GAZ;2,97500;STANDARD;153,03;EUR;17/08/2026;0688K2608AVWA;20,00;DEBOURS P1 GAZ;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0350441D;GAZ;VENTE DE GAZ;0,00001;STANDARD;222,61;EUR;17/08/2026;0688K2608AVWA;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;445660;0688;GL0350441D;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;107,63;EUR;17/08/2026;0688K2608AVWA;20,00;;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;401050;0688;GL0350417B;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;121,93;EUR;17/08/2026;0688K2608AVVR;;;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0350417B;GAZ;VENTE DE GAZ;0,00001;STANDARD;24,17;EUR;17/08/2026;0688K2608AVVR;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0350417B;GAZ;VENTE DE GAZ;0,00001;STANDARD;77,44;EUR;17/08/2026;0688K2608AVVR;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;445660;0688;GL0350417B;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;20,32;EUR;17/08/2026;0688K2608AVVR;20,00;;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;401050;0688;GL0350405M;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;304,00;EUR;17/08/2026;0688K2608AVVK;;;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0350405M;GAZ;VENTE DE GAZ;0,00001;STANDARD;69,21;EUR;17/08/2026;0688K2608AVVK;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0350405M;GAZ;VENTE DE GAZ;0,00001;STANDARD;184,12;EUR;17/08/2026;0688K2608AVVK;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;445660;0688;GL0350405M;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;50,67;EUR;17/08/2026;0688K2608AVVK;20,00;;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0538;401050;0688;GL1411142W;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;733,45;EUR;17/08/2026;0688K2608AVKG;;;;;17/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0538;602210;0688;GL1411142W;GAZ;VENTE DE GAZ;5,11700;STANDARD;2,10;EUR;17/08/2026;0688K2608AVKG;20,00;GAZ - MECANISME CPB;;;17/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0538;602210;0688;GL1411142W;GAZ;VENTE DE GAZ;5,11700;STANDARD;61,82;EUR;17/08/2026;0688K2608AVKG;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0538;602210;0688;GL1411142W;GAZ;VENTE DE GAZ;5,11700;STANDARD;83,87;EUR;17/08/2026;0688K2608AVKG;20,00;TICGN GAZ;;;17/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0538;602210;0688;GL1411142W;GAZ;VENTE DE GAZ;0,00001;STANDARD;84,63;EUR;17/08/2026;0688K2608AVKG;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0538;602210;0688;GL1411142W;GAZ;VENTE DE GAZ;5,11700;STANDARD;161,85;EUR;17/08/2026;0688K2608AVKG;20,00;DEBOURS P1 GAZ;;;17/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0538;602210;0688;GL1411142W;GAZ;VENTE DE GAZ;0,00001;STANDARD;216,94;EUR;17/08/2026;0688K2608AVKG;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0538;445660;0688;GL1411142W;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;122,24;EUR;17/08/2026;0688K2608AVKG;20,00;;;;17/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;401050;0688;GL0057806N;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;161,59;EUR;17/08/2026;0688K2608AWQG;;;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0057806N;GAZ;VENTE DE GAZ;0,00001;STANDARD;44,09;EUR;17/08/2026;0688K2608AWQG;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0057806N;GAZ;VENTE DE GAZ;0,00001;STANDARD;90,57;EUR;17/08/2026;0688K2608AWQG;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;445660;0688;GL0057806N;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;26,93;EUR;17/08/2026;0688K2608AWQG;20,00;;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;401050;0688;GL0425280Y;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;315,16;EUR;17/08/2026;0688K2608AVVH;;;;;17/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0425280Y;GAZ;VENTE DE GAZ;1,33200;STANDARD;0,55;EUR;17/08/2026;0688K2608AVVH;20,00;GAZ - MECANISME CPB;;;17/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0425280Y;GAZ;VENTE DE GAZ;1,33200;STANDARD;17,04;EUR;17/08/2026;0688K2608AVVH;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0425280Y;GAZ;VENTE DE GAZ;1,33200;STANDARD;21,83;EUR;17/08/2026;0688K2608AVVH;20,00;TICGN GAZ;;;17/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0425280Y;GAZ;VENTE DE GAZ;0,00001;STANDARD;56,39;EUR;17/08/2026;0688K2608AVVH;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0425280Y;GAZ;VENTE DE GAZ;1,33200;STANDARD;79,13;EUR;17/08/2026;0688K2608AVVH;20,00;DEBOURS P1 GAZ;;;17/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0425280Y;GAZ;VENTE DE GAZ;0,00001;STANDARD;87,69;EUR;17/08/2026;0688K2608AVVH;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;445660;0688;GL0425280Y;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;52,53;EUR;17/08/2026;0688K2608AVVH;20,00;;;;17/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;401050;0688;GL0047062E;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;172,77;EUR;17/08/2026;0688K2608AVUG;;;;;17/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0047062E;GAZ;VENTE DE GAZ;0,01100;STANDARD;0,14;EUR;17/08/2026;0688K2608AVUG;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0047062E;GAZ;VENTE DE GAZ;0,01100;STANDARD;0,18;EUR;17/08/2026;0688K2608AVUG;20,00;TICGN GAZ;;;17/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0047062E;GAZ;VENTE DE GAZ;0,01100;STANDARD;0,60;EUR;17/08/2026;0688K2608AVUG;20,00;DEBOURS P1 GAZ;;;17/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0047062E;GAZ;VENTE DE GAZ;0,00001;STANDARD;55,70;EUR;17/08/2026;0688K2608AVUG;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0047062E;GAZ;VENTE DE GAZ;0,00001;STANDARD;87,36;EUR;17/08/2026;0688K2608AVUG;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;445660;0688;GL0047062E;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;28,79;EUR;17/08/2026;0688K2608AVUG;20,00;;;;17/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;401050;0688;GL0734187D;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;470,43;EUR;17/08/2026;0688K2608AVWH;;;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0734187D;GAZ;VENTE DE GAZ;4,29100;STANDARD;1,76;EUR;17/08/2026;0688K2608AVWH;20,00;GAZ - MECANISME CPB;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0734187D;GAZ;VENTE DE GAZ;0,00001;STANDARD;15,76;EUR;17/08/2026;0688K2608AVWH;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0734187D;GAZ;VENTE DE GAZ;0,00001;STANDARD;34,27;EUR;17/08/2026;0688K2608AVWH;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0734187D;GAZ;VENTE DE GAZ;4,29100;STANDARD;54,88;EUR;17/08/2026;0688K2608AVWH;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0734187D;GAZ;VENTE DE GAZ;4,29100;STANDARD;70,33;EUR;17/08/2026;0688K2608AVWH;20,00;TICGN GAZ;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0734187D;GAZ;VENTE DE GAZ;4,29100;STANDARD;215,02;EUR;17/08/2026;0688K2608AVWH;20,00;DEBOURS P1 GAZ;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;445660;0688;GL0734187D;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;78,41;EUR;17/08/2026;0688K2608AVWH;20,00;;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;401050;0688;GL0013796C;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;25,09;EUR;17/08/2026;0688K2608AVQB;;;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0013796C;GAZ;VENTE DE GAZ;0,07300;STANDARD;0,03;EUR;17/08/2026;0688K2608AVQB;20,00;GAZ - MECANISME CPB;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0013796C;GAZ;VENTE DE GAZ;0,00001;STANDARD;0,27;EUR;17/08/2026;0688K2608AVQB;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0013796C;GAZ;VENTE DE GAZ;0,07300;STANDARD;1,20;EUR;17/08/2026;0688K2608AVQB;20,00;TICGN GAZ;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0013796C;GAZ;VENTE DE GAZ;0,07300;STANDARD;3,47;EUR;17/08/2026;0688K2608AVQB;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0013796C;GAZ;VENTE DE GAZ;0,07300;STANDARD;5,42;EUR;17/08/2026;0688K2608AVQB;20,00;DEBOURS P1 GAZ;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0013796C;GAZ;VENTE DE GAZ;0,00001;STANDARD;10,52;EUR;17/08/2026;0688K2608AVQB;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;445660;0688;GL0013796C;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;4,18;EUR;17/08/2026;0688K2608AVQB;20,00;;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;401050;0688;GL1665830N;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;333,20;EUR;17/08/2026;0688K2608AVYE;;;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL1665830N;GAZ;VENTE DE GAZ;2,07300;STANDARD;0,85;EUR;17/08/2026;0688K2608AVYE;20,00;GAZ - MECANISME CPB;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL1665830N;GAZ;VENTE DE GAZ;2,07300;STANDARD;26,51;EUR;17/08/2026;0688K2608AVYE;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL1665830N;GAZ;VENTE DE GAZ;2,07300;STANDARD;33,97;EUR;17/08/2026;0688K2608AVYE;20,00;TICGN GAZ;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL1665830N;GAZ;VENTE DE GAZ;0,00001;STANDARD;37,16;EUR;17/08/2026;0688K2608AVYE;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL1665830N;GAZ;VENTE DE GAZ;0,00001;STANDARD;63,77;EUR;17/08/2026;0688K2608AVYE;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL1665830N;GAZ;VENTE DE GAZ;2,38400;STANDARD;115,40;EUR;17/08/2026;0688K2608AVYE;20,00;DEBOURS P1 GAZ;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;445660;0688;GL1665830N;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;55,54;EUR;17/08/2026;0688K2608AVYE;20,00;;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;401050;0688;GL0900066C;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;38,88;EUR;17/08/2026;0688K2608AVXL;;;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0900066C;GAZ;VENTE DE GAZ;0,00001;STANDARD;5,52;EUR;17/08/2026;0688K2608AVXL;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0900066C;GAZ;VENTE DE GAZ;0,00001;STANDARD;26,88;EUR;17/08/2026;0688K2608AVXL;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;445660;0688;GL0900066C;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;6,48;EUR;17/08/2026;0688K2608AVXL;20,00;;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
