DateArretComptable;CodeSociete;CompteLocal;IDFournisseurExterne;CodeTache;CodeFolio;Libelle;Quantite;Type;Montant;Devise;DatePiece;NumeroPiece;TauxTVA;Nature1;Nature2;TypeTVA;DateEcheance;IdScanFacture;OrigineScanFacture;CodeRegion;SourceFileId;ApplicationSource
26/08/2026;0001;602218;88474-FRA38430;GL1553443B;CEC;FAC CHA 202600330  ;70,00000;STANDARD;420,990000;EUR;01/07/2026;202600330;5,500;DEBOURS CHALEUR FIXE;EFT;DED_05.50D;01/07/2026;DM0001_VOREPPE_200826_14.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;445660;88474-FRA38430;GL1553443B;CEC;FAC CHA 202600330  ;0,00001;STANDARD;33,480000;EUR;01/07/2026;202600330;5,500;;EFT;DED_05.50D;01/07/2026;DM0001_VOREPPE_200826_14.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;401100;88474-FRA38430;GL1616941H;CEC;FAC CHA 202600311  ;0,00001;STANDARD;1197,570000;EUR;01/07/2026;202600311;;;EFT;;01/07/2026;DM0001_VOREPPE_200826_16.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602218;88474-FRA38430;GL1616941H;CEC;FAC CHA 202600311  ;9,75000;STANDARD;533,720000;EUR;01/07/2026;202600311;5,500;DEBOURS CHALEUR;EFT;DED_05.50D;01/07/2026;DM0001_VOREPPE_200826_16.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602218;88474-FRA38430;GL1616941H;CEC;FAC CHA 202600311  ;100,00000;STANDARD;601,420000;EUR;01/07/2026;202600311;5,500;DEBOURS CHALEUR FIXE;EFT;DED_05.50D;01/07/2026;DM0001_VOREPPE_200826_16.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;445660;88474-FRA38430;GL1616941H;CEC;FAC CHA 202600311  ;0,00001;STANDARD;62,430000;EUR;01/07/2026;202600311;5,500;;EFT;DED_05.50D;01/07/2026;DM0001_VOREPPE_200826_16.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;401100;88474-FRA38430;GL1262081H;CEC;FAC CHA 202600308  ;0,00001;STANDARD;752,310000;EUR;01/07/2026;202600308;;;EFT;;01/07/2026;DM0001_VOREPPE_200826_17.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602218;88474-FRA38430;GL1262081H;CEC;FAC CHA 202600308  ;100,00000;STANDARD;601,420000;EUR;01/07/2026;202600308;5,500;DEBOURS CHALEUR;EFT;DED_05.50D;01/07/2026;DM0001_VOREPPE_200826_17.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602218;88474-FRA38430;GL1262081H;CEC;FAC CHA 202600308  ;2,04000;STANDARD;111,670000;EUR;01/07/2026;202600308;5,500;DEBOURS CHALEUR FIXE;EFT;DED_05.50D;01/07/2026;DM0001_VOREPPE_200826_17.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;445660;88474-FRA38430;GL1262081H;CEC;FAC CHA 202600308  ;0,00001;STANDARD;39,220000;EUR;01/07/2026;202600308;5,500;;EFT;DED_05.50D;01/07/2026;DM0001_VOREPPE_200826_17.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;401100;88474-FRA38430;GL1553443B;CEC;FAC CHA 202600302  ;0,00001;STANDARD;2185,690000;EUR;01/07/2026;202600302;;;EFT;;01/07/2026;DM0001_VOREPPE_200826_18.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602218;88474-FRA38430;GL1553443B;CEC;FAC CHA 202600302  ;10,38000;STANDARD;568,200000;EUR;01/07/2026;202600302;5,500;DEBOURS CHALEUR;EFT;DED_05.50D;01/07/2026;DM0001_VOREPPE_200826_18.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602218;88474-FRA38430;GL1553443B;CEC;FAC CHA 202600302  ;250,00000;STANDARD;1503,540000;EUR;01/07/2026;202600302;5,500;DEBOURS CHALEUR FIXE;EFT;DED_05.50D;01/07/2026;DM0001_VOREPPE_200826_18.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;445660;88474-FRA38430;GL1553443B;CEC;FAC CHA 202600302  ;0,00001;STANDARD;113,950000;EUR;01/07/2026;202600302;5,500;;EFT;DED_05.50D;01/07/2026;DM0001_VOREPPE_200826_18.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;401100;88474-FRA38430;GL1424606W;CEC;FAC CHA 202600318  ;0,00001;STANDARD;698,640000;EUR;01/07/2026;202600318;;;EFT;;01/07/2026;DM0001_VOREPPE_200826_19.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602218;88474-FRA38430;GL1424606W;CEC;FAC CHA 202600318  ;95,00000;STANDARD;571,350000;EUR;01/07/2026;202600318;5,500;DEBOURS CHALEUR;EFT;DED_05.50D;01/07/2026;DM0001_VOREPPE_200826_19.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602218;88474-FRA38430;GL1424606W;CEC;FAC CHA 202600318  ;1,66000;STANDARD;90,870000;EUR;01/07/2026;202600318;5,500;DEBOURS CHALEUR FIXE;EFT;DED_05.50D;01/07/2026;DM0001_VOREPPE_200826_19.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;445660;88474-FRA38430;GL1424606W;CEC;FAC CHA 202600318  ;0,00001;STANDARD;36,420000;EUR;01/07/2026;202600318;5,500;;EFT;DED_05.50D;01/07/2026;DM0001_VOREPPE_200826_19.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;401100;59374-FRA28109;GL0055154A;CEG;FAC GAZ13786 2320698G 13786 ;0,00001;STANDARD;490,610000;EUR;18/08/2026;2320698G;;;WIRE;;18/08/2026;GEDIA-200826_19.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055154A;CEG;FAC GAZ13786 2320698G 13786 ;1,00000;STANDARD;42,980000;EUR;18/08/2026;2320698G;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;18/08/2026;GEDIA-200826_19.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055154A;CEG;FAC GAZ13786 2320698G 13786 ;2,00000;STANDARD;185,300000;EUR;18/08/2026;2320698G;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;18/08/2026;GEDIA-200826_19.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055154A;CEG;FAC GAZ13786 2320698G 13786 ;1,00000;STANDARD;54,940000;EUR;18/08/2026;2320698G;20,000;DEBOURS P1 GAZ STOCKAGE;WIRE;DED_20.00D;18/08/2026;GEDIA-200826_19.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055154A;CEG;FAC GAZ13786 2320698G 13786 ;2,00000;STANDARD;47,230000;EUR;18/08/2026;2320698G;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;18/08/2026;GEDIA-200826_19.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055154A;CEG;FAC GAZ13786 2320698G 13786 ;2,00000;STANDARD;78,390000;EUR;18/08/2026;2320698G;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;18/08/2026;GEDIA-200826_19.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;445660;59374-FRA28109;GL0055154A;CEG;FAC GAZ13786 2320698G 13786 ;0,00001;STANDARD;81,770000;EUR;18/08/2026;2320698G;20,000;;WIRE;DED_20.00D;18/08/2026;GEDIA-200826_19.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;401100;59374-FRA28109;GL0055145P;CEG;FAC GAZ20215 2320699G 20215 ;0,00001;STANDARD;538,690000;EUR;18/08/2026;2320699G;;;WIRE;;18/08/2026;GEDIA-200826_21.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055145P;CEG;FAC GAZ20215 2320699G 20215 ;1,00000;STANDARD;21,250000;EUR;18/08/2026;2320699G;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;18/08/2026;GEDIA-200826_21.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055145P;CEG;FAC GAZ20215 2320699G 20215 ;2,00000;STANDARD;220,760000;EUR;18/08/2026;2320699G;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;18/08/2026;GEDIA-200826_21.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055145P;CEG;FAC GAZ20215 2320699G 20215 ;1,00000;STANDARD;114,450000;EUR;18/08/2026;2320699G;20,000;DEBOURS P1 GAZ STOCKAGE;WIRE;DED_20.00D;18/08/2026;GEDIA-200826_21.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055145P;CEG;FAC GAZ20215 2320699G 20215 ;2,00000;STANDARD;42,710000;EUR;18/08/2026;2320699G;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;18/08/2026;GEDIA-200826_21.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055145P;CEG;FAC GAZ20215 2320699G 20215 ;2,00000;STANDARD;49,740000;EUR;18/08/2026;2320699G;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;18/08/2026;GEDIA-200826_21.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;445660;59374-FRA28109;GL0055145P;CEG;FAC GAZ20215 2320699G 20215 ;0,00001;STANDARD;89,780000;EUR;18/08/2026;2320699G;20,000;;WIRE;DED_20.00D;18/08/2026;GEDIA-200826_21.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;401050;24775-FRA69466;GL0862485X;CEG;FAC GAZ19776266278139 10258673343  0159885125;0,00001;STANDARD;118,080000;EUR;19/08/2026;10258673343;;;EFT;;19/08/2026;DM0001_EDF_200826_9.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;24775-FRA69466;GL0862485X;CEG;FAC GAZ19776266278139 10258673343  0159885125;2,00000;STANDARD;59,720000;EUR;19/08/2026;10258673343;20,000;DEBOURS P1 GAZ PARTIES FIXES;EFT;DED_20.00D;19/08/2026;DM0001_EDF_200826_9.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;24775-FRA69466;GL0862485X;CEG;FAC GAZ19776266278139 10258673343  0159885125;2,00000;STANDARD;3,910000;EUR;19/08/2026;10258673343;20,000;DEBOURS P1 GAZ PARTIES FIXES;EFT;DED_20.00D;19/08/2026;DM0001_EDF_200826_9.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;24775-FRA69466;GL0862485X;CEG;FAC GAZ19776266278139 10258673343  0159885125;2,00000;STANDARD;34,770000;EUR;19/08/2026;10258673343;20,000;DEBOURS P1 GAZ PARTIES FIXES;EFT;DED_20.00D;19/08/2026;DM0001_EDF_200826_9.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;445660;24775-FRA69466;GL0862485X;CEG;FAC GAZ19776266278139 10258673343  0159885125;0,00001;STANDARD;19,680000;EUR;19/08/2026;10258673343;20,000;;EFT;DED_20.00D;19/08/2026;DM0001_EDF_200826_9.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;401100;59374-FRA28109;GL0055219Z;CEG;FAC GAZ18575 2320700G 18575 ;0,00001;STANDARD;363,910000;EUR;18/08/2026;2320700G;;;WIRE;;18/08/2026;GEDIA-200826_23.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055219Z;CEG;FAC GAZ18575 2320700G 18575 ;1,00000;STANDARD;0,400000;EUR;18/08/2026;2320700G;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;18/08/2026;GEDIA-200826_23.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055219Z;CEG;FAC GAZ18575 2320700G 18575 ;2,00000;STANDARD;180,640000;EUR;18/08/2026;2320700G;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;18/08/2026;GEDIA-200826_23.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055219Z;CEG;FAC GAZ18575 2320700G 18575 ;1,00000;STANDARD;46,540000;EUR;18/08/2026;2320700G;20,000;DEBOURS P1 GAZ STOCKAGE;WIRE;DED_20.00D;18/08/2026;GEDIA-200826_23.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055219Z;CEG;FAC GAZ18575 2320700G 18575 ;2,00000;STANDARD;38,370000;EUR;18/08/2026;2320700G;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;18/08/2026;GEDIA-200826_23.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055219Z;CEG;FAC GAZ18575 2320700G 18575 ;2,00000;STANDARD;37,310000;EUR;18/08/2026;2320700G;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;18/08/2026;GEDIA-200826_23.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;445660;59374-FRA28109;GL0055219Z;CEG;FAC GAZ18575 2320700G 18575 ;0,00001;STANDARD;60,650000;EUR;18/08/2026;2320700G;20,000;;WIRE;DED_20.00D;18/08/2026;GEDIA-200826_23.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;401100;59374-FRA28109;GL0055210N;CEG;FAC GAZ24364 2320701G 24364 ;0,00001;STANDARD;584,830000;EUR;18/08/2026;2320701G;;;WIRE;;18/08/2026;GEDIA-200826_25.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055210N;CEG;FAC GAZ24364 2320701G 24364 ;1,00000;STANDARD;21,250000;EUR;18/08/2026;2320701G;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;18/08/2026;GEDIA-200826_25.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055210N;CEG;FAC GAZ24364 2320701G 24364 ;2,00000;STANDARD;215,880000;EUR;18/08/2026;2320701G;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;18/08/2026;GEDIA-200826_25.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055210N;CEG;FAC GAZ24364 2320701G 24364 ;1,00000;STANDARD;105,970000;EUR;18/08/2026;2320701G;20,000;DEBOURS P1 GAZ STOCKAGE;WIRE;DED_20.00D;18/08/2026;GEDIA-200826_25.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055210N;CEG;FAC GAZ24364 2320701G 24364 ;1,35200;STANDARD;35,610000;EUR;18/08/2026;2320701G;20,000;DEBOURS P1 GAZ;WIRE;DED_20.00D;18/08/2026;GEDIA-200826_25.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055210N;CEG;FAC GAZ24364 2320701G 24364 ;2,00000;STANDARD;42,710000;EUR;18/08/2026;2320701G;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;18/08/2026;GEDIA-200826_25.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055210N;CEG;FAC GAZ24364 2320701G 24364 ;0,67600;STANDARD;11,080000;EUR;18/08/2026;2320701G;20,000;TICGN GAZ;WIRE;DED_20.00D;18/08/2026;GEDIA-200826_25.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055210N;CEG;FAC GAZ24364 2320701G 24364 ;2,00000;STANDARD;49,740000;EUR;18/08/2026;2320701G;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;18/08/2026;GEDIA-200826_25.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055210N;CEG;FAC GAZ24364 2320701G 24364 ;0,67600;STANDARD;5,120000;EUR;18/08/2026;2320701G;20,000;DEBOURS P1 GAZ DISTRIBUTION;WIRE;DED_20.00D;18/08/2026;GEDIA-200826_25.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;445660;59374-FRA28109;GL0055210N;CEG;FAC GAZ24364 2320701G 24364 ;0,00001;STANDARD;97,470000;EUR;18/08/2026;2320701G;20,000;;WIRE;DED_20.00D;18/08/2026;GEDIA-200826_25.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0360;401100;80256-FRA54528;GL0030249Z;CEC;FAC CHA 1107907753 98-5174412775 ;0,00001;STANDARD;1647,360000;EUR;30/07/2026;1107907753;;;EFT;;30/07/2026;EAUXDELEST985174412775...pdf;MAN;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0360;606100;80256-FRA54528;GL0030249Z;CEC;FAC CHA 1107907753 98-5174412775 ;2,00000;STANDARD;1094,870000;EUR;30/07/2026;1107907753;5,500;ACHAT D'EAU;EFT;DED_05.50D;30/07/2026;EAUXDELEST985174412775...pdf;MAN;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0360;606100;80256-FRA54528;GL0030249Z;CEC;FAC CHA 1107907753 98-5174412775 ;2,00000;STANDARD;447,520000;EUR;30/07/2026;1107907753;10,000;ACHAT D'EAU;EFT;DED_10.00D;30/07/2026;EAUXDELEST985174412775...pdf;MAN;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0360;445660;80256-FRA54528;GL0030249Z;CEC;FAC CHA 1107907753 98-5174412775 ;0,00001;STANDARD;60,220000;EUR;30/07/2026;1107907753;5,500;;EFT;DED_05.50D;30/07/2026;EAUXDELEST985174412775...pdf;MAN;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0360;445660;80256-FRA54528;GL0030249Z;CEC;FAC CHA 1107907753 98-5174412775 ;0,00001;STANDARD;44,750000;EUR;30/07/2026;1107907753;10,000;;EFT;DED_10.00D;30/07/2026;EAUXDELEST985174412775...pdf;MAN;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;401100;59374-FRA28109;GL0055097K;CEG;FAC GAZ9541 2320702G 9541 ;0,00001;STANDARD;664,640000;EUR;18/08/2026;2320702G;;;WIRE;;18/08/2026;GEDIA-200826_27.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055097K;CEG;FAC GAZ9541 2320702G 9541 ;1,00000;STANDARD;5,730000;EUR;18/08/2026;2320702G;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;18/08/2026;GEDIA-200826_27.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055097K;CEG;FAC GAZ9541 2320702G 9541 ;2,00000;STANDARD;234,980000;EUR;18/08/2026;2320702G;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;18/08/2026;GEDIA-200826_27.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055097K;CEG;FAC GAZ9541 2320702G 9541 ;1,00000;STANDARD;144,760000;EUR;18/08/2026;2320702G;20,000;DEBOURS P1 GAZ STOCKAGE;WIRE;DED_20.00D;18/08/2026;GEDIA-200826_27.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055097K;CEG;FAC GAZ9541 2320702G 9541 ;2,00000;STANDARD;39,480000;EUR;18/08/2026;2320702G;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;18/08/2026;GEDIA-200826_27.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055097K;CEG;FAC GAZ9541 2320702G 9541 ;2,00000;STANDARD;128,920000;EUR;18/08/2026;2320702G;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;18/08/2026;GEDIA-200826_27.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;445660;59374-FRA28109;GL0055097K;CEG;FAC GAZ9541 2320702G 9541 ;0,00001;STANDARD;110,770000;EUR;18/08/2026;2320702G;20,000;;WIRE;DED_20.00D;18/08/2026;GEDIA-200826_27.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;401100;59374-FRA28109;GL0055103S;CEG;FAC GAZ21046 2320712G 21046 ;0,00001;STANDARD;431,340000;EUR;18/08/2026;2320712G;;;WIRE;;18/08/2026;GEDIA-200826_29.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055103S;CEG;FAC GAZ21046 2320712G 21046 ;1,00000;STANDARD;5,730000;EUR;18/08/2026;2320712G;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;18/08/2026;GEDIA-200826_29.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055103S;CEG;FAC GAZ21046 2320712G 21046 ;2,00000;STANDARD;195,680000;EUR;18/08/2026;2320712G;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;18/08/2026;GEDIA-200826_29.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
