445710;;C;117965.00;+
411150;0253255E;D;35561.00;+
411150;0020492N;D;61968.00;+
707000;;C;51640.00;+
445710;;C;10328.00;+
411150;0293145S;D;66661.00;+
707000;;C;55551.00;+
445710;;C;11110.00;+
411150;0293145S;D;89502.00;+
707000;;C;74585.00;+
445710;;C;14917.00;+
411150;0224528F;D;353808.00;+
707000;;C;294840.00;+
445710;;C;58968.00;+
411150;0224528F;D;995508.00;+
707000;;C;829590.00;+
445710;;C;165918.00;+
411150;0224528F;D;1248224.00;+
707000;;C;1040187.00;+
445710;;C;208037.00;+
411150;0328297W;D;4934.00;+
707000;;C;4112.00;+
445710;;C;822.00;+
411150;0020492N;D;94630.00;+
707000;;C;78858.00;+
445710;;C;15772.00;+
411150;0328297W;D;4277.00;+
707000;;C;3564.00;+
445710;;C;713.00;+
411150;0020492N;D;13321.00;+
707000;;C;11101.00;+
445710;;C;2220.00;+
411150;0328297W;D;24862.00;+
707000;;C;20718.00;+
445710;;C;4144.00;+
411150;0224528F;D;71122.00;+
707000;;C;59268.00;+
445710;;C;11854.00;+
411150;0224528F;D;8951.00;+
707000;;C;7459.00;+
445710;;C;1492.00;+
411150;0224528F;D;17970.00;+
707000;;C;14975.00;+
445710;;C;2995.00;+
411150;0224528F;D;226968.00;+
707000;;C;189140.00;+
445710;;C;37828.00;+
411150;0568915R;D;28540.00;+
707000;;C;23783.00;+
445710;;C;4757.00;+
411150;0328297W;D;395886.00;+
707000;;C;329905.00;+
445710;;C;65981.00;+
411150;0224528F;D;177804.00;+
707000;;C;148170.00;+
445710;;C;29634.00;+
411150;0224528F;D;35959.00;+
707000;;C;29966.00;+
445710;;C;5993.00;+
411150;0224528F;D;33782.00;+
707000;;C;28152.00;+
445710;;C;5630.00;+
411150;0224528F;D;708816.00;+
707000;;C;590680.00;+
445710;;C;118136.00;+
411150;0568915R;D;104093.00;+
707000;;C;86744.00;+
445710;;C;17349.00;+
411150;0328297W;D;43856.00;+
707000;;C;36547.00;+
445710;;C;7309.00;+
411150;0328297W;D;160294.00;+
707000;;C;133578.00;+
445710;;C;26716.00;+
411150;0224528F;D;88902.00;+
707000;;C;74085.00;+
445710;;C;14817.00;+
411150;0224528F;D;62126.00;+
707000;;C;51772.00;+
445710;;C;10354.00;+
411150;0224528F;D;2688.00;+
707000;;C;2240.00;+
445710;;C;448.00;+
411150;0224528F;D;84914.00;+
707000;;C;70762.00;+
445710;;C;14152.00;+
411150;0568915R;D;277856.00;+
707000;;C;231547.00;+
445710;;C;46309.00;+
411150;0328297W;D;267156.00;+
707000;;C;222630.00;+
445710;;C;44526.00;+
411150;0328297W;D;21612.00;+
707000;;C;18010.00;+
445710;;C;3602.00;+
411150;0568915R;D;142877.00;+
707000;;C;119064.00;+
445710;;C;23813.00;+
411150;0568915R;D;17780.00;+
707000;;C;14817.00;+
445710;;C;2963.00;+
411150;0568915R;D;107518.00;+
707000;;C;89598.00;+
445710;;C;17920.00;+
411150;0472986A;D;17860.00;+
707000;;C;14883.00;+
445710;;C;2977.00;+
411150;0328297W;D;3580.00;+
707000;;C;2983.00;+
445710;;C;597.00;+
411150;0253255E;D;5165.00;+
707000;;C;4304.00;+
445710;;C;861.00;+
411150;0253255E;D;8891.00;+
707000;;C;7409.00;+
445710;;C;1482.00;+
411150;0224528F;D;64366.00;+
707000;;C;53638.00;+
445710;;C;10728.00;+
411150;0224528F;D;59030.00;+
707000;;C;49192.00;+
445710;;C;9838.00;+
411150;0224528F;D;728641.00;+
707000;;C;607201.00;+
445710;;C;121440.00;+
411150;0224528F;D;25172.00;+
707000;;C;20977.00;+
445710;;C;4195.00;+
411150;0224528F;D;52358.00;+
707000;;C;43632.00;+
411150;0224528F;D;24418.00;+
707000;;C;20348.00;+
411150;0224528F;D;45416.00;+
707000;;C;37847.00;+
445710;;C;7569.00;+
411150;0224528F;D;105718.00;+
707000;;C;88098.00;+
445710;;C;17620.00;+
411150;0224528F;D;152293.00;+
707000;;C;126911.00;+
445710;;C;25382.00;+
411150;0224528F;D;33788.00;+
707000;;C;28157.00;+
411150;0224528F;D;84206.00;+
707000;;C;70172.00;+
445710;;C;14034.00;+
411150;0224528F;D;80012.00;+
707000;;C;66677.00;+
445710;;C;13335.00;+
411150;0224528F;D;26671.00;+
707000;;C;22226.00;+
445710;;C;4445.00;+
411150;0020492N;D;196879.00;+
707000;;C;164066.00;+
445710;;C;32813.00;+
411150;0568915R;D;586042.00;+
707000;;C;488368.00;+
445710;;C;97674.00;+
411150;0568915R;D;360.00;+
707000;;C;300.00;+
411150;0568915R;D;237132.00;+
707000;;C;197610.00;+
445710;;C;39522.00;+
411150;0224528F;D;159648.00;+
707000;;C;133040.00;+
445710;;C;26608.00;+
411150;0224528F;D;65212.00;+
707000;;C;54343.00;+
411150;0224528F;D;20910.00;+
707000;;C;17425.00;+
445710;;C;3485.00;+
411150;0568915R;D;8945.00;+
707000;;C;7454.00;+
445710;;C;1491.00;+
411150;0568915R;D;158674.00;+
707000;;C;132228.00;+
445710;;C;26446.00;+
411150;0328297W;D;80552.00;+
707000;;C;67127.00;+
445710;;C;13425.00;+
411150;0328297W;D;36019.00;+
707000;;C;30016.00;+
445710;;C;6003.00;+
411150;0328297W;D;71602.00;+
707000;;C;59668.00;+
445710;;C;11934.00;+
411150;0010930F;D;97440.00;+
707000;;C;81200.00;+
445710;;C;16240.00;+
411150;0224528F;D;23270.00;+
707000;;C;19392.00;+
445710;;C;3878.00;+
411150;0224528F;D;4631.00;+
707000;;C;3859.00;+
411150;0328297W;D;929.00;+
707000;;C;774.00;+
445710;;C;155.00;+
411150;0224528F;D;105258.00;+
707000;;C;87715.00;+
445710;;C;17543.00;+
411150;0224528F;D;628926.00;+
707000;;C;524105.00;+
445710;;C;104821.00;+
411150;0568915R;D;180210.00;+
707000;;C;150175.00;+
445710;;C;30035.00;+
411150;0293145S;D;17100.00;+
707000;;C;14250.00;+
445710;;C;2850.00;+
411150;0293145S;D;47460.00;+
707000;;C;39550.00;+
445710;;C;7910.00;+
411150;0224528F;D;1502.00;+
707000;;C;1252.00;+
445710;;C;250.00;+
411150;0293145S;D;253649.00;+
707000;;C;211374.00;+
445710;;C;42275.00;+
411150;0224528F;D;21296.00;+
707000;;C;17747.00;+
445710;;C;3549.00;+
411150;0224528F;D;284486.00;+
707000;;C;237072.00;+
445710;;C;47414.00;+
411150;0224528F;D;16426.00;+
707000;;C;13688.00;+
411150;0253255E;D;168056.00;+
707000;;C;140047.00;+
445710;;C;28009.00;+
411150;0224528F;D;247666.00;+
707000;;C;206388.00;+
445710;;C;41278.00;+
411150;0253255E;D;103194.00;+
707000;;C;85995.00;+
445710;;C;17199.00;+
411150;0464715N;D;33121.00;+
707000;;C;27601.00;+
445710;;C;5520.00;+
411150;0464715N;D;478774.00;+
707000;;C;398978.00;+
445710;;C;79796.00;+
411150;0464715N;D;89527.00;+
707000;;C;74606.00;+
445710;;C;14921.00;+
411150;0464715N;D;202877.00;+
707000;;C;169064.00;+
445710;;C;33813.00;+
411150;0224528F;D;21568.00;+
707000;;C;17973.00;+
411150;0224528F;D;8676.00;+
707000;;C;7230.00;+
445710;;C;1446.00;+
411150;0020492N;D;8702275.00;+
707000;;C;7251896.00;+
445710;;C;1450379.00;+
411150;0328297W;D;6772.00;+
707000;;C;5643.00;+
445710;;C;1129.00;+
411150;0224528F;D;26935.00;+
707000;;C;22446.00;+
445710;;C;4489.00;+
411150;0253255E;D;213725.00;+
707000;;C;178104.00;+
445710;;C;35621.00;+
411100;0605700X;D;63718.00;+
706601;;C;57925.00;+
445715;;C;5793.00;+
411100;0501710P;C;486274.00;+
706601;;D;460923.00;+
445715;;D;25351.00;+
411100;0605991G;D;27000.00;+
706601;;C;22500.00;+
445715;;C;4500.00;+
411100;0313558B;C;121440.00;+
706601;;D;101200.00;+
445715;;D;20240.00;+
411150;0298491B;D;196909.00;+
708820;;C;4578975.00;-
706001;;C;4743066.00;+
445710;;C;915795.00;-
445710;;C;948613.00;+
411100;0004647P;C;2523061.00;+
706601;;D;2102551.00;+
445715;;D;420510.00;+
411100;0001359N;D;208694.00;+
706001;;C;173912.00;+
445710;;C;34782.00;+
411100;0294882C;D;5530.00;+
708820;;C;5530.00;+
411100;0279188C;D;254207.00;+
706001;;C;4123.00;+
706001;;C;16491.00;+
706001;;C;23822.00;+
762800;;C;81429.00;+
706001;;C;95289.00;+
445715;;C;5589.00;+
445715;;C;11178.00;+
445715;;C;16286.00;+
411100;0279188C;D;254151.00;+
706001;;C;4125.00;+
706001;;C;16502.00;+
706001;;C;23810.00;+
706001;;C;95238.00;+
445715;;C;5587.00;+
445715;;C;11174.00;+
411100;0279188C;D;488063.00;+
706001;;C;29922.00;+
706001;;C;379291.00;+
445715;;C;2992.00;+
445710;;C;75858.00;+
411100;0279188C;D;512930.00;+
706001;;C;31764.00;+
706001;;C;398325.00;+
445715;;C;3176.00;+
445710;;C;79665.00;+
411100;0279188C;D;219411.00;+
706001;;C;8610.00;+
706001;;C;74105.00;+
706001;;C;97447.00;+
445710;;C;1722.00;+
445710;;C;14821.00;+
445710;;C;19489.00;+
411150;0297028B;D;199080.00;+
706800;;C;165900.00;+
445715;;C;33180.00;+
411150;0297028B;D;232260.00;+
706800;;C;193550.00;+
445715;;C;38710.00;+
411150;0297028B;D;54000.00;+
706800;;C;45000.00;+
445715;;C;9000.00;+
411150;0224528F;D;1243896.00;+
706800;;C;1036580.00;+
445715;;C;207316.00;+
411150;0224528F;D;1438080.00;+
706800;;C;1198400.00;+
445715;;C;239680.00;+
411150;0224528F;D;324000.00;+
706800;;C;270000.00;+
445715;;C;54000.00;+
411100;0017267W;D;133413.00;+
706001;;C;1589.00;+
706001;;C;2318.00;+
706001;;C;5068.00;+
706001;;C;5696.00;+
706001;;C;7602.00;+
706001;;C;17827.00;+
706001;;C;26741.00;+
706001;;C;27382.00;+
706001;;C;30523.00;+
445715;;C;729.00;+
445715;;C;1259.00;+
445715;;C;1889.00;+
445715;;C;3284.00;+
411100;0585178Q;C;584983.00;+
706001;;D;487486.00;+
445710;;D;97497.00;+
411150;0020492N;D;232260.00;+
411150;0020492N;D;132720.00;+
706800;;C;110600.00;+
445715;;C;22120.00;+
411150;0568915R;D;81000.00;+
706601;;C;67500.00;+
445715;;C;13500.00;+
411150;0020492N;D;1794096.00;+
706800;;C;1495080.00;+
445715;;C;299016.00;+
411100;0017267W;D;2256602.00;+
706001;;C;12008.00;+
706001;;C;17511.00;+
706001;;C;38291.00;+
706001;;C;43390.00;+
706001;;C;57437.00;+
706001;;C;120762.00;+
706001;;C;181144.00;+
706001;;C;232528.00;+
706001;;C;298874.00;+
706001;;C;1123986.00;+
445715;;C;5540.00;+
445715;;C;8748.00;+
445715;;C;13122.00;+
445710;;C;16438.00;+
445715;;C;25004.00;+
445710;;C;61819.00;+
411100;0017267W;D;2853930.00;+
706001;;C;18753.00;+
706001;;C;27348.00;+
706001;;C;59801.00;+
706001;;C;67070.00;+
706001;;C;89702.00;+
706001;;C;196400.00;+
706001;;C;294601.00;+
706001;;C;359425.00;+
706001;;C;440228.00;+
706001;;C;1131661.00;+
445715;;C;8582.00;+
445715;;C;14091.00;+
445715;;C;21137.00;+
445710;;C;24213.00;+
445715;;C;38677.00;+
445710;;C;62241.00;+
411150;0020492N;D;2125620.00;+
706800;;C;1771350.00;+
445715;;C;354270.00;+
411150;0568915R;D;95698.00;+
706601;;C;79748.00;+
445715;;C;15950.00;+
411150;0568915R;D;82039.00;+
706601;;C;68366.00;+
445715;;C;13673.00;+
411150;0020492N;D;540000.00;+
706800;;C;450000.00;+
445715;;C;90000.00;+
411150;0568915R;D;71905.00;+
706601;;C;59921.00;+
445715;;C;11984.00;+
411150;0568915R;D;300348.00;+
706601;;C;250290.00;+
445715;;C;50058.00;+
411150;0568915R;D;68815.00;+
706601;;C;57346.00;+
445715;;C;11469.00;+
411150;0305698J;D;466230.00;+
706601;;C;388525.00;+
445715;;C;77705.00;+
411150;0305698J;D;1862803.00;+
706601;;C;1552336.00;+
445715;;C;310467.00;+
411150;0568915R;D;50986.00;+
706601;;C;42488.00;+
445715;;C;8498.00;+
411150;0305698J;D;637184.00;+
706601;;C;530987.00;+
445715;;C;106197.00;+
411150;0568915R;D;37421.00;+
706601;;C;31184.00;+
445715;;C;6237.00;+
411150;0568915R;D;77189.00;+
706601;;C;64324.00;+
445715;;C;12865.00;+
411150;0568915R;D;56671.00;+
706601;;C;47226.00;+
445715;;C;9445.00;+
411150;0324813K;D;1063117.00;+
707000;;C;885931.00;+
445710;;C;177186.00;+
411150;0324813K;D;190162.00;+
707000;;C;158468.00;+
445710;;C;31694.00;+
411150;0324813K;D;437089.00;+
707000;;C;364241.00;+
445710;;C;72848.00;+
411150;0324813K;D;1349372.00;+
707000;;C;1124476.00;+
445710;;C;224896.00;+
411150;0324813K;D;74762.00;+
707000;;C;62301.00;+
445710;;C;12461.00;+
411150;0324813K;D;106919.00;+
707000;;C;89099.00;+
445710;;C;17820.00;+
411150;0324813K;D;2541163.00;+
707000;;C;2117636.00;+
445710;;C;423527.00;+
411150;0324813K;D;238396.00;+
707000;;C;198663.00;+
445710;;C;39733.00;+
411150;0324813K;D;487459.00;+
707000;;C;406216.00;+
445710;;C;81243.00;+
411150;0324813K;D;2446386.00;+
707000;;C;2038655.00;+
445710;;C;407731.00;+
411150;0324813K;D;121435.00;+
707000;;C;101196.00;+
445710;;C;20239.00;+
411150;0324813K;D;1556669.00;+
707000;;C;1297224.00;+
445710;;C;259445.00;+
411100;0086943Z;D;92525.00;+
706001;;C;77104.00;+
445710;;C;15421.00;+
411100;0486055Q;D;93428.00;+
706001;;C;77857.00;+
445710;;C;15571.00;+
411100;0253459Z;C;1473077.00;+
706001;;D;1197029.00;+
706001;;D;21706.00;+
706001;;D;8829.00;+
445710;;D;239406.00;+
445710;;D;4341.00;+
445710;;D;1766.00;+
411100;0253459Z;C;2049727.00;+
706001;;D;1584786.00;+
706001;;D;111596.00;+
706001;;D;11724.00;+
445710;;D;316957.00;+
445710;;D;22319.00;+
445710;;D;2345.00;+
411100;0000570A;C;147233.00;+
706001;;D;81611.00;+
706001;;D;24930.00;+
706001;;D;19020.00;+
708820;;D;8285.00;+
706001;;D;5711.00;+
445710;;D;4489.00;+
445715;;D;2731.00;+
445710;;D;456.00;+
411100;0000570A;D;205085.00;+
706001;;C;5713.00;+
708820;;C;13337.00;+
706001;;C;19025.00;+
706001;;C;24936.00;+
706001;;C;131382.00;+
445715;;C;2732.00;+
445710;;C;7226.00;+
411100;0322011Z;C;350009.00;+
708820;;D;130122.00;+
706001;;D;96567.00;+
706001;;D;48810.00;+
706001;;D;15063.00;+
706001;;D;5423.00;+
706001;;D;2550.00;+
445710;;D;26024.00;+
445710;;D;19313.00;+
445715;;D;3123.00;+
445710;;D;3014.00;+
411100;0322011Z;D;367176.00;+
706001;;C;3280.00;+
706001;;C;6977.00;+
706001;;C;15063.00;+
706001;;C;62797.00;+
706001;;C;96567.00;+
708820;;C;130123.00;+
445710;;C;3013.00;+
445715;;C;4018.00;+
445710;;C;19313.00;+
445710;;C;26025.00;+
411100;0000570A;C;109330.00;+
706001;;D;49165.00;+
706001;;D;24834.00;+
706001;;D;18947.00;+
706001;;D;5689.00;+
708820;;D;4995.00;+
445715;;D;2721.00;+
445710;;D;2704.00;+
445710;;D;275.00;+
411100;0000570A;D;217099.00;+
706001;;C;5687.00;+
708820;;C;14419.00;+
706001;;C;18940.00;+
706001;;C;24824.00;+
706001;;C;141911.00;+
445710;;C;793.00;+
445715;;C;2720.00;+
445710;;C;7805.00;+
411100;0599411X;C;235422.00;+
702001;;D;214020.00;+
445710;;D;21402.00;+
411100;0597126R;C;5611561.00;+
706001;;D;2938879.00;+
706001;;D;1637422.00;+
706001;;D;100000.00;+
445710;;D;587776.00;+
445715;;D;347484.00;+
411100;0597126R;D;5422970.00;+
706001;;C;100000.00;+
706001;;C;1637422.00;+
706001;;C;2781720.00;+
445715;;C;347484.00;+
445710;;C;556344.00;+
411100;0317992K;C;1132060.00;+
706001;;D;483515.00;+
706001;;D;418202.00;+
706001;;D;41667.00;+
445715;;D;105036.00;+
445710;;D;83640.00;+
411100;0317992K;D;1105225.00;+
706001;;C;41667.00;+
706001;;C;395839.00;+
706001;;C;483515.00;+
445710;;C;79168.00;+
445715;;C;105036.00;+
411100;0322011Z;C;441811.00;+
706001;;D;155074.00;+
708820;;D;147262.00;+
706001;;D;48625.00;+
706001;;D;16108.00;+
706001;;D;5402.00;+
706001;;D;2540.00;+
445710;;D;31015.00;+
445710;;D;29452.00;+
445710;;D;3222.00;+
445715;;D;3111.00;+
411100;0322011Z;D;459037.00;+
706001;;C;3273.00;+
706001;;C;6961.00;+
706001;;C;16108.00;+
706001;;C;62661.00;+
708820;;C;147262.00;+
706001;;C;155074.00;+
445710;;C;3222.00;+
445715;;C;4009.00;+
445710;;C;29452.00;+
445710;;C;31015.00;+
411100;0000570A;C;58385.00;+
706001;;D;24696.00;+
706001;;D;18842.00;+
706001;;D;5658.00;+
706001;;D;5647.00;+
708820;;D;499.00;+
445715;;D;2706.00;+
445710;;D;311.00;+
445710;;D;26.00;+
411100;0000570A;D;201139.00;+
706001;;C;5669.00;+
708820;;C;11475.00;+
706001;;C;18879.00;+
706001;;C;24745.00;+
706001;;C;129885.00;+
445710;;C;631.00;+
445715;;C;2711.00;+
445710;;C;7144.00;+
411100;0253459Z;C;702114.00;+
706001;;D;476095.00;+
706001;;D;71494.00;+
706001;;D;37506.00;+
445710;;D;95219.00;+
445710;;D;14299.00;+
445710;;D;7501.00;+
411100;0000570A;C;100854.00;+
706001;;D;42645.00;+
706001;;D;24525.00;+
706001;;D;18711.00;+
706001;;D;5618.00;+
708820;;D;4098.00;+
445715;;D;2687.00;+
445710;;D;225.00;+
411100;0000570A;D;182516.00;+
706001;;C;5615.00;+
708820;;C;10884.00;+
706001;;C;18700.00;+
706001;;C;24510.00;+
706001;;C;113292.00;+
445710;;C;599.00;+
445715;;C;2685.00;+
445710;;C;6231.00;+
411100;0322011Z;C;248355.00;+
708820;;D;78035.00;+
706001;;D;70664.00;+
706001;;D;48802.00;+
706001;;D;8350.00;+
706001;;D;5422.00;+
706001;;D;2549.00;+
445710;;D;15607.00;+
445710;;D;14133.00;+
445710;;D;1670.00;+
411100;0322011Z;D;265510.00;+
706001;;C;3279.00;+
706001;;C;6975.00;+
706001;;C;8350.00;+
706001;;C;62780.00;+
706001;;C;70664.00;+
708820;;C;78035.00;+
445710;;C;1670.00;+
445715;;C;4017.00;+
445710;;C;14133.00;+
445710;;C;15607.00;+
411100;0253459Z;C;20321.00;+
706001;;D;13464.00;+
706001;;D;3470.00;+
445710;;D;2693.00;+
445710;;D;694.00;+
411100;0304725D;D;5821259.00;+
706001;;C;24754.00;-
706001;;C;298400.00;+
706001;;C;301409.00;+
706001;;C;308416.00;+
706001;;C;469668.00;+
706001;;C;593302.00;+
706001;;C;975692.00;+
706001;;C;1928916.00;+
445710;;C;970210.00;+
411100;0304725D;C;5518108.00;+
706001;;D;1928916.00;+
706001;;D;975692.00;+
706001;;D;593302.00;+
706001;;D;469668.00;+
706001;;D;336454.00;+
706001;;D;301409.00;+
706001;;D;298400.00;+
706001;;D;24754.00;-
706001;;D;280664.00;-
445710;;D;919685.00;+
411100;0314503W;C;406.00;+
706001;;D;385.00;+
445710;;D;21.00;+
411100;0025035R;C;211183.00;+
706001;;D;120505.00;+
706001;;D;55481.00;+
445710;;D;24101.00;+
445710;;D;11096.00;+
411100;0025035R;D;134018.00;+
706001;;C;55481.00;+
706001;;C;56201.00;+
445710;;C;11096.00;+
445710;;C;11240.00;+
411100;0322011Z;C;169850.00;+
706001;;D;48580.00;+
708820;;D;45608.00;+
706001;;D;41539.00;+
706001;;D;5397.00;+
706001;;D;4709.00;+
706001;;D;2537.00;+
445710;;D;9122.00;+
445710;;D;8308.00;+
445715;;D;3108.00;+
445710;;D;942.00;+
411100;0322011Z;D;187226.00;+
706001;;C;3277.00;+
706001;;C;4709.00;+
706001;;C;41539.00;+
708820;;C;45608.00;+
706001;;C;62737.00;+
445715;;C;4014.00;+
445710;;C;8308.00;+
445710;;C;9122.00;+
411100;0253459Z;C;17388.00;+
706001;;D;13962.00;+
706001;;D;528.00;+
445710;;D;2792.00;+
445710;;D;106.00;+
411100;0029661C;C;348690.00;+
706001;;D;330512.00;+
445710;;D;18178.00;+
411100;0029661C;D;38608.00;+
706001;;C;36595.00;+
445710;;C;2013.00;+
411100;0330402P;C;27208896.00;+
706601;;D;22674080.00;+
445715;;D;4534816.00;+
411100;0330402P;D;25460448.00;+
706601;;C;21217040.00;+
445715;;C;4243408.00;+
411100;0000570A;C;51050.00;+
706001;;D;24291.00;+
706001;;D;18533.00;+
706001;;D;5565.00;+
445715;;D;2661.00;+
411100;0000570A;D;146251.00;+
706001;;C;5594.00;+
708820;;C;8004.00;+
706001;;C;18630.00;+
706001;;C;24418.00;+
445710;;C;440.00;+
445715;;C;2675.00;+
445710;;C;4509.00;+
411150;0273626J;C;21316024.00;+
706001;;D;12452940.00;+
706001;;D;4127465.00;+
706001;;D;1182948.00;+
445710;;D;2490588.00;+
445715;;D;1062083.00;+
411150;0273626J;D;20757943.00;+
706001;;C;1182948.00;+
706001;;C;4127465.00;+
706001;;C;11987873.00;+
445715;;C;1062083.00;+
445710;;C;2397574.00;+
411100;0588794D;C;24618.00;+
706001;;D;21900.00;+
706001;;D;1434.00;+
445710;;D;1205.00;+
445710;;D;79.00;+
411100;0588794D;D;410290.00;+
706001;;C;23900.00;+
706001;;C;365000.00;+
445710;;C;1315.00;+
445710;;C;20075.00;+
411100;0086830A;C;66630.00;+
706001;;D;63156.00;+
445710;;D;3474.00;+
411100;0086830A;D;38867.00;+
706001;;C;36841.00;+
411100;0586962O;C;100191.00;+
762800;;D;64496.00;+
706001;;D;21311.00;+
706001;;D;9161.00;+
445715;;D;3547.00;+
445715;;D;1676.00;+
411100;0243522Z;C;184639.00;+
706001;;D;148009.00;+
706001;;D;5857.00;+
445710;;D;29602.00;+
445710;;D;1171.00;+
411100;0243522Z;D;147427.00;+
706001;;C;4680.00;+
706001;;C;118176.00;+
445710;;C;936.00;+
445710;;C;23635.00;+
411100;0469619P;C;53421.00;+
706001;;D;50636.00;+
445710;;D;2785.00;+
411100;0469619P;D;51010.00;+
706001;;C;48351.00;+
411100;0489910O;C;256720.00;+
706800;;D;256720.00;+
411100;0314503W;C;64.00;+
706001;;D;61.00;+
445710;;D;3.00;+
411100;0000570A;C;288266.00;+
706001;;D;203841.00;+
706001;;D;24140.00;+
708820;;D;21310.00;+
706001;;D;18417.00;+
706001;;D;5530.00;+
445710;;D;11211.00;+
445715;;D;2645.00;+
445710;;D;1172.00;+
411100;0000570A;D;50732.00;+
706001;;C;5530.00;+
706001;;C;18417.00;+
706001;;C;24140.00;+
445715;;C;2645.00;+
411100;0588794D;C;8240.00;+
706001;;D;7331.00;+
706001;;D;480.00;+
445710;;D;403.00;+
411100;0588794D;D;412030.00;+
706001;;C;24000.00;+
706001;;C;366550.00;+
445710;;C;1320.00;+
445710;;C;20160.00;+
411100;0322011Z;C;169218.00;+
706001;;D;48297.00;+
708820;;D;46831.00;+
706001;;D;40058.00;+
706001;;D;5366.00;+
706001;;D;4729.00;+
706001;;D;2523.00;+
445710;;D;9366.00;+
445710;;D;8012.00;+
445715;;D;3090.00;+
445710;;D;946.00;+
411100;0322011Z;D;186226.00;+
706001;;C;3247.00;+
706001;;C;4729.00;+
706001;;C;6905.00;+
706001;;C;40058.00;+
708820;;C;46831.00;+
706001;;C;62155.00;+
445715;;C;3977.00;+
445710;;C;8012.00;+
445710;;C;9366.00;+
411100;0029661C;C;395.00;+
706001;;D;374.00;+
411100;0029661C;D;45615.00;+
706001;;C;43237.00;+
411100;0580939O;C;1096377.00;+
706001;;D;718205.00;+
706001;;D;171991.00;+
706001;;D;149024.00;+
445715;;D;57157.00;+
411100;0580939O;D;1295416.00;+
706001;;C;804.00;+
706001;;C;8445.00;+
706001;;C;149024.00;+
706001;;C;156617.00;+
706001;;C;171991.00;+
706001;;C;718205.00;+
445710;;C;161.00;+
445710;;C;1689.00;+
445710;;C;31323.00;+
445715;;C;57157.00;+
411100;0086830A;C;345552.00;+
706001;;D;327537.00;+
445710;;D;18015.00;+
411100;0086830A;D;16455.00;+
706001;;C;15597.00;+
445710;;C;858.00;+
411100;0253459Z;C;4097.00;+
706001;;D;3363.00;+
706001;;D;51.00;+
445710;;D;673.00;+
445710;;D;10.00;+
411100;0581763C;C;125495.00;+
706001;;D;61493.00;+
706001;;D;44945.00;+
706001;;D;12515.00;+
445715;;D;6542.00;+
411100;0581763C;D;153415.00;+
706001;;C;12515.00;+
706001;;C;26464.00;+
706001;;C;44945.00;+
706001;;C;61493.00;+
445710;;C;1456.00;+
445715;;C;6542.00;+
411100;0305523D;C;292445.00;+
706001;;D;89707.00;+
706001;;D;84712.00;+
706001;;D;69285.00;+
445715;;D;48741.00;+
411100;0586962O;C;100126.00;+
706001;;D;21244.00;+
706001;;D;9166.00;+
445715;;D;1673.00;+
411100;0489910O;C;273600.00;+
706800;;D;273600.00;+
411100;0317056D;C;2240588.00;+
706001;;D;1481202.00;+
708820;;D;169794.00;+
706001;;D;161040.00;+
706001;;D;156495.00;+
706001;;D;119398.00;+
706001;;D;35851.00;+
445710;;D;81466.00;+
445715;;D;17146.00;+
445710;;D;9339.00;+
445710;;D;8857.00;+
411100;0317056D;D;2023773.00;+
706001;;C;36728.00;+
706001;;C;122321.00;+
706001;;C;148632.00;+
708820;;C;156711.00;+
706001;;C;160327.00;+
706001;;C;1293549.00;+
445710;;C;8175.00;+
445710;;C;8619.00;+
445715;;C;17566.00;+
445710;;C;71145.00;+
411100;0317056D;C;2787363.00;+
706001;;D;1925867.00;+
706001;;D;200853.00;+
708820;;D;195512.00;+
706001;;D;160549.00;+
706001;;D;122490.00;+
706001;;D;36779.00;+
445710;;D;105923.00;+
445715;;D;17590.00;+
445710;;D;11047.00;+
445710;;D;10753.00;+
411100;0317056D;D;1624742.00;+
706001;;C;36779.00;+
708820;;C;102732.00;+
706001;;C;105539.00;+
706001;;C;122490.00;+
706001;;C;160549.00;+
706001;;C;1011951.00;+
445710;;C;5650.00;+
445710;;C;5805.00;+
445715;;C;17590.00;+
445710;;C;55657.00;+
411100;0317056D;C;2355016.00;+
706001;;D;1576987.00;+
706001;;D;176460.00;+
708820;;D;160208.00;+
706001;;D;159931.00;+
706001;;D;122019.00;+
706001;;D;36638.00;+
445710;;D;86734.00;+
445715;;D;17522.00;+
445710;;D;9705.00;+
445710;;D;8812.00;+
411100;0317056D;D;1456900.00;+
