706001;;C;897.00;+
445710;;C;179.00;+
411100;0034429B;D;6420344.00;+
706001;;C;1006766.00;+
706001;;C;4343521.00;+
445710;;C;201353.00;+
445710;;C;868704.00;+
411100;0034429B;D;127764.00;+
706001;;C;16665.00;+
706001;;C;89805.00;+
445710;;C;17961.00;+
411100;0034429B;D;943161.00;+
706001;;C;142443.00;+
706001;;C;643524.00;+
445710;;C;28489.00;+
445710;;C;128705.00;+
411100;0034429B;D;298477.00;+
706001;;C;47339.00;+
706001;;C;201392.00;+
445710;;C;9468.00;+
445710;;C;40278.00;+
411100;0034429B;D;432870.00;+
706001;;C;360725.00;+
445710;;C;72145.00;+
411100;0483185P;D;817434.00;+
706001;;C;681195.00;+
445710;;C;136239.00;+
411100;0000134B;D;142101.00;+
706001;;C;3135.00;+
762800;;C;8990.00;+
706001;;C;33180.00;+
706001;;C;89388.00;+
445715;;C;1997.00;+
445710;;C;4917.00;+
411100;0000134B;D;10054.00;+
708820;;C;8378.00;+
445710;;C;1676.00;+
411100;0001221F;D;7846169.00;+
708820;;C;7663393.00;-
706001;;C;338167.00;-
706001;;C;5406689.00;+
706001;;C;9133345.00;+
445715;;C;1532679.00;-
445715;;C;67633.00;-
445715;;C;2908007.00;+
411100;0001221F;D;14930683.00;+
706001;;C;1481737.00;+
706001;;C;10960499.00;+
445710;;C;296347.00;+
445710;;C;2192100.00;+
411150;0090035S;D;159552.00;+
411150;0090035S;D;807584.00;+
467300;;C;53349.00;+
706001;;C;76753.00;+
762800;;C;241325.00;+
706001;;C;394056.00;+
445715;;C;13273.00;+
445715;;C;25894.00;+
411100;0075217W;D;1210027.00;+
706001;;C;18181.00;+
762800;;C;52142.00;+
706001;;C;192446.00;+
706001;;C;884176.00;+
445715;;C;2868.00;+
445715;;C;11584.00;+
445710;;C;48630.00;+
411100;0075217W;D;99442.00;+
708820;;C;82868.00;+
445710;;C;16574.00;+
411100;0000719X;D;580663.00;+
706001;;C;31027.00;+
706001;;C;39784.00;+
706001;;C;70640.00;+
706001;;C;332173.00;+
445710;;C;6205.00;+
445710;;C;66435.00;+
411100;0000719X;D;151213.00;+
706001;;C;3690.00;+
706001;;C;14721.00;+
706001;;C;88418.00;+
445710;;C;2944.00;+
445710;;C;17684.00;+
411100;0000719X;D;673444.00;+
706001;;C;391.00;+
706001;;C;19415.00;+
706001;;C;83285.00;+
706001;;C;391634.00;+
445710;;C;16657.00;+
445710;;C;78327.00;+
411100;0329770H;D;222647.00;+
706001;;C;3396.00;+
762800;;C;9739.00;+
706001;;C;35945.00;+
706001;;C;161959.00;+
445710;;C;8908.00;+
411100;0329770H;D;18215.00;+
708820;;C;15179.00;+
411100;0000719X;C;97754.00;+
706001;;D;49381.00;+
706001;;D;24025.00;+
706001;;D;5154.00;+
706001;;D;2902.00;+
445710;;D;9876.00;+
445710;;D;4805.00;+
445710;;D;1031.00;+
445710;;D;580.00;+
411100;0000719X;D;609641.00;+
706001;;C;29877.00;+
706001;;C;42850.00;+
706001;;C;76084.00;+
706001;;C;354688.00;+
445710;;C;5975.00;+
445710;;C;8570.00;+
445710;;C;70938.00;+
411100;0000719X;D;891373.00;+
706001;;C;50127.00;+
706001;;C;61828.00;+
706001;;C;109781.00;+
706001;;C;511779.00;+
445710;;C;21956.00;+
445710;;C;102356.00;+
411100;0000719X;D;185993.00;+
706001;;C;17721.00;+
706001;;C;22636.00;+
706001;;C;106441.00;+
445710;;C;3544.00;+
445710;;C;4527.00;+
445710;;C;21288.00;+
411100;0000719X;D;88177.00;+
706001;;C;7824.00;-
706001;;C;7824.00;+
706001;;C;8830.00;+
706001;;C;11279.00;+
706001;;C;53039.00;+
445710;;C;1565.00;-
445710;;C;1565.00;+
445710;;C;2256.00;+
411100;0000719X;D;10488.00;+
706001;;C;3102.00;-
445710;;C;620.00;-
445710;;C;620.00;+
411100;0000719X;D;437432.00;+
706001;;C;29260.00;+
706001;;C;29725.00;+
706001;;C;52780.00;+
706001;;C;248188.00;+
445710;;C;5852.00;+
445710;;C;10556.00;+
445710;;C;49638.00;+
411100;0000719X;D;345987.00;+
706001;;C;6421.00;+
706001;;C;11760.00;+
706001;;C;32564.00;+
706001;;C;41595.00;+
706001;;C;195592.00;+
445710;;C;2352.00;+
445710;;C;6513.00;+
445710;;C;8319.00;+
445710;;C;39118.00;+
411100;0000719X;D;539636.00;+
706001;;C;31622.00;+
706001;;C;36657.00;+
706001;;C;306068.00;+
445710;;C;7331.00;+
445710;;C;61214.00;+
411100;0000719X;D;735267.00;+
706001;;C;973.00;+
706001;;C;2820.00;+
706001;;C;47541.00;+
706001;;C;80037.00;+
706001;;C;84413.00;+
706001;;C;396938.00;+
445710;;C;195.00;+
445710;;C;564.00;+
445710;;C;9508.00;+
445710;;C;16883.00;+
445710;;C;79388.00;+
411100;0330130F;D;59993.00;+
467300;;C;3963.00;+
706001;;C;5702.00;+
762800;;C;17927.00;+
445715;;C;218.00;+
445715;;C;1924.00;+
411100;0330152K;D;127518.00;+
706601;;C;6471.00;+
706601;;C;114123.00;+
445715;;C;647.00;+
445715;;C;6277.00;+
411100;0240360N;D;13362.00;+
445710;;C;697.00;+
411100;0080176W;D;909741.00;+
706001;;C;277910.00;+
706001;;C;523863.00;+
445715;;C;52386.00;+
445715;;C;55582.00;+
411100;0435120B;D;50881.00;+
706001;;C;48228.00;+
411100;0126311Z;D;2278670.00;+
706001;;C;1981.00;+
706001;;C;60910.00;+
706001;;C;79028.00;+
706001;;C;85534.00;+
706001;;C;111694.00;+
706001;;C;122416.00;+
706001;;C;124637.00;+
706001;;C;156119.00;+
706001;;C;220362.00;+
706001;;C;221741.00;+
706001;;C;714470.00;+
445710;;C;379778.00;+
411100;0233087T;D;111763.00;+
706601;;C;6106.00;+
411100;0304083J;D;2310682.00;+
706001;;C;2190220.00;+
445710;;C;120462.00;+
411100;0304083J;D;541314.00;+
706001;;C;451095.00;+
445715;;C;90219.00;+
411100;0304083J;D;1364020.00;+
706001;;C;1136683.00;+
445710;;C;227337.00;+
411100;0304083J;D;1840916.00;+
706001;;C;1534097.00;+
445715;;C;306819.00;+
411100;0304083J;D;1319634.00;+
706603;;C;110205.00;+
706601;;C;989490.00;+
445715;;C;22041.00;+
445715;;C;197898.00;+
411100;0304083J;D;302338.00;+
706601;;C;251948.00;+
445715;;C;50390.00;+
411100;0075390Y;D;153279.00;+
706601;;C;24198.00;+
706601;;C;121090.00;+
445715;;C;6660.00;+
411100;0302379S;D;209034.00;+
706001;;C;174195.00;+
445710;;C;34839.00;+
411100;0302379S;D;107681.00;+
706001;;C;7323.00;+
706603;;C;8786.00;+
706601;;C;74236.00;+
445715;;C;14847.00;+
411100;0518866O;D;21904.00;+
706601;;C;18253.00;+
445715;;C;3651.00;+
411100;0151457K;D;842573.00;+
706001;;C;124610.00;+
706001;;C;127397.00;+
706001;;C;450137.00;+
445710;;C;24922.00;+
445715;;C;115507.00;+
411100;0251563D;D;286140.00;+
706001;;C;271223.00;+
445710;;C;14917.00;+
411100;0075221A;D;6759.00;+
706001;;C;5632.00;+
445710;;C;1126.00;+
411100;0286795L;D;328230.00;+
706001;;C;273525.00;+
445710;;C;54705.00;+
411100;0311751Z;D;195228.00;+
706001;;C;162690.00;+
445710;;C;32538.00;+
411100;0311751Z;D;148896.00;+
706603;;C;14962.00;+
706601;;C;111715.00;+
445715;;C;2992.00;+
445715;;C;11172.00;+
411100;0000332L;D;2346474.00;+
706001;;C;273333.00;+
706001;;C;1682062.00;+
445715;;C;391079.00;+
411100;0000332L;D;877262.00;+
706001;;C;158730.00;+
706001;;C;572322.00;+
445715;;C;146210.00;+
411100;0477537K;D;60263.00;+
706603;;C;6174.00;+
706601;;C;40726.00;+
445715;;C;1235.00;+
445715;;C;4073.00;+
411100;0311751Z;D;71441.00;+
706601;;C;64946.00;+
445715;;C;6495.00;+
411100;0477856G;D;4725073.00;+
706001;;C;3937561.00;+
445710;;C;787512.00;+
411100;0477876H;D;1536721.00;+
706001;;C;1280601.00;+
445710;;C;256120.00;+
411100;0477876H;D;268274.00;+
706001;;C;16328.00;+
706001;;C;174220.00;+
411100;0477856G;D;650048.00;+
706001;;C;18560.00;+
706001;;C;39564.00;+
706001;;C;61433.00;+
706001;;C;422149.00;+
445710;;C;3712.00;+
445710;;C;12287.00;+
445710;;C;84430.00;+
411100;0477856G;D;388947.00;+
706001;;C;143342.00;+
706001;;C;225328.00;+
445715;;C;20277.00;+
411100;0477876H;D;157451.00;+
706001;;C;58027.00;+
706001;;C;91216.00;+
445715;;C;8208.00;+
411100;0467145L;D;2347252.00;+
706001;;C;6138.00;+
706001;;C;6468.00;+
706001;;C;7148.00;+
706001;;C;9970.00;+
708820;;C;18795.00;+
706001;;C;32594.00;+
706001;;C;189546.00;+
706001;;C;495215.00;+
706001;;C;1190168.00;+
445710;;C;1294.00;+
445710;;C;1430.00;+
445715;;C;3222.00;+
445710;;C;3759.00;+
445710;;C;6519.00;+
445710;;C;37909.00;+
445710;;C;99043.00;+
445710;;C;238034.00;+
411100;0477857H;D;656724.00;+
706001;;C;547270.00;+
445710;;C;109454.00;+
411100;0477857H;D;66385.00;+
706001;;C;24465.00;+
706001;;C;38459.00;+
445715;;C;3461.00;+
411100;0477857H;D;113500.00;+
706001;;C;3241.00;+
706001;;C;6908.00;+
706001;;C;10726.00;+
706001;;C;73708.00;+
445710;;C;1382.00;+
445710;;C;14742.00;+
411100;0477522O;D;121680.00;+
706601;;C;95946.00;+
445715;;C;1467.00;+
445715;;C;9595.00;+
411100;0477522O;D;177811.00;+
706001;;C;31752.00;+
706001;;C;127008.00;+
445715;;C;6350.00;+
445715;;C;12701.00;+
411100;0477522O;D;131485.00;+
706001;;C;23480.00;+
706001;;C;93917.00;+
445715;;C;9392.00;+
411100;0477522O;D;28630.00;+
706001;;C;26027.00;+
445715;;C;2603.00;+
411100;0483266B;D;86952.00;+
706601;;C;25720.00;+
706601;;C;53327.00;+
445715;;C;2572.00;+
445715;;C;5333.00;+
411100;0025246T;D;54669.00;+
706601;;C;49699.00;+
445715;;C;4970.00;+
411100;0483259N;D;40119.00;+
706601;;C;36472.00;+
411100;0483259N;D;10891.00;+
706601;;C;9901.00;+
411100;0161357L;D;109358.00;+
706601;;C;99416.00;+
445715;;C;9942.00;+
411100;0089768R;D;139925.00;+
706601;;C;116604.00;+
445715;;C;23321.00;+
411100;0436631L;D;109215.00;+
706603;;C;8783.00;+
706601;;C;75517.00;+
445715;;C;15103.00;+
411100;0484114N;D;33092.00;+
706601;;C;27577.00;+
445715;;C;5515.00;+
411100;0436631L;D;79434.00;+
706001;;C;66195.00;+
445710;;C;13239.00;+
411100;0264796R;D;114174.00;+
706603;;C;9308.00;+
706601;;C;79124.00;+
445715;;C;1862.00;+
445715;;C;15825.00;+
411100;0264796R;D;77742.00;+
706001;;C;64785.00;+
445710;;C;12957.00;+
411100;0418634H;D;824351.00;+
706001;;C;781375.00;+
445710;;C;42976.00;+
411100;0418634H;D;1176766.00;+
467300;;C;77737.00;+
706001;;C;111840.00;+
762800;;C;351645.00;+
706001;;C;574196.00;+
445715;;C;19340.00;+
445715;;C;37732.00;+
411100;0085399S;D;124535.00;+
706601;;C;113214.00;+
445715;;C;11321.00;+
411100;0240360N;D;178678.00;+
706001;;C;169363.00;+
445710;;C;9315.00;+
411100;0099966J;D;95435.00;+
706601;;C;86759.00;+
445715;;C;8676.00;+
411100;0039100Y;D;40032.00;+
706001;;C;37945.00;+
445710;;C;2087.00;+
411100;0484985K;D;1866640.00;+
706001;;C;1555533.00;+
445710;;C;311107.00;+
411100;0326687B;D;273030.00;+
706603;;C;14871.00;+
706601;;C;212654.00;+
445715;;C;2974.00;+
445715;;C;42531.00;+
411100;0326687B;D;2817952.00;+
706001;;C;2348293.00;+
445710;;C;469659.00;+
411100;0252330N;D;234514.00;+
706001;;C;3977.00;+
706001;;C;191452.00;+
445715;;C;38290.00;+
411100;0252330N;D;47060.00;+
706001;;C;39217.00;+
445715;;C;7843.00;+
411100;0252330N;D;131546.00;+
706001;;C;50703.00;+
706001;;C;58918.00;+
445710;;C;10141.00;+
411100;0259807B;D;209311.00;+
706001;;C;67486.00;+
706001;;C;106940.00;+
445710;;C;13497.00;+
445710;;C;21388.00;+
411100;0259807B;D;307859.00;+
706001;;C;29810.00;+
706001;;C;221178.00;+
445715;;C;50198.00;+
411100;0259809D;D;53354.00;+
706001;;C;626.00;+
706001;;C;43836.00;+
445710;;C;8767.00;+
411100;0259809D;D;472920.00;+
706001;;C;394100.00;+
445710;;C;78820.00;+
411100;0259809D;D;320214.00;+
706001;;C;46488.00;+
706001;;C;70615.00;+
445715;;C;38134.00;+
411100;0270917W;D;212099.00;+
706001;;C;80705.00;+
706001;;C;96044.00;+
445710;;C;19209.00;+
411100;0270917W;D;397481.00;+
706001;;C;4294.00;+
706001;;C;38713.00;+
706001;;C;288227.00;+
445715;;C;65388.00;+
411100;0511832K;D;631577.00;+
706001;;C;169763.00;+
706001;;C;356551.00;+
445710;;C;33953.00;+
445710;;C;71310.00;+
411100;0576756L;D;46082.00;+
706601;;C;38402.00;+
445715;;C;7680.00;+
411100;0252330N;D;62845.00;+
445710;;C;10474.00;+
411100;0259807B;D;62845.00;+
411100;0270917W;D;97759.00;+
706001;;C;81466.00;+
445710;;C;16293.00;+
411100;0326687B;D;761425.00;+
706001;;C;139163.00;+
762800;;C;222429.00;+
706001;;C;360137.00;+
445715;;C;12234.00;+
445715;;C;27462.00;+
411100;0483247B;D;89661.00;+
706601;;C;84987.00;+
445715;;C;4674.00;+
411100;0483380B;D;134348.00;+
706601;;C;60647.00;+
706601;;C;64110.00;+
445715;;C;6065.00;+
411100;0484755I;D;105280.00;+
706601;;C;95709.00;+
445715;;C;9571.00;+
411100;0484956A;D;87356.00;+
445715;;C;14559.00;+
411100;0484834L;D;137318.00;+
706601;;C;23483.00;+
706601;;C;105675.00;+
411100;0484958C;D;127657.00;+
706601;;C;116052.00;+
411100;0039503C;D;106341.00;+
706601;;C;96674.00;+
445715;;C;9667.00;+
411100;0476726Q;D;2523953.00;+
706001;;C;2103294.00;+
445710;;C;420659.00;+
411100;0483309G;D;208220.00;+
706601;;C;173517.00;+
445715;;C;34703.00;+
411100;0483436A;D;117762.00;+
706601;;C;43099.00;+
706601;;C;63957.00;+
445715;;C;4310.00;+
445715;;C;6396.00;+
411150;0484685O;D;319200.00;+
706601;;C;266000.00;+
445715;;C;53200.00;+
411100;0095369K;D;156320.00;+
706001;;C;130267.00;+
445710;;C;26053.00;+
411100;0095369K;D;219382.00;+
706001;;C;13293.00;+
706001;;C;28966.00;+
706001;;C;43540.00;+
706001;;C;77310.00;+
445710;;C;1947.00;+
445710;;C;2659.00;+
445710;;C;5793.00;+
445710;;C;15462.00;+
411100;0051124T;D;954227.00;+
706001;;C;55984.00;+
706001;;C;75493.00;+
706001;;C;101934.00;+
706001;;C;146050.00;+
706001;;C;176244.00;+
706001;;C;207503.00;+
445710;;C;159038.00;+
411100;0098140F;D;120225.00;+
706601;;C;22133.00;+
706601;;C;90881.00;+
445715;;C;2213.00;+
445715;;C;4998.00;+
411100;0479143B;D;137265.00;+
706001;;C;22118.00;+
706001;;C;92269.00;+
445710;;C;4424.00;+
445710;;C;18454.00;+
411100;0272089L;D;175361.00;+
467300;;C;11584.00;+
706001;;C;16666.00;+
762800;;C;52402.00;+
706001;;C;85567.00;+
445715;;C;637.00;+
445715;;C;2882.00;+
445715;;C;5623.00;+
411100;0272089L;D;85094.00;+
411100;0494337O;D;170108.00;+
706001;;C;161240.00;+
445710;;C;8868.00;+
411100;0494337O;D;171230.00;+
706001;;C;162303.00;+
445710;;C;8927.00;+
411100;0494337O;D;32799.00;+
706001;;C;31089.00;+
445710;;C;1710.00;+
411100;0494337O;D;53544.00;+
706001;;C;50753.00;+
411100;0494337O;D;83347.00;+
706001;;C;79002.00;+
445710;;C;4345.00;+
411100;0494337O;D;133275.00;+
706001;;C;126327.00;+
445710;;C;6948.00;+
411100;0494337O;D;123034.00;+
706001;;C;116620.00;+
411100;0494337O;D;5436.00;+
706001;;C;5153.00;+
445710;;C;283.00;+
411100;0494337O;D;157576.00;+
706001;;C;149361.00;+
411100;0494337O;D;255800.00;+
706001;;C;242464.00;+
445710;;C;13336.00;+
411100;0494337O;D;106349.00;+
706001;;C;100805.00;+
445710;;C;5544.00;+
411100;0494337O;D;90343.00;+
706001;;C;85633.00;+
445710;;C;4710.00;+
411100;0480090R;D;245644.00;+
706601;;C;223313.00;+
445715;;C;22331.00;+
411100;0254299D;D;28540.00;+
706601;;C;25945.00;+
445715;;C;2595.00;+
411100;0494337O;D;24403.00;+
706001;;C;23131.00;+
445710;;C;1272.00;+
411100;0114042E;D;878650.00;+
706601;;C;250000.00;+
706601;;C;482208.00;+
445715;;C;146442.00;+
411100;0323945T;D;2006017.00;+
706601;;C;111437.00;+
706601;;C;1560244.00;+
445715;;C;334336.00;+
411100;0004419P;D;41324.00;+
706001;;C;34437.00;+
445710;;C;6887.00;+
411100;0004419P;D;65669.00;+
706001;;C;35008.00;+
445710;;C;7002.00;+
411100;0004419P;D;26226.00;+
706001;;C;355.00;+
706001;;C;1185.00;+
706001;;C;3177.00;+
706001;;C;3533.00;+
445710;;C;237.00;+
445710;;C;707.00;+
411100;0004419P;D;61726.00;+
706001;;C;51438.00;+
445710;;C;10288.00;+
411100;0004419P;D;8792.00;+
706001;;C;7327.00;+
445710;;C;1465.00;+
411100;0004419P;D;121405.00;+
706001;;C;36450.00;+
706001;;C;64721.00;+
445710;;C;7290.00;+
445710;;C;12944.00;+
411100;0004419P;D;27666.00;+
706001;;C;4733.00;+
411100;0004419P;D;72697.00;+
706001;;C;60581.00;+
445710;;C;12116.00;+
411100;0004419P;D;55218.00;+
706001;;C;20206.00;+
706001;;C;25809.00;+
445710;;C;4041.00;+
445710;;C;5162.00;+
411100;0004419P;D;1321.00;+
706001;;C;1201.00;+
411100;0004419P;D;981455.00;+
706001;;C;817879.00;+
445710;;C;163576.00;+
411100;0004419P;D;200.00;+
706001;;C;182.00;+
411100;0004419P;D;32860.00;+
706001;;C;15359.00;+
445710;;C;3072.00;+
411100;0004419P;D;11286.00;+
706001;;C;5074.00;+
445710;;C;1015.00;+
411100;0004419P;D;188170.00;+
706001;;C;156808.00;+
445710;;C;31362.00;+
411100;0004419P;D;5791.00;+
706001;;C;250.00;+
706001;;C;4597.00;+
411100;0004419P;D;374737.00;+
706001;;C;112509.00;+
706001;;C;199772.00;+
445710;;C;22502.00;+
445710;;C;39954.00;+
411100;0004419P;D;64441.00;+
706001;;C;2136.00;+
706001;;C;7122.00;+
706001;;C;12142.00;+
706001;;C;30736.00;+
445710;;C;1424.00;+
445710;;C;2428.00;+
445710;;C;6147.00;+
411100;0004419P;D;128560.00;+
706001;;C;107133.00;+
445710;;C;21427.00;+
411100;0004419P;D;199248.00;+
706001;;C;59821.00;+
706001;;C;106219.00;+
445710;;C;11964.00;+
445710;;C;21244.00;+
411100;0004419P;D;1319.00;+
706001;;C;1199.00;+
411100;0004419P;D;38705.00;+
706001;;C;7164.00;+
706001;;C;14267.00;+
411100;0004419P;D;214466.00;+
706001;;C;64390.00;+
706001;;C;114332.00;+
445710;;C;12878.00;+
445710;;C;22866.00;+
411100;0004419P;D;61028.00;+
706001;;C;8011.00;+
706001;;C;33588.00;+
445710;;C;1602.00;+
445710;;C;6718.00;+
411100;0004419P;D;67225.00;+
706001;;C;2621.00;+
706001;;C;53618.00;+
445710;;C;10724.00;+
411100;0497361R;D;432887.00;+
706001;;C;410319.00;+
411100;0004419P;D;22261.00;+
706001;;C;8146.00;+
706001;;C;10405.00;+
445710;;C;1629.00;+
411100;0004419P;D;16825.00;+
706001;;C;14021.00;+
411100;0004419P;D;4614.00;+
706001;;C;1487.00;+
411100;0004419P;D;25201.00;+
706001;;C;1383.00;+
706001;;C;19733.00;+
445710;;C;138.00;+
445710;;C;3947.00;+
411100;0004419P;D;115182.00;+
706001;;C;42148.00;+
706001;;C;53837.00;+
445710;;C;8430.00;+
445710;;C;10767.00;+
411100;0004419P;D;62632.00;+
706001;;C;52193.00;+
445710;;C;10439.00;+
411100;0004419P;D;32934.00;+
706001;;C;3853.00;+
706001;;C;16495.00;+
445710;;C;771.00;+
445710;;C;3299.00;+
411100;0004419P;D;408085.00;+
411100;0004419P;D;261034.00;+
706001;;C;139157.00;+
445710;;C;15674.00;+
445710;;C;27831.00;+
411100;0004419P;D;89532.00;+
706001;;C;12283.00;+
706001;;C;51503.00;+
445710;;C;10301.00;+
411100;0004419P;D;164078.00;+
706001;;C;136732.00;+
445710;;C;27346.00;+
411100;0004419P;D;135088.00;+
706001;;C;40558.00;+
706001;;C;72015.00;+
445710;;C;8112.00;+
445710;;C;14403.00;+
411100;0004419P;D;95966.00;+
706001;;C;79972.00;+
445710;;C;15994.00;+
411100;0004419P;D;42418.00;+
706001;;C;4309.00;+
706001;;C;20216.00;+
445710;;C;862.00;+
445710;;C;4043.00;+
411100;0004419P;D;28574.00;+
706001;;C;23812.00;+
445710;;C;4762.00;+
411100;0004419P;D;40506.00;+
706001;;C;33755.00;+
411100;0004419P;D;77321.00;+
706001;;C;28294.00;+
706001;;C;36140.00;+
445710;;C;7228.00;+
411100;0004419P;D;20714.00;+
706001;;C;2362.00;+
706001;;C;5574.00;+
706001;;C;7786.00;+
445710;;C;472.00;+
445710;;C;1115.00;+
411100;0004419P;D;41479.00;+
706001;;C;34566.00;+
445710;;C;6913.00;+
411100;0004419P;D;19318.00;+
706001;;C;16098.00;+
445710;;C;3220.00;+
411100;0004419P;D;82402.00;+
706001;;C;30153.00;+
706001;;C;38515.00;+
445710;;C;7703.00;+
411100;0004419P;D;31421.00;+
706001;;C;503.00;+
706001;;C;19570.00;+
445710;;C;101.00;+
445710;;C;914.00;+
445710;;C;3914.00;+
411100;0004419P;D;239828.00;+
706001;;C;199857.00;+
445710;;C;39971.00;+
411100;0004419P;D;149194.00;+
706001;;C;44793.00;+
706001;;C;79535.00;+
445710;;C;8959.00;+
445710;;C;15907.00;+
411100;0004419P;D;61861.00;+
706001;;C;33314.00;+
445710;;C;6663.00;+
411100;0004419P;D;89003.00;+
706001;;C;74169.00;+
445710;;C;14834.00;+
411100;0004419P;D;47839.00;+
706001;;C;1529.00;+
706001;;C;38464.00;+
411100;0004419P;D;197928.00;+
706001;;C;59425.00;+
706001;;C;105515.00;+
445710;;C;21103.00;+
411100;0004419P;D;60134.00;+
706001;;C;6337.00;+
706001;;C;27146.00;+
445710;;C;1267.00;+
445710;;C;1474.00;+
445710;;C;5429.00;+
411100;0004419P;D;55489.00;+
706001;;C;46241.00;+
445710;;C;9248.00;+
411100;0004419P;D;5970.00;+
706001;;C;328.00;+
411100;0004419P;D;23119.00;+
706001;;C;4126.00;+
706001;;C;13600.00;+
445710;;C;2720.00;+
411100;0004419P;D;31865.00;+
706001;;C;26554.00;+
445710;;C;5311.00;+
411100;0004419P;D;39052.00;+
706001;;C;32543.00;+
445710;;C;6509.00;+
411100;0004419P;D;70590.00;+
706001;;C;25831.00;+
706001;;C;32994.00;+
445710;;C;5166.00;+
445710;;C;6599.00;+
411100;0004419P;D;16188.00;+
706001;;C;757.00;+
706001;;C;8588.00;+
445710;;C;521.00;+
445710;;C;1718.00;+
411100;0004419P;D;56863.00;+
706001;;C;47386.00;+
411100;0004419P;D;69544.00;+
706001;;C;25448.00;+
706001;;C;32505.00;+
445710;;C;5090.00;+
445710;;C;6501.00;+
411100;0004419P;D;28675.00;+
411100;0004419P;D;35050.00;+
706001;;C;29208.00;+
445710;;C;5842.00;+
411100;0004419P;D;75136.00;+
706001;;C;22558.00;+
706001;;C;40055.00;+
445710;;C;4512.00;+
411100;0004419P;D;19852.00;+
706001;;C;16543.00;+
445710;;C;3309.00;+
411100;0004419P;D;733849.00;+
706001;;C;220327.00;+
706001;;C;391214.00;+
445710;;C;44065.00;+
445710;;C;78243.00;+
411100;0004419P;D;133004.00;+
706001;;C;12814.00;+
706001;;C;27209.00;+
706001;;C;61556.00;+
445710;;C;2563.00;+
445710;;C;5442.00;+
445710;;C;12311.00;+
411100;0004419P;D;77664.00;+
706001;;C;28419.00;+
445710;;C;5684.00;+
411100;0004419P;D;22056.00;+
706001;;C;3503.00;+
706001;;C;3507.00;+
706001;;C;9830.00;+
445710;;C;1966.00;+
411100;0004419P;D;24449.00;+
706001;;C;20374.00;+
445710;;C;4075.00;+
411100;0004419P;D;31746.00;+
706001;;C;25120.00;+
445710;;C;146.00;+
411100;0004419P;D;53153.00;+
706001;;C;19450.00;+
706001;;C;24844.00;+
445710;;C;3890.00;+
411100;0004419P;D;12545.00;+
706001;;C;1899.00;+
706001;;C;6258.00;+
445710;;C;1252.00;+
411100;0004419P;D;24078.00;+
706001;;C;19031.00;+
445710;;C;3806.00;+
411100;0479142A;D;378815.00;+
706001;;C;79650.00;+
706001;;C;236029.00;+
445710;;C;47206.00;+
411100;0495461R;D;937128.00;+
706001;;C;888273.00;+
445710;;C;48855.00;+
411100;0486343A;D;22787.00;+
706601;;C;20715.00;+
411100;0270008Z;D;299458.00;+
706601;;C;71429.00;+
706601;;C;212417.00;+
445715;;C;11683.00;+
411100;0051250J;D;66000.00;+
706601;;C;55000.00;+
445715;;C;11000.00;+
411100;0225208B;D;380412.00;+
762800;;C;317010.00;+
445715;;C;63402.00;+
411100;0051250J;D;326768.00;+
762800;;C;272307.00;+
445715;;C;54461.00;+
411100;0489720O;D;287098.00;+
706001;;C;239248.00;+
445710;;C;47850.00;+
411100;0485983B;D;26136.00;+
706601;;C;23760.00;+
411100;0485996O;D;39530.00;+
706601;;C;32942.00;+
445715;;C;6588.00;+
411100;0086944A;D;471612.00;+
706001;;C;393010.00;+
445710;;C;78602.00;+
411100;0300085Z;D;128279.00;+
706601;;C;106899.00;+
411100;0236864N;D;260366.00;+
706601;;C;1333.00;+
706001;;C;5931.00;+
706001;;C;12565.00;+
706001;;C;14342.00;+
706603;;C;15752.00;+
706001;;C;22529.00;+
706001;;C;23722.00;+
706001;;C;26787.00;+
706001;;C;46948.00;+
706001;;C;57368.00;+
445715;;C;133.00;+
445715;;C;2253.00;+
445715;;C;2679.00;+
445715;;C;3150.00;+
445715;;C;4055.00;+
445715;;C;8109.00;+
411100;0113299C;D;260829.00;+
706001;;C;47113.00;+
706001;;C;165393.00;+
445710;;C;9423.00;+
445710;;C;33079.00;+
411100;0476146G;D;318925.00;+
