0001;3;GX1698672J;202608;E22;0001S2608TC50;445715;0599765N;20260803;0001S2608TC50;EUR;C;10330.00;+;704501;ARJO FRANCE;CYC;;0;20260803;COL_2000ENC;;FAC;;20260902;;;;1.00000;C700160948;CYAR20260804;;Facture;;B00000003D;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000698
0001;3;GX1614018L;202608;E22;0001S2608TC51;411100;0329207S;20260803;0001S2608TC51;EUR;D;1186114.00;+;;ARCELORMITTAL FRANCE FR76;CYC;;0;20260803;;GX1614018L;FAC;;20260902;;;;;4004869147;CYAR20260804;;Facture;;B00000003D;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000699
0001;3;GX1614018L;202608;E22;0001S2608TC51;704501;0329207S;20260803;0001S2608TC51;EUR;C;988428.00;+;445715;ARCELORMITTAL FRANCE FR76;CYC;;0;20260803;COL_2000ENC;;FAC;;20260902;;GX1614018L;932;1.00000;4004869147;CYAR20260804;;Facture;;B00000003D;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000700
0001;3;GX1614018L;202608;E22;0001S2608TC51;445715;0329207S;20260803;0001S2608TC51;EUR;C;197686.00;+;704501;ARCELORMITTAL FRANCE FR76;CYC;;0;20260803;COL_2000ENC;;FAC;;20260902;;;;1.00000;4004869147;CYAR20260804;;Facture;;B00000003D;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000701
0001;3;GX1743275V;202608;E23;0001N2608TC59;411150;0325339C;20260803;0001N2608TC59;EUR;D;258050.00;+;;ENEDIS;CYC;;0;20260803;;GX1743275V;FAC;;20260902;;;;;D001 3000043626   2150 42  HT ;CYAR20260804;;Facture;;B00000005F;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000702
0001;3;GX1743275V;202608;E23;0001N2608TC59;704501;0325339C;20260803;0001N2608TC59;EUR;C;215042.00;+;445715;ENEDIS;CYC;;0;20260803;COL_2000ENC;;FAC;;20260902;;GX1743275V;932;1.00000;D001 3000043626   2150 42  HT ;CYAR20260804;;Facture;;B00000005F;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000703
0001;3;GX1743275V;202608;E23;0001N2608TC59;445715;0325339C;20260803;0001N2608TC59;EUR;C;43008.00;+;704501;ENEDIS;CYC;;0;20260803;COL_2000ENC;;FAC;;20260902;;;;1.00000;D001 3000043626   2150 42  HT ;CYAR20260804;;Facture;;B00000005F;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000704
0001;3;GX1722696J;202608;E22;0001S2608TC60;411100;0329207S;20260803;0001S2608TC60;EUR;D;92338.00;+;;ARCELORMITTAL FRANCE FR76;CYC;;0;20260803;;GX1722696J;FAC;;20260902;;;;;4005265727;CYAR20260804;;Facture;;B00000003D;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000705
0001;3;GX1722696J;202608;E22;0001S2608TC60;704501;0329207S;20260803;0001S2608TC60;EUR;C;76948.00;+;445715;ARCELORMITTAL FRANCE FR76;CYC;;0;20260803;COL_2000ENC;;FAC;;20260902;;GX1722696J;932;1.00000;4005265727;CYAR20260804;;Facture;;B00000003D;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000706
0001;3;GX1722696J;202608;E22;0001S2608TC60;445715;0329207S;20260803;0001S2608TC60;EUR;C;15390.00;+;704501;ARCELORMITTAL FRANCE FR76;CYC;;0;20260803;COL_2000ENC;;FAC;;20260902;;;;1.00000;4005265727;CYAR20260804;;Facture;;B00000003D;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000707
0441;3;GX1762050E;202608;E22;0441M2608TDFK;411100;0000411R;20260803;0441M2608TDFK;EUR;D;236162.00;+;;COLLEGE JULES ROMAINS;CYC;;0;20260803;;GX1762050E;FAC;;20260902;;;;;;CYAR20260804;;Facture;;B00000008J;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000708
0441;3;GX1762050E;202608;E22;0441M2608TDFK;704501;0000411R;20260803;0441M2608TDFK;EUR;C;196802.00;+;445715;COLLEGE JULES ROMAINS;CYC;;0;20260803;COL_2000ENC;;FAC;;20260902;;GX1762050E;932;1.00000;;CYAR20260804;;Facture;;B00000008J;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000709
0441;3;GX1762050E;202608;E22;0441M2608TDFK;445715;0000411R;20260803;0441M2608TDFK;EUR;C;39360.00;+;704501;COLLEGE JULES ROMAINS;CYC;;0;20260803;COL_2000ENC;;FAC;;20260902;;;;1.00000;;CYAR20260804;;Facture;;B00000008J;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000710
0001;3;GX1636381Z;202608;E22;0001R2608TC67;411100;0544847D;20260803;0001R2608TC67;EUR;D;3235613.00;+;;SAFRAN AEROSYSTEMS;CYC;;0;20260803;;GX1636381Z;DGD;;20260930;;;;;10092298;CYAR20260804;;Facture;;B00000002C;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000711
0001;3;GX1636381Z;202608;E22;0001R2608TC67;704501;0544847D;20260803;0001R2608TC67;EUR;C;2696344.00;+;445715;SAFRAN AEROSYSTEMS;CYC;;0;20260803;COL_2000ENC;;DGD;;20260930;;GX1636381Z;932;1.00000;10092298;CYAR20260804;;Facture;;B00000002C;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000712
0001;3;GX1636381Z;202608;E22;0001R2608TC67;445715;0544847D;20260803;0001R2608TC67;EUR;C;539269.00;+;704501;SAFRAN AEROSYSTEMS;CYC;;0;20260803;COL_2000ENC;;DGD;;20260930;;;;1.00000;10092298;CYAR20260804;;Facture;;B00000002C;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000713
0001;3;GX1738225F;202608;E22;0001E2608TC68;411100;0506339I;20260803;0001E2608TC68;EUR;D;85427.00;+;;LA BANQUE POSTALE;CYC;;0;20260803;;GX1738225F;FAC;;20260902;;;;;P001390085 210953;CYAR20260804;;Facture;;B00000007H;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000714
0001;3;GX1738225F;202608;E22;0001E2608TC68;704501;0506339I;20260803;0001E2608TC68;EUR;C;71189.00;+;445715;LA BANQUE POSTALE;CYC;;0;20260803;COL_2000ENC;;FAC;;20260902;;GX1738225F;932;1.00000;P001390085 210953;CYAR20260804;;Facture;;B00000007H;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000715
0001;3;GX1738225F;202608;E22;0001E2608TC68;445715;0506339I;20260803;0001E2608TC68;EUR;C;14238.00;+;704501;LA BANQUE POSTALE;CYC;;0;20260803;COL_2000ENC;;FAC;;20260902;;;;1.00000;P001390085 210953;CYAR20260804;;Facture;;B00000007H;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000716
0306;3;GX1656745P;202608;E23;0306C2608T492;411150;0417286I;20260803;0306C2608T492;EUR;D;196560.00;+;;DALKIA;CYC;;0;20260803;;GX1656745P;DEC;;20260803;;;;;sur code GX1439861F;CYAR20260804;;Facture;EFT;B00000004E;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000717
0306;3;GX1656745P;202608;E23;0306C2608T492;704501;0417286I;20260803;0306C2608T492;EUR;C;70200.00;-;445715;DALKIA;CYC;;0;20260803;COL_2000ENC;;DEC;;20260803;;GX1656745P;932;1.00000;sur code GX1439861F;CYAR20260804;;Facture;EFT;B00000004E;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000718
0306;3;GX1656745P;202608;E23;0306C2608T492;704501;0417286I;20260803;0306C2608T492;EUR;C;234000.00;+;445715;DALKIA;CYC;;0;20260803;COL_2000ENC;;DEC;;20260803;;GX1656745P;932;1.00000;sur code GX1439861F;CYAR20260804;;Facture;EFT;B00000004E;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000719
0306;3;GX1656745P;202608;E23;0306C2608T492;445715;0417286I;20260803;0306C2608T492;EUR;C;14040.00;-;704501;DALKIA;CYC;;0;20260803;COL_2000ENC;;DEC;;20260803;;;;1.00000;sur code GX1439861F;CYAR20260804;;Facture;EFT;B00000004E;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000720
0306;3;GX1656745P;202608;E23;0306C2608T492;445715;0417286I;20260803;0306C2608T492;EUR;C;46800.00;+;704501;DALKIA;CYC;;0;20260803;COL_2000ENC;;DEC;;20260803;;;;1.00000;sur code GX1439861F;CYAR20260804;;Facture;EFT;B00000004E;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000721
0441;3;GX1719029S;202608;E22;0441M2608TDFS;411100;0021388S;20260803;0441M2608TDFS;EUR;D;27240.00;+;;COMMUNE DE SAINT JUST MAL;CYC;;0;20260803;;GX1719029S;FAC;;20260902;;;;;;CYAR20260804;;Facture;;B00000008J;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000722
0441;3;GX1719029S;202608;E22;0441M2608TDFS;704501;0021388S;20260803;0441M2608TDFS;EUR;C;22700.00;+;445715;COMMUNE DE SAINT JUST MAL;CYC;;0;20260803;COL_2000ENC;;FAC;;20260902;;GX1719029S;932;1.00000;;CYAR20260804;;Facture;;B00000008J;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000723
0441;3;GX1719029S;202608;E22;0441M2608TDFS;445715;0021388S;20260803;0441M2608TDFS;EUR;C;4540.00;+;704501;COMMUNE DE SAINT JUST MAL;CYC;;0;20260803;COL_2000ENC;;FAC;;20260902;;;;1.00000;;CYAR20260804;;Facture;;B00000008J;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000724
0001;3;GX1701237Z;202608;E22;0001S2608TC72;411100;0252938N;20260803;0001S2608TC72;EUR;D;92328.00;+;;CRYSTAL EUROPE;CYC;;0;20260803;;GX1701237Z;FAC;;20260902;;;;;2026.019601 ;CYAR20260804;;Facture;;B00000003D;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000725
0001;3;GX1701237Z;202608;E22;0001S2608TC72;704501;0252938N;20260803;0001S2608TC72;EUR;C;76940.00;+;445715;CRYSTAL EUROPE;CYC;;0;20260803;COL_2000ENC;;FAC;;20260902;;GX1701237Z;932;1.00000;2026.019601 ;CYAR20260804;;Facture;;B00000003D;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000726
0001;3;GX1701237Z;202608;E22;0001S2608TC72;445715;0252938N;20260803;0001S2608TC72;EUR;C;15388.00;+;704501;CRYSTAL EUROPE;CYC;;0;20260803;COL_2000ENC;;FAC;;20260902;;;;1.00000;2026.019601 ;CYAR20260804;;Facture;;B00000003D;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000727
0441;3;GX1745386T;202608;E22;0441M2608TDFY;411100;0330550J;20260803;0441M2608TDFY;EUR;D;39270.00;+;;SDC INFANTE;CYC;;0;20260803;;GX1745386T;FAC;;20260902;;;;;OSMIL808624936;CYAR20260804;;Facture;;B00000008J;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000728
0441;3;GX1745386T;202608;E22;0441M2608TDFY;704501;0330550J;20260803;0441M2608TDFY;EUR;C;35700.00;+;445715;SDC INFANTE;CYC;;0;20260803;COL_1000ENC;;FAC;;20260902;;GX1745386T;932;1.00000;OSMIL808624936;CYAR20260804;;Facture;;B00000008J;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000729
0441;3;GX1745386T;202608;E22;0441M2608TDFY;445715;0330550J;20260803;0441M2608TDFY;EUR;C;3570.00;+;704501;SDC INFANTE;CYC;;0;20260803;COL_1000ENC;;FAC;;20260902;;;;1.00000;OSMIL808624936;CYAR20260804;;Facture;;B00000008J;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000730
0001;3;GX1733224Y;202608;E22;0001C2608TC36;411100;0604738H;20260803;0001C2608TC36;EUR;D;31574.00;+;;MME Isabelle ARMBRUSTER;CYC;;0;20260803;;GX1733224Y;FAC;;20260902;;;;;;CYAR20260804;;Facture;;B00000004E;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000731
0001;3;GX1733224Y;202608;E22;0001C2608TC36;704501;0604738H;20260803;0001C2608TC36;EUR;C;28704.00;+;445715;MME Isabelle ARMBRUSTER;CYC;;0;20260803;COL_1000ENC;;FAC;;20260902;;GX1733224Y;932;1.00000;;CYAR20260804;;Facture;;B00000004E;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000732
0001;3;GX1733224Y;202608;E22;0001C2608TC36;445715;0604738H;20260803;0001C2608TC36;EUR;C;2870.00;+;704501;MME Isabelle ARMBRUSTER;CYC;;0;20260803;COL_1000ENC;;FAC;;20260902;;;;1.00000;;CYAR20260804;;Facture;;B00000004E;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000733
0001;3;GX1760983S;202608;E22;0001M2608TC37;411100;0498629M;20260803;0001M2608TC37;EUR;D;58008.00;+;;DROME AMENAGEMENT HABITAT;CYC;;0;20260803;;GX1760983S;FAC;;20260902;;;;;872339;CYAR20260804;;Facture;;B00000008J;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000734
0001;3;GX1760983S;202608;E22;0001M2608TC37;704501;0498629M;20260803;0001M2608TC37;EUR;C;48340.00;+;445715;DROME AMENAGEMENT HABITAT;CYC;;0;20260803;COL_2000ENC;;FAC;;20260902;;GX1760983S;932;1.00000;872339;CYAR20260804;;Facture;;B00000008J;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000735
0001;3;GX1760983S;202608;E22;0001M2608TC37;445715;0498629M;20260803;0001M2608TC37;EUR;C;9668.00;+;704501;DROME AMENAGEMENT HABITAT;CYC;;0;20260803;COL_2000ENC;;FAC;;20260902;;;;1.00000;872339;CYAR20260804;;Facture;;B00000008J;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000736
0001;3;GX1685408L;202608;E22;0001N2608TC44;411100;0451102E;20260803;0001N2608TC44;EUR;D;47880.00;+;;COMMUNE D ASSIER;CYC;;0;20260803;;GX1685408L;FAC;;20260902;;;;;;CYAR20260804;;Facture;;B00000005F;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000737
0001;3;GX1685408L;202608;E22;0001N2608TC44;704501;0451102E;20260803;0001N2608TC44;EUR;C;39900.00;+;445715;COMMUNE D ASSIER;CYC;;0;20260803;COL_2000ENC;;FAC;;20260902;;GX1685408L;932;1.00000;;CYAR20260804;;Facture;;B00000005F;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000738
0001;3;GX1685408L;202608;E22;0001N2608TC44;445715;0451102E;20260803;0001N2608TC44;EUR;C;7980.00;+;704501;COMMUNE D ASSIER;CYC;;0;20260803;COL_2000ENC;;FAC;;20260902;;;;1.00000;;CYAR20260804;;Facture;;B00000005F;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000739
0001;3;GX1757102G;202608;E22;0001S2608TC45;411100;0162545A;20260803;0001S2608TC45;EUR;D;46774.00;+;;LA MAISON DU PAYS DE COUS;CYC;;0;20260803;;GX1757102G;FAC;;20260902;;;;;;CYAR20260804;;Facture;;B00000003D;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000740
0001;3;GX1757102G;202608;E22;0001S2608TC45;704501;0162545A;20260803;0001S2608TC45;EUR;C;38978.00;+;445715;LA MAISON DU PAYS DE COUS;CYC;;0;20260803;COL_2000ENC;;FAC;;20260902;;GX1757102G;932;1.00000;;CYAR20260804;;Facture;;B00000003D;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000741
0001;3;GX1757102G;202608;E22;0001S2608TC45;445715;0162545A;20260803;0001S2608TC45;EUR;C;7796.00;+;704501;LA MAISON DU PAYS DE COUS;CYC;;0;20260803;COL_2000ENC;;FAC;;20260902;;;;1.00000;;CYAR20260804;;Facture;;B00000003D;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000742
0001;3;GX1753505V;202608;E22;0001N2608TC46;411100;0559525N;20260803;0001N2608TC46;EUR;D;203705.00;+;;CALICEO BRUGES;CYC;;0;20260803;;GX1753505V;FAC;;20260902;;;;;;CYAR20260804;;Facture;;B00000005F;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000743
0001;3;GX1753505V;202608;E22;0001N2608TC46;704501;0559525N;20260803;0001N2608TC46;EUR;C;169754.00;+;445715;CALICEO BRUGES;CYC;;0;20260803;COL_2000ENC;;FAC;;20260902;;GX1753505V;932;1.00000;;CYAR20260804;;Facture;;B00000005F;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000744
0001;3;GX1753505V;202608;E22;0001N2608TC46;445715;0559525N;20260803;0001N2608TC46;EUR;C;33951.00;+;704501;CALICEO BRUGES;CYC;;0;20260803;COL_2000ENC;;FAC;;20260902;;;;1.00000;;CYAR20260804;;Facture;;B00000005F;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000745
0551;3;GX1761478E;202608;E23;0551R2608T887;411150;0570363C;20260803;0551R2608T887;EUR;D;366240.00;+;;DALKIA;CYC;;0;20260803;;GX1761478E;FAC;;20260803;;;;;BC2346891;CYAR20260804;;Facture;EFT;B00000002C;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000746
0551;3;GX1761478E;202608;E23;0551R2608T887;704501;0570363C;20260803;0551R2608T887;EUR;C;305200.00;+;445715;DALKIA;CYC;;0;20260803;COL_2000ENC;;FAC;;20260803;;GX1761478E;932;1.00000;BC2346891;CYAR20260804;;Facture;EFT;B00000002C;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000747
0551;3;GX1761478E;202608;E23;0551R2608T887;445715;0570363C;20260803;0551R2608T887;EUR;C;61040.00;+;704501;DALKIA;CYC;;0;20260803;COL_2000ENC;;FAC;;20260803;;;;1.00000;BC2346891;CYAR20260804;;Facture;EFT;B00000002C;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000748
0001;3;GX1699546C;202608;E22;0001S2608TC55;411100;0599765N;20260803;0001S2608TC55;EUR;D;45210.00;+;;ARJO FRANCE;CYC;;0;20260803;;GX1699546C;FAC;;20260902;;;;;C700162264;CYAR20260804;;Facture;;B00000003D;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000749
0001;3;GX1699546C;202608;E22;0001S2608TC55;704501;0599765N;20260803;0001S2608TC55;EUR;C;37675.00;+;445715;ARJO FRANCE;CYC;;0;20260803;COL_2000ENC;;FAC;;20260902;;GX1699546C;932;1.00000;C700162264;CYAR20260804;;Facture;;B00000003D;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000750
0001;3;GX1699546C;202608;E22;0001S2608TC55;445715;0599765N;20260803;0001S2608TC55;EUR;C;7535.00;+;704501;ARJO FRANCE;CYC;;0;20260803;COL_2000ENC;;FAC;;20260902;;;;1.00000;C700162264;CYAR20260804;;Facture;;B00000003D;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000751
0441;3;GX1699501B;202608;E22;0441M2608TDFH;411100;0439509B;20260803;0441M2608TDFH;EUR;D;842160.00;+;;CSF;CYC;;0;20260803;;GX1699501B;SIT;;20260902;;;;;;CYAR20260804;;Facture;;B00000008J;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000752
0441;3;GX1699501B;202608;E22;0441M2608TDFH;704501;0439509B;20260803;0441M2608TDFH;EUR;C;701800.00;+;445715;CSF;CYC;;0;20260803;COL_2000ENC;;SIT;;20260902;;GX1699501B;932;1.00000;;CYAR20260804;;Facture;;B00000008J;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000753
0441;3;GX1699501B;202608;E22;0441M2608TDFH;445715;0439509B;20260803;0441M2608TDFH;EUR;C;140360.00;+;704501;CSF;CYC;;0;20260803;COL_2000ENC;;SIT;;20260902;;;;1.00000;;CYAR20260804;;Facture;;B00000008J;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000754
0001;3;GX1700838W;202608;E22;0001S2608TC63;411100;0498746P;20260803;0001S2608TC63;EUR;D;288000.00;+;;IMMOBILIERE BCL LILLE;CYC;;0;20260803;;GX1700838W;FAC;;20260902;;;;;;CYAR20260804;;Facture;;B00000003D;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000755
0001;3;GX1700838W;202608;E22;0001S2608TC63;704501;0498746P;20260803;0001S2608TC63;EUR;C;240000.00;+;445715;IMMOBILIERE BCL LILLE;CYC;;0;20260803;COL_2000ENC;;FAC;;20260902;;GX1700838W;932;1.00000;;CYAR20260804;;Facture;;B00000003D;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000756
0001;3;GX1700838W;202608;E22;0001S2608TC63;445715;0498746P;20260803;0001S2608TC63;EUR;C;48000.00;+;704501;IMMOBILIERE BCL LILLE;CYC;;0;20260803;COL_2000ENC;;FAC;;20260902;;;;1.00000;;CYAR20260804;;Facture;;B00000003D;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000757
0001;3;GX1754113K;202608;E22;0001E2608TC64;411100;0322541X;20260803;0001E2608TC64;EUR;D;47996.00;+;;CTRE HOSPITALIER FANNY RA;CYC;;0;20260803;;GX1754113K;FAC;;20260930;;;;;30040;CYAR20260804;;Facture;;B00000007H;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000758
0001;3;GX1754113K;202608;E22;0001E2608TC64;704501;0322541X;20260803;0001E2608TC64;EUR;C;39997.00;+;445715;CTRE HOSPITALIER FANNY RA;CYC;;0;20260803;COL_2000ENC;;FAC;;20260930;;GX1754113K;932;1.00000;30040;CYAR20260804;;Facture;;B00000007H;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000759
0001;3;GX1754113K;202608;E22;0001E2608TC64;445715;0322541X;20260803;0001E2608TC64;EUR;C;7999.00;+;704501;CTRE HOSPITALIER FANNY RA;CYC;;0;20260803;COL_2000ENC;;FAC;;20260930;;;;1.00000;30040;CYAR20260804;;Facture;;B00000007H;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000760
0001;3;GX1558186R;202608;E22;0001S2608TC65;411100;0456701R;20260803;0001S2608TC65;EUR;D;13727.00;+;;DEPARTEMENT DE LA SEINE M;CYC;;0;20260803;;GX1558186R;REV;;20260902;;;;;E435390;CYAR20260804;;Facture;;B00000003D;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000761
0001;3;GX1558186R;202608;E22;0001S2608TC65;704501;0456701R;20260803;0001S2608TC65;EUR;C;11439.00;+;445715;DEPARTEMENT DE LA SEINE M;CYC;;0;20260803;COL_2000ENC;;REV;;20260902;;GX1558186R;932;1.00000;E435390;CYAR20260804;;Facture;;B00000003D;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000762
0001;3;GX1558186R;202608;E22;0001S2608TC65;445715;0456701R;20260803;0001S2608TC65;EUR;C;2288.00;+;704501;DEPARTEMENT DE LA SEINE M;CYC;;0;20260803;COL_2000ENC;;REV;;20260902;;;;1.00000;E435390;CYAR20260804;;Facture;;B00000003D;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000763
0001;3;GX1754422L;202608;E22;0001N2608TC70;411100;0524929Q;20260803;0001N2608TC70;EUR;D;47880.00;+;;LES AMIS DE LA MISERICORD;CYC;;0;20260803;;GX1754422L;FAC;;20261010;;;;;;CYAR20260804;;Facture;;B00000005F;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000764
0001;3;GX1754422L;202608;E22;0001N2608TC70;704501;0524929Q;20260803;0001N2608TC70;EUR;C;39900.00;+;445715;LES AMIS DE LA MISERICORD;CYC;;0;20260803;COL_2000ENC;;FAC;;20261010;;GX1754422L;932;1.00000;;CYAR20260804;;Facture;;B00000005F;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000765
0001;3;GX1754422L;202608;E22;0001N2608TC70;445715;0524929Q;20260803;0001N2608TC70;EUR;C;7980.00;+;704501;LES AMIS DE LA MISERICORD;CYC;;0;20260803;COL_2000ENC;;FAC;;20261010;;;;1.00000;;CYAR20260804;;Facture;;B00000005F;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000766
0441;3;GX1688269M;202608;E22;0441M2608TDFP;411100;0575715P;20260803;0441M2608TDFP;EUR;D;17270.00;+;;RESIDENCE VAL D ANDORRE;CYC;;0;20260803;;GX1688269M;FAC;;20260902;;;;;;CYAR20260804;;Facture;;B00000008J;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000767
0441;3;GX1688269M;202608;E22;0441M2608TDFP;704501;0575715P;20260803;0441M2608TDFP;EUR;C;15700.00;+;445715;RESIDENCE VAL D ANDORRE;CYC;;0;20260803;COL_1000ENC;;FAC;;20260902;;GX1688269M;932;1.00000;;CYAR20260804;;Facture;;B00000008J;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000768
0441;3;GX1688269M;202608;E22;0441M2608TDFP;445715;0575715P;20260803;0441M2608TDFP;EUR;C;1570.00;+;704501;RESIDENCE VAL D ANDORRE;CYC;;0;20260803;COL_1000ENC;;FAC;;20260902;;;;1.00000;;CYAR20260804;;Facture;;B00000008J;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000769
0441;3;GX1703637B;202608;E22;0441M2608TDFQ;411100;0605957L;20260803;0441M2608TDFQ;EUR;D;110820.00;+;;ASS ATMP DE LA LOIRE;CYC;;0;20260803;;GX1703637B;FAC;;20260902;;;;;;CYAR20260804;;Facture;;B00000008J;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000000770
