DateArretComptable;CodeSociete;CompteLocal;IDFournisseurExterne;CodeTache;CodeFolio;Libelle;Quantite;Type;Montant;Devise;DatePiece;NumeroPiece;TauxTVA;Nature1;Nature2;TypeTVA;DateEcheance;IdScanFacture;OrigineScanFacture;CodeRegion;SourceFileId;ApplicationSource
26/08/2026;0001;602210;0688;GL0028242T;GAZ;VENTE DE GAZ;1,09500;STANDARD;17,95;EUR;24/08/2026;0688K2608BTYL;20,00;TICGN GAZ;;;24/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0028242T;GAZ;VENTE DE GAZ;1,09500;STANDARD;52,09;EUR;24/08/2026;0688K2608BTYL;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;24/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0028242T;GAZ;VENTE DE GAZ;1,09500;STANDARD;60,33;EUR;24/08/2026;0688K2608BTYL;20,00;DEBOURS P1 GAZ;;;24/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;445660;0688;GL0028242T;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;27,11;EUR;24/08/2026;0688K2608BTYL;20,00;;;;24/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;401050;0378;GL0028631K;ING;Facture intragroupe CID 0378;0,00001;STANDARD;227416,31;EUR;24/08/2026;0378C26080766;;;;;24/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602218;0378;GL0028631K;ING;CHAUFFAGE;3332,40000;STANDARD;189513,59;EUR;24/08/2026;0378C26080766;20,00;DEBOURS CHALEUR;;;24/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;445660;0378;GL0028631K;ING;Facture intragroupe CID 0378;0,00001;STANDARD;37902,72;EUR;24/08/2026;0378C26080766;20,00;;;;24/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;401050;0688;GL0044249H;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;54,90;EUR;24/08/2026;0688K2608BUYD;;;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0044249H;GAZ;VENTE DE GAZ;0,00001;STANDARD;6,83;EUR;24/08/2026;0688K2608BUYD;20,00;DEBOURS P1 GAZ STOCKAGE;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0044249H;GAZ;VENTE DE GAZ;0,00001;STANDARD;38,92;EUR;24/08/2026;0688K2608BUYD;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;445660;0688;GL0044249H;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;9,15;EUR;24/08/2026;0688K2608BUYD;20,00;;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;401050;0688;GL0717589S;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;109,21;EUR;24/08/2026;0688K2608BVGV;;;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0717589S;GAZ;VENTE DE GAZ;0,39400;STANDARD;0,16;EUR;24/08/2026;0688K2608BVGV;20,00;GAZ - MECANISME CPB;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0717589S;GAZ;VENTE DE GAZ;0,39400;STANDARD;5,04;EUR;24/08/2026;0688K2608BVGV;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0717589S;GAZ;VENTE DE GAZ;0,39400;STANDARD;6,46;EUR;24/08/2026;0688K2608BVGV;20,00;TICGN GAZ;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0717589S;GAZ;VENTE DE GAZ;0,39400;STANDARD;18,11;EUR;24/08/2026;0688K2608BVGV;20,00;DEBOURS P1 GAZ;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0717589S;GAZ;VENTE DE GAZ;0,00001;STANDARD;18,70;EUR;24/08/2026;0688K2608BVGV;20,00;DEBOURS P1 GAZ STOCKAGE;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0717589S;GAZ;VENTE DE GAZ;0,00001;STANDARD;42,54;EUR;24/08/2026;0688K2608BVGV;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;445660;0688;GL0717589S;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;18,2;EUR;24/08/2026;0688K2608BVGV;20,00;;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;401050;0688;GL0746000C;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;651,96;EUR;24/08/2026;0688K2608BUPW;;;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0746000C;GAZ;VENTE DE GAZ;6,29400;STANDARD;2,58;EUR;24/08/2026;0688K2608BUPW;20,00;GAZ - MECANISME CPB;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0746000C;GAZ;VENTE DE GAZ;0,00001;STANDARD;25,76;EUR;24/08/2026;0688K2608BUPW;20,00;DEBOURS P1 GAZ STOCKAGE;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0746000C;GAZ;VENTE DE GAZ;0,00001;STANDARD;42,73;EUR;24/08/2026;0688K2608BUPW;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0746000C;GAZ;VENTE DE GAZ;6,29400;STANDARD;80,50;EUR;24/08/2026;0688K2608BUPW;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0746000C;GAZ;VENTE DE GAZ;6,29400;STANDARD;103,16;EUR;24/08/2026;0688K2608BUPW;20,00;TICGN GAZ;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0746000C;GAZ;VENTE DE GAZ;6,29400;STANDARD;288,57;EUR;24/08/2026;0688K2608BUPW;20,00;DEBOURS P1 GAZ;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;445660;0688;GL0746000C;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;108,66;EUR;24/08/2026;0688K2608BUPW;20,00;;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;401050;0688;GL0735492L;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;242,60;EUR;24/08/2026;0688K2608BURH;;;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0735492L;GAZ;VENTE DE GAZ;1,51400;STANDARD;0,62;EUR;24/08/2026;0688K2608BURH;20,00;GAZ - MECANISME CPB;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0735492L;GAZ;VENTE DE GAZ;1,51400;STANDARD;19,36;EUR;24/08/2026;0688K2608BURH;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0735492L;GAZ;VENTE DE GAZ;1,51400;STANDARD;24,82;EUR;24/08/2026;0688K2608BURH;20,00;TICGN GAZ;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0735492L;GAZ;VENTE DE GAZ;0,00001;STANDARD;32,53;EUR;24/08/2026;0688K2608BURH;20,00;DEBOURS P1 GAZ STOCKAGE;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0735492L;GAZ;VENTE DE GAZ;0,00001;STANDARD;48,98;EUR;24/08/2026;0688K2608BURH;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0735492L;GAZ;VENTE DE GAZ;1,51400;STANDARD;75,86;EUR;24/08/2026;0688K2608BURH;20,00;DEBOURS P1 GAZ;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;445660;0688;GL0735492L;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;40,43;EUR;24/08/2026;0688K2608BURH;20,00;;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;401050;0688;GL0045232A;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;56,44;EUR;24/08/2026;0688K2608BVBV;;;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0045232A;GAZ;VENTE DE GAZ;0,35800;STANDARD;0,14;EUR;24/08/2026;0688K2608BVBV;20,00;GAZ - MECANISME CPB;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0045232A;GAZ;VENTE DE GAZ;0,35800;STANDARD;5,86;EUR;24/08/2026;0688K2608BVBV;20,00;TICGN GAZ;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0045232A;GAZ;VENTE DE GAZ;0,00001;STANDARD;7,57;EUR;24/08/2026;0688K2608BVBV;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0045232A;GAZ;VENTE DE GAZ;0,35800;STANDARD;16,44;EUR;24/08/2026;0688K2608BVBV;20,00;DEBOURS P1 GAZ;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0045232A;GAZ;VENTE DE GAZ;0,35800;STANDARD;17,03;EUR;24/08/2026;0688K2608BVBV;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;445660;0688;GL0045232A;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;9,4;EUR;24/08/2026;0688K2608BVBV;20,00;;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;401050;0688;GL0045232A;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;40,86;EUR;24/08/2026;0688K2608BVBQ;;;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0045232A;GAZ;VENTE DE GAZ;0,23800;STANDARD;0,10;EUR;24/08/2026;0688K2608BVBQ;20,00;GAZ - MECANISME CPB;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0045232A;GAZ;VENTE DE GAZ;0,00001;STANDARD;0,74;EUR;24/08/2026;0688K2608BVBQ;20,00;DEBOURS P1 GAZ STOCKAGE;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0045232A;GAZ;VENTE DE GAZ;0,23800;STANDARD;3,90;EUR;24/08/2026;0688K2608BVBQ;20,00;TICGN GAZ;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0045232A;GAZ;VENTE DE GAZ;0,00001;STANDARD;7,06;EUR;24/08/2026;0688K2608BVBQ;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0045232A;GAZ;VENTE DE GAZ;0,23800;STANDARD;10,93;EUR;24/08/2026;0688K2608BVBQ;20,00;DEBOURS P1 GAZ;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0045232A;GAZ;VENTE DE GAZ;0,23800;STANDARD;11,32;EUR;24/08/2026;0688K2608BVBQ;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;445660;0688;GL0045232A;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;6,81;EUR;24/08/2026;0688K2608BVBQ;20,00;;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;401050;0688;GL0045232A;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;48,46;EUR;24/08/2026;0688K2608BVBJ;;;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0045232A;GAZ;VENTE DE GAZ;0,29200;STANDARD;0,12;EUR;24/08/2026;0688K2608BVBJ;20,00;GAZ - MECANISME CPB;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0045232A;GAZ;VENTE DE GAZ;0,00001;STANDARD;0,90;EUR;24/08/2026;0688K2608BVBJ;20,00;DEBOURS P1 GAZ STOCKAGE;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0045232A;GAZ;VENTE DE GAZ;0,29200;STANDARD;4,78;EUR;24/08/2026;0688K2608BVBJ;20,00;TICGN GAZ;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0045232A;GAZ;VENTE DE GAZ;0,00001;STANDARD;7,28;EUR;24/08/2026;0688K2608BVBJ;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0045232A;GAZ;VENTE DE GAZ;0,29200;STANDARD;13,41;EUR;24/08/2026;0688K2608BVBJ;20,00;DEBOURS P1 GAZ;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0045232A;GAZ;VENTE DE GAZ;0,29200;STANDARD;13,89;EUR;24/08/2026;0688K2608BVBJ;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;445660;0688;GL0045232A;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;8,08;EUR;24/08/2026;0688K2608BVBJ;20,00;;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;401050;0688;GL0045232A;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;21,18;EUR;24/08/2026;0688K2608BVCB;;;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0045232A;GAZ;VENTE DE GAZ;0,09700;STANDARD;0,04;EUR;24/08/2026;0688K2608BVCB;20,00;GAZ - MECANISME CPB;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0045232A;GAZ;VENTE DE GAZ;0,00001;STANDARD;0,40;EUR;24/08/2026;0688K2608BVCB;20,00;DEBOURS P1 GAZ STOCKAGE;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0045232A;GAZ;VENTE DE GAZ;0,09700;STANDARD;1,59;EUR;24/08/2026;0688K2608BVCB;20,00;TICGN GAZ;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0045232A;GAZ;VENTE DE GAZ;0,09700;STANDARD;4,46;EUR;24/08/2026;0688K2608BVCB;20,00;DEBOURS P1 GAZ;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0045232A;GAZ;VENTE DE GAZ;0,09700;STANDARD;4,61;EUR;24/08/2026;0688K2608BVCB;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0045232A;GAZ;VENTE DE GAZ;0,00001;STANDARD;6,55;EUR;24/08/2026;0688K2608BVCB;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;445660;0688;GL0045232A;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;3,53;EUR;24/08/2026;0688K2608BVCB;20,00;;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;401050;0688;GL0888886Y;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;53,12;EUR;24/08/2026;0688K2608BUYM;;;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0888886Y;GAZ;VENTE DE GAZ;0,00001;STANDARD;10,92;EUR;24/08/2026;0688K2608BUYM;20,00;DEBOURS P1 GAZ STOCKAGE;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0888886Y;GAZ;VENTE DE GAZ;0,00001;STANDARD;33,35;EUR;24/08/2026;0688K2608BUYM;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;445660;0688;GL0888886Y;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;8,85;EUR;24/08/2026;0688K2608BUYM;20,00;;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;401050;0688;GL0059969X;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;99,23;EUR;24/08/2026;0688K2608BUDZ;;;;;24/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0059969X;GAZ;VENTE DE GAZ;0,00001;STANDARD;28,53;EUR;24/08/2026;0688K2608BUDZ;20,00;DEBOURS P1 GAZ STOCKAGE;;;24/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0059969X;GAZ;VENTE DE GAZ;0,00001;STANDARD;54,16;EUR;24/08/2026;0688K2608BUDZ;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;24/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;445660;0688;GL0059969X;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;16,54;EUR;24/08/2026;0688K2608BUDZ;20,00;;;;24/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;401050;0688;GL0044094G;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;53,65;EUR;24/08/2026;0688K2608BUWD;;;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0044094G;GAZ;VENTE DE GAZ;0,00001;STANDARD;12,93;EUR;24/08/2026;0688K2608BUWD;20,00;DEBOURS P1 GAZ STOCKAGE;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;602210;0688;GL0044094G;GAZ;VENTE DE GAZ;0,00001;STANDARD;31,78;EUR;24/08/2026;0688K2608BUWD;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0001;445660;0688;GL0044094G;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;8,94;EUR;24/08/2026;0688K2608BUWD;20,00;;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0800;401050;0688;GL1017776N;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;43,61;EUR;24/08/2026;0688K2608BTVG;;;;;24/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0800;602210;0688;GL1017776N;GAZ;VENTE DE GAZ;0,00001;STANDARD;4,51;EUR;24/08/2026;0688K2608BTVG;20,00;DEBOURS P1 GAZ STOCKAGE;;;24/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0800;602210;0688;GL1017776N;GAZ;VENTE DE GAZ;0,00001;STANDARD;31,83;EUR;24/08/2026;0688K2608BTVG;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;24/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0800;445660;0688;GL1017776N;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;7,27;EUR;24/08/2026;0688K2608BTVG;20,00;;;;24/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0800;401050;0688;GL1017776N;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;71,10;EUR;24/08/2026;0688K2608BTVK;;;;;24/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0800;602210;0688;GL1017776N;GAZ;VENTE DE GAZ;0,15900;STANDARD;0,07;EUR;24/08/2026;0688K2608BTVK;20,00;GAZ - MECANISME CPB;;;24/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0800;602210;0688;GL1017776N;GAZ;VENTE DE GAZ;0,15900;STANDARD;2,03;EUR;24/08/2026;0688K2608BTVK;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;24/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0800;602210;0688;GL1017776N;GAZ;VENTE DE GAZ;0,15900;STANDARD;2,60;EUR;24/08/2026;0688K2608BTVK;20,00;TICGN GAZ;;;24/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
26/08/2026;0800;602210;0688;GL1017776N;GAZ;VENTE DE GAZ;0,15900;STANDARD;7,32;EUR;24/08/2026;0688K2608BTVK;20,00;DEBOURS P1 GAZ;;;24/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID
