0361;3;GL0220064Y;202608;E21;30730000814;706001;;20260730;0361M26089370;EUR;C;115842;+;;3041785Z 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;GL0220064Y;;;;AUAR20260731;VENTE P2;Facture;PRELEVT;B00000008J
0361;3;GL0220064Y;202608;E21;30730000814;762800;;20260730;0361M26089370;EUR;C;118336;+;;3041785Z 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260830;;GL0220064Y;;;;AUAR20260731;PRODUITS DE FINANCEMENT P5;Facture;PRELEVT;B00000008J
0361;3;GL0220064Y;202608;E21;30730000814;445715;;20260730;0361M26089370;EUR;C;6508;+;;3041785Z 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260830;;;;;;AUAR20260731;;Facture;PRELEVT;B00000008J
0361;3;GL0220064Y;202608;E21;30730000814;445715;;20260730;0361M26089370;EUR;C;8640;+;;3041785Z 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;;;;;AUAR20260731;;Facture;PRELEVT;B00000008J
0361;3;GL0220064Y;202608;E21;30730000815;411100;0270659E;20260730;0361M26089292;EUR;D;1027276;+;;3041784Y;GCA;;0000000;20260731;;GL0220064Y;;;20260830;;;;;4500405209;AUAR20260731;;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000815;706001;;20260730;0361M26089292;EUR;C;145818;+;;3041784Y 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;GL0220064Y;;;4500405209;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000815;706001;;20260730;0361M26089292;EUR;C;409542;+;;3041784Y 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;GL0220064Y;;;4500405209;AUAR20260731;VENTE P2;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000815;762800;;20260730;0361M26089292;EUR;C;418361;+;;3041784Y 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260830;;GL0220064Y;;;4500405209;AUAR20260731;PRODUITS DE FINANCEMENT P5;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000815;445715;;20260730;0361M26089292;EUR;C;23010;+;;3041784Y 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260830;;;;;4500405209;AUAR20260731;;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000815;445715;;20260730;0361M26089292;EUR;C;30545;+;;3041784Y 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;;;;4500405209;AUAR20260731;;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000816;411100;0270659E;20260730;0361M26089294;EUR;D;424182;+;;3041782W;GCA;;0000000;20260731;;GL0220064Y;;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000816;706001;;20260730;0361M26089294;EUR;C;4789;+;;3041782W 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260830;;GL0220064Y;;;;AUAR20260731;VENTE P1;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000816;706001;;20260730;0361M26089294;EUR;C;59494;+;;3041782W 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;GL0220064Y;;;;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000816;706001;;20260730;0361M26089294;EUR;C;167094;+;;3041782W 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;GL0220064Y;;;;AUAR20260731;VENTE P2;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000816;762800;;20260730;0361M26089294;EUR;C;170692;+;;3041782W 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260830;;GL0220064Y;;;;AUAR20260731;PRODUITS DE FINANCEMENT P5;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000816;445710;;20260730;0361M26089294;EUR;C;263;+;;3041782W 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000816;445715;;20260730;0361M26089294;EUR;C;9388;+;;3041782W 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000816;445715;;20260730;0361M26089294;EUR;C;12462;+;;3041782W 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000817;411100;0002216R;20260730;0361M26089404;EUR;D;497418;+;;3041802X;GCA;;0000000;20260731;;GL0220064Y;;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000817;706001;;20260730;0361M26089404;EUR;C;30830;+;;3041802X 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;GL0220064Y;;;;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000817;706001;;20260730;0361M26089404;EUR;C;86589;+;;3041802X 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;GL0220064Y;;;;AUAR20260731;VENTE P2;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000817;762800;;20260730;0361M26089404;EUR;C;88454;+;;3041802X 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260830;;GL0220064Y;;;;AUAR20260731;PRODUITS DE FINANCEMENT P5;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000817;706001;;20260730;0361M26089404;EUR;C;265613;+;;3041802X 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260830;;GL0220064Y;;;;AUAR20260731;VENTE P1;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000817;445715;;20260730;0361M26089404;EUR;C;4865;+;;3041802X 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000817;445715;;20260730;0361M26089404;EUR;C;6458;+;;3041802X 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000817;445710;;20260730;0361M26089404;EUR;C;14609;+;;3041802X 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000818;411100;0327796K;20260730;0361M26089708;EUR;D;377845;+;;3041808D;GCA;;0000000;20260731;;GL0220064Y;;;20260904;;;;;;AUAR20260731;;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000818;706001;;20260730;0361M26089708;EUR;C;38329;+;;3041808D 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260904;;GL0220064Y;;;;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000818;706001;;20260730;0361M26089708;EUR;C;102198;+;;3041808D 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260904;;GL0220064Y;;;;AUAR20260731;VENTE P1;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000818;706001;;20260730;0361M26089708;EUR;C;107651;+;;3041808D 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260904;;GL0220064Y;;;;AUAR20260731;VENTE P2;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000818;762800;;20260730;0361M26089708;EUR;C;109969;+;;3041808D 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260904;;GL0220064Y;;;;AUAR20260731;PRODUITS DE FINANCEMENT P5;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000818;445710;;20260730;0361M26089708;EUR;C;5621;+;;3041808D 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260904;;;;;;AUAR20260731;;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000818;445715;;20260730;0361M26089708;EUR;C;6048;+;;3041808D 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260904;;;;;;AUAR20260731;;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000818;445715;;20260730;0361M26089708;EUR;C;8029;+;;3041808D 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260904;;;;;;AUAR20260731;;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000819;411100;0320772T;20260730;0361M26089423;EUR;D;732151;+;;3042187C;GCA;;0000000;20260731;;GL0220064Y;;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000819;706001;;20260730;0361M26089423;EUR;C;48544;+;;3042187C 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260830;;GL0220064Y;;;;AUAR20260731;VENTE P1;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000819;706001;;20260730;0361M26089423;EUR;C;96656;+;;3042187C 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;GL0220064Y;;;;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000819;706001;;20260730;0361M26089423;EUR;C;271468;+;;3042187C 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;GL0220064Y;;;;AUAR20260731;VENTE P2;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000819;762800;;20260730;0361M26089423;EUR;C;277314;+;;3042187C 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260830;;GL0220064Y;;;;AUAR20260731;PRODUITS DE FINANCEMENT P5;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000819;445710;;20260730;0361M26089423;EUR;C;2670;+;;3042187C 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000819;445715;;20260730;0361M26089423;EUR;C;15252;+;;3042187C 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000819;445715;;20260730;0361M26089423;EUR;C;20247;+;;3042187C 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J
0361;3;GL0220070E;202608;E21;30730000820;411100;0320772T;20260730;0361M26089424;EUR;D;2684817;+;;3042187C;GCA;;0000000;20260731;;GL0220070E;;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J
0361;3;GL0220070E;202608;E21;30730000820;706001;;20260730;0361M26089424;EUR;C;104545;+;;3042187C 109;GCA;;0000000;20260731;COL_0550ENC;;109;;20260830;;GL0220070E;;;;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000008J
0361;3;GL0220070E;202608;E21;30730000820;706001;;20260730;0361M26089424;EUR;C;344901;+;;3042187C 109;GCA;;0000000;20260731;COL_0550ENC;;109;;20260830;;GL0220070E;;;;AUAR20260731;VENTE P2;Facture;;B00000008J
0361;3;GL0220070E;202608;E21;30730000820;762800;;20260730;0361M26089424;EUR;C;465705;+;;3042187C 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260830;;GL0220070E;;;;AUAR20260731;PRODUITS DE FINANCEMENT P5;Facture;;B00000008J
0361;3;GL0220070E;202608;E21;30730000820;706001;;20260730;0361M26089424;EUR;C;1629699;+;;3042187C 109;GCA;;0000000;20260731;COL_0550DEB;;109;;20260830;;GL0220070E;;;;AUAR20260731;VENTE P1 FROID;Facture;;B00000008J
0361;3;GL0220070E;202608;E21;30730000820;445715;;20260730;0361M26089424;EUR;C;24720;+;;3042187C 109;GCA;;0000000;20260731;COL_0550ENC;;109;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J
0361;3;GL0220070E;202608;E21;30730000820;445715;;20260730;0361M26089424;EUR;C;25614;+;;3042187C 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J
0361;3;GL0220070E;202608;E21;30730000820;445710;;20260730;0361M26089424;EUR;C;89633;+;;3042187C 109;GCA;;0000000;20260731;COL_0550DEB;;109;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000821;411100;0287163X;20260730;0361M26089227;EUR;D;55181;+;;3042254R;GCA;;0000000;20260731;;GL0220064Y;;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000821;706001;;20260730;0361M26089227;EUR;C;7833;+;;3042254R 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;GL0220064Y;;;;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000821;706001;;20260730;0361M26089227;EUR;C;21999;+;;3042254R 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;GL0220064Y;;;;AUAR20260731;VENTE P2;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000821;762800;;20260730;0361M26089227;EUR;C;22472;+;;3042254R 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260830;;GL0220064Y;;;;AUAR20260731;PRODUITS DE FINANCEMENT P5;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000821;445715;;20260730;0361M26089227;EUR;C;1236;+;;3042254R 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000821;445715;;20260730;0361M26089227;EUR;C;1641;+;;3042254R 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J
0361;3;GL0220070E;202608;E21;30730000822;411100;0287163X;20260730;0361M26089228;EUR;D;247013;+;;3042254R;GCA;;0000000;20260731;;GL0220070E;;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J
0361;3;GL0220070E;202608;E21;30730000822;706001;;20260730;0361M26089228;EUR;C;5125;+;;3042254R 109;GCA;;0000000;20260731;COL_0550ENC;;109;;20260830;;GL0220070E;;;;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000008J
0361;3;GL0220070E;202608;E21;30730000822;706001;;20260730;0361M26089228;EUR;C;16907;+;;3042254R 109;GCA;;0000000;20260731;COL_0550ENC;;109;;20260830;;GL0220070E;;;;AUAR20260731;VENTE P2;Facture;;B00000008J
0361;3;GL0220070E;202608;E21;30730000822;762800;;20260730;0361M26089228;EUR;C;22829;+;;3042254R 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260830;;GL0220070E;;;;AUAR20260731;PRODUITS DE FINANCEMENT P5;Facture;;B00000008J
0361;3;GL0220070E;202608;E21;30730000822;706001;;20260730;0361M26089228;EUR;C;189274;+;;3042254R 109;GCA;;0000000;20260731;COL_0550DEB;;109;;20260830;;GL0220070E;;;;AUAR20260731;VENTE P1 FROID;Facture;;B00000008J
0361;3;GL0220070E;202608;E21;30730000822;445715;;20260730;0361M26089228;EUR;C;1212;+;;3042254R 109;GCA;;0000000;20260731;COL_0550ENC;;109;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J
0361;3;GL0220070E;202608;E21;30730000822;445715;;20260730;0361M26089228;EUR;C;1256;+;;3042254R 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J
0361;3;GL0220070E;202608;E21;30730000822;445710;;20260730;0361M26089228;EUR;C;10410;+;;3042254R 109;GCA;;0000000;20260731;COL_0550DEB;;109;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000823;411100;0252319Z;20260730;0361M26089235;EUR;D;151448;+;;3042253P;GCA;;0000000;20260731;;GL0220064Y;;;20260904;;;;;;AUAR20260731;;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000823;706001;;20260730;0361M26089235;EUR;C;21498;+;;3042253P 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260904;;GL0220064Y;;;;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000823;706001;;20260730;0361M26089235;EUR;C;60378;+;;3042253P 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260904;;GL0220064Y;;;;AUAR20260731;VENTE P2;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000823;762800;;20260730;0361M26089235;EUR;C;61677;+;;3042253P 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260904;;GL0220064Y;;;;AUAR20260731;PRODUITS DE FINANCEMENT P5;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000823;445715;;20260730;0361M26089235;EUR;C;3392;+;;3042253P 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260904;;;;;;AUAR20260731;;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000823;445715;;20260730;0361M26089235;EUR;C;4503;+;;3042253P 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260904;;;;;;AUAR20260731;;Facture;;B00000008J
0361;3;GL0220070E;202608;E21;30730000824;411100;0252319Z;20260730;0361M26089236;EUR;D;1248055;+;;3042253P;GCA;;0000000;20260731;;GL0220070E;;;20260904;;;;;;AUAR20260731;;Facture;;B00000008J
0361;3;GL0220070E;202608;E21;30730000824;706001;;20260730;0361M26089236;EUR;C;31603;+;;3042253P 109;GCA;;0000000;20260731;COL_0550ENC;;109;;20260904;;GL0220070E;;;;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000008J
0361;3;GL0220070E;202608;E21;30730000824;706001;;20260730;0361M26089236;EUR;C;104260;+;;3042253P 109;GCA;;0000000;20260731;COL_0550ENC;;109;;20260904;;GL0220070E;;;;AUAR20260731;VENTE P2;Facture;;B00000008J
0361;3;GL0220070E;202608;E21;30730000824;762800;;20260730;0361M26089236;EUR;C;140777;+;;3042253P 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260904;;GL0220070E;;;;AUAR20260731;PRODUITS DE FINANCEMENT P5;Facture;;B00000008J
0361;3;GL0220070E;202608;E21;30730000824;706001;;20260730;0361M26089236;EUR;C;906350;+;;3042253P 109;GCA;;0000000;20260731;COL_0550DEB;;109;;20260904;;GL0220070E;;;;AUAR20260731;VENTE P1 FROID;Facture;;B00000008J
0361;3;GL0220070E;202608;E21;30730000824;445715;;20260730;0361M26089236;EUR;C;7472;+;;3042253P 109;GCA;;0000000;20260731;COL_0550ENC;;109;;20260904;;;;;;AUAR20260731;;Facture;;B00000008J
0361;3;GL0220070E;202608;E21;30730000824;445715;;20260730;0361M26089236;EUR;C;7743;+;;3042253P 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260904;;;;;;AUAR20260731;;Facture;;B00000008J
0361;3;GL0220070E;202608;E21;30730000824;445710;;20260730;0361M26089236;EUR;C;49850;+;;3042253P 109;GCA;;0000000;20260731;COL_0550DEB;;109;;20260904;;;;;;AUAR20260731;;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000825;411100;0281296B;20260730;0361M26089565;EUR;D;213459;+;;3041871L;GCA;;0000000;20260731;;GL0220064Y;;;20260730;;;;;;AUAR20260731;;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000825;706001;;20260730;0361M26089565;EUR;C;14582;+;;3041871L 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260730;;GL0220064Y;;;;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000825;706001;;20260730;0361M26089565;EUR;C;40954;+;;3041871L 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260730;;GL0220064Y;;;;AUAR20260731;VENTE P2;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000825;762800;;20260730;0361M26089565;EUR;C;41836;+;;3041871L 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260730;;GL0220064Y;;;;AUAR20260731;PRODUITS DE FINANCEMENT P5;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000825;706001;;20260730;0361M26089565;EUR;C;104959;+;;3041871L 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260730;;GL0220064Y;;;;AUAR20260731;VENTE P1;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000825;445715;;20260730;0361M26089565;EUR;C;2301;+;;3041871L 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260730;;;;;;AUAR20260731;;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000825;445715;;20260730;0361M26089565;EUR;C;3054;+;;3041871L 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260730;;;;;;AUAR20260731;;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000825;445710;;20260730;0361M26089565;EUR;C;5773;+;;3041871L 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260730;;;;;;AUAR20260731;;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000826;411100;0582361L;20260730;0361M2608A145;EUR;D;102727;+;;3042415C;GCA;;0000000;20260731;;GL0220064Y;;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000826;706001;;20260730;0361M2608A145;EUR;C;14582;+;;3042415C 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;GL0220064Y;;;;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000826;706001;;20260730;0361M2608A145;EUR;C;40954;+;;3042415C 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;GL0220064Y;;;;AUAR20260731;VENTE P2;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000826;762800;;20260730;0361M2608A145;EUR;C;41836;+;;3042415C 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260830;;GL0220064Y;;;;AUAR20260731;PRODUITS DE FINANCEMENT P5;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000826;445715;;20260730;0361M2608A145;EUR;C;2301;+;;3042415C 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000826;445715;;20260730;0361M2608A145;EUR;C;3054;+;;3042415C 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000827;411100;0574713B;20260730;0361M26089394;EUR;D;211716;+;;3042277X;GCA;;0000000;20260731;;GL0220064Y;;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000827;706001;;20260730;0361M26089394;EUR;C;24747;+;;3042277X 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;GL0220064Y;;;;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000827;706001;;20260730;0361M26089394;EUR;C;35424;+;;3042277X 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260830;;GL0220064Y;;;;AUAR20260731;VENTE P1;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000827;706001;;20260730;0361M26089394;EUR;C;69505;+;;3042277X 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;GL0220064Y;;;;AUAR20260731;VENTE P2;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000827;762800;;20260730;0361M26089394;EUR;C;71003;+;;3042277X 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260830;;GL0220064Y;;;;AUAR20260731;PRODUITS DE FINANCEMENT P5;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000827;445710;;20260730;0361M26089394;EUR;C;1948;+;;3042277X 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000827;445715;;20260730;0361M26089394;EUR;C;3905;+;;3042277X 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000827;445715;;20260730;0361M26089394;EUR;C;5184;+;;3042277X 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000828;411100;0504099K;20260730;0361M26089716;EUR;D;199585;+;;3042232L;GCA;;0000000;20260731;;GL0220064Y;;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000828;706001;;20260730;0361M26089716;EUR;C;28330;+;;3042232L 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;GL0220064Y;;;;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000828;706001;;20260730;0361M26089716;EUR;C;79568;+;;3042232L 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;GL0220064Y;;;;AUAR20260731;VENTE P2;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000828;762800;;20260730;0361M26089716;EUR;C;81282;+;;3042232L 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260830;;GL0220064Y;;;;AUAR20260731;PRODUITS DE FINANCEMENT P5;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000828;445715;;20260730;0361M26089716;EUR;C;4471;+;;3042232L 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000828;445715;;20260730;0361M26089716;EUR;C;5934;+;;3042232L 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000829;411100;0106889T;20260730;0361M26089145;EUR;D;68502;+;;3042451A;GCA;;0000000;20260731;;GL0220064Y;;;20260904;;;;;;AUAR20260731;;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000829;706001;;20260730;0361M26089145;EUR;C;5499;+;;3042451A 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260904;;GL0220064Y;;;;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000829;706001;;20260730;0361M26089145;EUR;C;15445;+;;3042451A 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260904;;GL0220064Y;;;;AUAR20260731;VENTE P2;Facture;;B00000008J
0361;3;GL0220064Y;202608;E21;30730000829;762800;;20260730;0361M26089145;EUR;C;15779;+;;3042451A 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260904;;GL0220064Y;;;;AUAR20260731;PRODUITS DE FINANCEMENT P5;Facture;;B00000008J
