Date d'arrêté comptable;Code société;Compte local;Identifiant founisseur externe;Code tâche;Code folio amont;Libellé;Quantité;Type;Montant;Devise;Date de la pièce;Numéro de pièce;Taux TVA;Nature1;Nature2;Type de TVA;Date d'échéance;Id scan facture;Origine scan facture;UO Dalkia
25/08/2026;0001;613512;22477-FRA93168;GK0010147F;VFF;Facture DIAC P60993126 082026;7;STANDARD;201,13;EUR;01/08/2026;P60993126;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0010154N;VFF;Facture DIAC P60993126 082026;7;STANDARD;353,59;EUR;01/08/2026;P60993126;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0010129K;VFF;Facture DIAC P60993126 082026;7;STANDARD;173,50;EUR;01/08/2026;P60993126;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0009970E;VFF;Facture DIAC P60993126 082026;7;STANDARD;258,45;EUR;01/08/2026;P60993126;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0010166C;VFF;Facture DIAC P60993126 082026;7;STANDARD;188,51;EUR;01/08/2026;P60993126;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0010187B;VFF;Facture DIAC P60993126 082026;14;STANDARD;515,37;EUR;01/08/2026;P60993126;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0010172J;VFF;Facture DIAC P60993126 082026;14;STANDARD;522,18;EUR;01/08/2026;P60993126;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0010123D;VFF;Facture DIAC P60993126 082026;7;STANDARD;400,21;EUR;01/08/2026;P60993126;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0645016Y;VFF;Facture DIAC P60993126 082026;14;STANDARD;542,34;EUR;01/08/2026;P60993126;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0010163Z;VFF;Facture DIAC P60993126 082026;14;STANDARD;505,72;EUR;01/08/2026;P60993126;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK1086559B;VFF;Facture DIAC P60993126 082026;7;STANDARD;276,00;EUR;01/08/2026;P60993126;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0010063K;VFF;Facture DIAC P60993126 082026;7;STANDARD;321,50;EUR;01/08/2026;P60993126;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0010128J;VFF;Facture DIAC P60993126 082026;13;STANDARD;461,59;EUR;01/08/2026;P60993126;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0066307Z;VFF;Facture DIAC P60993126 082026;7;STANDARD;262,60;EUR;01/08/2026;P60993126;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0010158T;VFF;Facture DIAC P60993126 082026;7;STANDARD;246,24;EUR;01/08/2026;P60993126;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0009968C;VFF;Facture DIAC P60993126 082026;7;STANDARD;270,51;EUR;01/08/2026;P60993126;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0010161X;VFF;Facture DIAC P60993126 082026;7;STANDARD;268,93;EUR;01/08/2026;P60993126;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0010193H;VFF;Facture DIAC P60993126 082026;7;STANDARD;264,57;EUR;01/08/2026;P60993126;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0010127H;VFF;Facture DIAC P60993126 082026;7;STANDARD;258,77;EUR;01/08/2026;P60993126;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;445661;22477-FRA93168;GK0028795X;VFF;Facture DIAC P60993126 082026;0;STANDARD;1987,01;EUR;01/08/2026;P60993126;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0800;401100;22477-FRA93168;GK0066215V;VFF;Facture DIAC P60994022 082026;0;STANDARD;1748,40;EUR;01/08/2026;P60994022;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000007H
25/08/2026;0800;613512;22477-FRA93168;GK1241076N;VFF;Facture DIAC P60994022 082026;2;STANDARD;339,63;EUR;01/08/2026;P60994022;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000007H
25/08/2026;0800;613512;22477-FRA93168;GK0217798Y;VFF;Facture DIAC P60994022 082026;4;STANDARD;546,32;EUR;01/08/2026;P60994022;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000007H
25/08/2026;0800;613512;22477-FRA93168;GK1240912C;VFF;Facture DIAC P60994022 082026;4;STANDARD;571,05;EUR;01/08/2026;P60994022;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000007H
25/08/2026;0800;445661;22477-FRA93168;GK0066215V;VFF;Facture DIAC P60994022 082026;0;STANDARD;291,40;EUR;01/08/2026;P60994022;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000007H
25/08/2026;0322;401100;22477-FRA93168;GK0001666T;VFF;Facture DIAC P60994116 082026;0;STANDARD;268,73;EUR;01/08/2026;P60994116;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000004E
25/08/2026;0322;613512;22477-FRA93168;GK0217355V;VFF;Facture DIAC P60994116 082026;2;STANDARD;223,94;EUR;01/08/2026;P60994116;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000004E
25/08/2026;0322;445661;22477-FRA93168;GK0001666T;VFF;Facture DIAC P60994116 082026;0;STANDARD;44,79;EUR;01/08/2026;P60994116;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000004E
25/08/2026;0373;401100;22477-FRA93168;GK0001962E;VFF;Facture DIAC P60994117 082026;0;STANDARD;515,78;EUR;01/08/2026;P60994117;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000003D
25/08/2026;0373;613512;22477-FRA93168;GK0008832L;VFF;Facture DIAC P60994117 082026;3;STANDARD;429,82;EUR;01/08/2026;P60994117;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000003D
25/08/2026;0373;445661;22477-FRA93168;GK0001962E;VFF;Facture DIAC P60994117 082026;0;STANDARD;85,96;EUR;01/08/2026;P60994117;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000003D
25/08/2026;0373;401100;22477-FRA93168;GK0001962E;VFF;Facture DIAC P60994118 082026;0;STANDARD;3163,07;EUR;01/08/2026;P60994118;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000003D
25/08/2026;0373;613512;22477-FRA93168;GK0008832L;VFF;Facture DIAC P60994118 082026;27;STANDARD;2635,91;EUR;01/08/2026;P60994118;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000003D
25/08/2026;0373;445661;22477-FRA93168;GK0001962E;VFF;Facture DIAC P60994118 082026;0;STANDARD;527,16;EUR;01/08/2026;P60994118;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000003D
25/08/2026;0452;401100;22477-FRA93168;GK0010142A;VFF;Facture DIAC P60994902 082026;0;STANDARD;259,31;EUR;01/08/2026;P60994902;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000006G
25/08/2026;0452;613512;22477-FRA93168;GK0010146E;VFF;Facture DIAC P60994902 082026;2;STANDARD;216,09;EUR;01/08/2026;P60994902;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000006G
25/08/2026;0452;445661;22477-FRA93168;GK0010142A;VFF;Facture DIAC P60994902 082026;0;STANDARD;43,22;EUR;01/08/2026;P60994902;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000006G
25/08/2026;0001;401100;22477-FRA93168;GK0028795X;VFF;Facture DIAC P60995814 082026;0;STANDARD;818,13;EUR;01/08/2026;P60995814;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0001405X;VFF;Facture DIAC P60995814 082026;3;STANDARD;314,54;EUR;01/08/2026;P60995814;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0312055H;VFF;Facture DIAC P60995814 082026;3;STANDARD;367,23;EUR;01/08/2026;P60995814;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;445661;22477-FRA93168;GK0028795X;VFF;Facture DIAC P60995814 082026;0;STANDARD;136,36;EUR;01/08/2026;P60995814;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;401100;22477-FRA93168;GK0028795X;VFF;Facture DIAC P60995815 082026;0;STANDARD;17634,70;EUR;01/08/2026;P60995815;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0001405X;VFF;Facture DIAC P60995815 082026;1;STANDARD;162,19;EUR;01/08/2026;P60995815;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0029054R;VFF;Facture DIAC P60995815 082026;1;STANDARD;166,26;EUR;01/08/2026;P60995815;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0029079V;VFF;Facture DIAC P60995815 082026;8;STANDARD;1045,11;EUR;01/08/2026;P60995815;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0029077S;VFF;Facture DIAC P60995815 082026;4;STANDARD;374,33;EUR;01/08/2026;P60995815;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK1034014R;VFF;Facture DIAC P60995815 082026;2;STANDARD;280,37;EUR;01/08/2026;P60995815;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0029070J;VFF;Facture DIAC P60995815 082026;4;STANDARD;412,15;EUR;01/08/2026;P60995815;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0029071K;VFF;Facture DIAC P60995815 082026;4;STANDARD;475,50;EUR;01/08/2026;P60995815;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0346347B;VFF;Facture DIAC P60995815 082026;4;STANDARD;630,63;EUR;01/08/2026;P60995815;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0029074N;VFF;Facture DIAC P60995815 082026;2;STANDARD;253,05;EUR;01/08/2026;P60995815;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK1359173P;VFF;Facture DIAC P60995815 082026;4;STANDARD;489,05;EUR;01/08/2026;P60995815;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0503770R;VFF;Facture DIAC P60995815 082026;2;STANDARD;210,68;EUR;01/08/2026;P60995815;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0029055S;VFF;Facture DIAC P60995815 082026;2;STANDARD;180,76;EUR;01/08/2026;P60995815;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0992753D;VFF;Facture DIAC P60995815 082026;6;STANDARD;762,56;EUR;01/08/2026;P60995815;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK1354656G;VFF;Facture DIAC P60995815 082026;2;STANDARD;195,91;EUR;01/08/2026;P60995815;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0029069H;VFF;Facture DIAC P60995815 082026;5;STANDARD;755,79;EUR;01/08/2026;P60995815;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0052024T;VFF;Facture DIAC P60995815 082026;2;STANDARD;254,20;EUR;01/08/2026;P60995815;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0652242J;VFF;Facture DIAC P60995815 082026;2;STANDARD;265,28;EUR;01/08/2026;P60995815;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0028785K;VFF;Facture DIAC P60995815 082026;2;STANDARD;379,91;EUR;01/08/2026;P60995815;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0961320J;VFF;Facture DIAC P60995815 082026;2;STANDARD;333,31;EUR;01/08/2026;P60995815;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0001396L;VFF;Facture DIAC P60995815 082026;2;STANDARD;317,52;EUR;01/08/2026;P60995815;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0312042T;VFF;Facture DIAC P60995815 082026;3;STANDARD;334,01;EUR;01/08/2026;P60995815;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK1296675V;VFF;Facture DIAC P60995815 082026;2;STANDARD;318,88;EUR;01/08/2026;P60995815;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0065140Y;VFF;Facture DIAC P60995815 082026;2;STANDARD;405,74;EUR;01/08/2026;P60995815;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0029053P;VFF;Facture DIAC P60995815 082026;7;STANDARD;950,69;EUR;01/08/2026;P60995815;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0029081X;VFF;Facture DIAC P60995815 082026;2;STANDARD;179,68;EUR;01/08/2026;P60995815;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0029057V;VFF;Facture DIAC P60995815 082026;6;STANDARD;1021,91;EUR;01/08/2026;P60995815;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0040688L;VFF;Facture DIAC P60995815 082026;2;STANDARD;291,50;EUR;01/08/2026;P60995815;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0586225P;VFF;Facture DIAC P60995815 082026;2;STANDARD;432,98;EUR;01/08/2026;P60995815;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0029036W;VFF;Facture DIAC P60995815 082026;2;STANDARD;247,82;EUR;01/08/2026;P60995815;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0029047H;VFF;Facture DIAC P60995815 082026;2;STANDARD;272,43;EUR;01/08/2026;P60995815;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK1430901Z;VFF;Facture DIAC P60995815 082026;2;STANDARD;267,11;EUR;01/08/2026;P60995815;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0029078T;VFF;Facture DIAC P60995815 082026;6;STANDARD;1043,86;EUR;01/08/2026;P60995815;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0578985M;VFF;Facture DIAC P60995815 082026;2;STANDARD;387,41;EUR;01/08/2026;P60995815;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0232643S;VFF;Facture DIAC P60995815 082026;2;STANDARD;283,30;EUR;01/08/2026;P60995815;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK1317021P;VFF;Facture DIAC P60995815 082026;2;STANDARD;361,47;EUR;01/08/2026;P60995815;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0029080W;VFF;Facture DIAC P60995815 082026;2;STANDARD;244,78;EUR;01/08/2026;P60995815;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;445661;22477-FRA93168;GK0028795X;VFF;Facture DIAC P60995815 082026;0;STANDARD;2646,57;EUR;01/08/2026;P60995815;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0630;401100;22477-FRA93168;GK0001675D;VFF;Facture DIAC P61000320 082026;0;STANDARD;1342,56;EUR;01/08/2026;P61000320;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000004E
25/08/2026;0630;613512;22477-FRA93168;GK0001694A;VFF;Facture DIAC P61000320 082026;6;STANDARD;1118,80;EUR;01/08/2026;P61000320;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000004E
25/08/2026;0630;445661;22477-FRA93168;GK0001675D;VFF;Facture DIAC P61000320 082026;0;STANDARD;223,76;EUR;01/08/2026;P61000320;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000004E
25/08/2026;0001;401100;22477-FRA93168;GK0028795X;VFF;Facture DIAC P61011045 082026;0;STANDARD;2963,21;EUR;01/08/2026;P61011045;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0001538Y;VFF;Facture DIAC P61011045 082026;4;STANDARD;564,03;EUR;01/08/2026;P61011045;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0066095H;VFF;Facture DIAC P61011045 082026;4;STANDARD;330,17;EUR;01/08/2026;P61011045;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0001539Z;VFF;Facture DIAC P61011045 082026;4;STANDARD;733,95;EUR;01/08/2026;P61011045;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK1163953Z;VFF;Facture DIAC P61011045 082026;2;STANDARD;278,12;EUR;01/08/2026;P61011045;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0001458G;VFF;Facture DIAC P61011045 082026;2;STANDARD;235,68;EUR;01/08/2026;P61011045;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK1640137S;VFF;Facture DIAC P61011045 082026;2;STANDARD;244,84;EUR;01/08/2026;P61011045;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0001536W;VFF;Facture DIAC P61011045 082026;2;STANDARD;244,17;EUR;01/08/2026;P61011045;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;445661;22477-FRA93168;GK0028795X;VFF;Facture DIAC P61011045 082026;0;STANDARD;332,25;EUR;01/08/2026;P61011045;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0156;401100;22477-FRA93168;GK0001950R;VFF;Facture DIAC P61039562 082026;0;STANDARD;444,92;EUR;01/08/2026;P61039562;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000003D
25/08/2026;0156;613512;22477-FRA93168;GK1331613X;VFF;Facture DIAC P61039562 082026;7;STANDARD;370,77;EUR;01/08/2026;P61039562;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000003D
25/08/2026;0156;445661;22477-FRA93168;GK0001950R;VFF;Facture DIAC P61039562 082026;0;STANDARD;74,15;EUR;01/08/2026;P61039562;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000003D
25/08/2026;0001;401100;22477-FRA93168;GK0028795X;VFF;Facture DIAC P61087125 082026;0;STANDARD;61287,83;EUR;01/08/2026;P61087125;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0007292L;VFF;Facture DIAC P61087125 082026;6;STANDARD;149,75;EUR;01/08/2026;P61087125;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0008832L;VFF;Facture DIAC P61087125 082026;45;STANDARD;2129,64;EUR;01/08/2026;P61087125;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0029091H;VFF;Facture DIAC P61087125 082026;7;STANDARD;156,68;EUR;01/08/2026;P61087125;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0009898Y;VFF;Facture DIAC P61087125 082026;49;STANDARD;1512,70;EUR;01/08/2026;P61087125;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0009971F;VFF;Facture DIAC P61087125 082026;7;STANDARD;176,71;EUR;01/08/2026;P61087125;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0009764W;VFF;Facture DIAC P61087125 082026;28;STANDARD;733,59;EUR;01/08/2026;P61087125;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK1331613X;VFF;Facture DIAC P61087125 082026;14;STANDARD;522,94;EUR;01/08/2026;P61087125;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK1434914J;VFF;Facture DIAC P61087125 082026;28;STANDARD;742,20;EUR;01/08/2026;P61087125;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0009900A;VFF;Facture DIAC P61087125 082026;49;STANDARD;1659,44;EUR;01/08/2026;P61087125;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0001360W;VFF;Facture DIAC P61087125 082026;7;STANDARD;142,64;EUR;01/08/2026;P61087125;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK1020684T;VFF;Facture DIAC P61087125 082026;7;STANDARD;156,68;EUR;01/08/2026;P61087125;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK1690575H;VFF;Facture DIAC P61087125 082026;7;STANDARD;156,68;EUR;01/08/2026;P61087125;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0009896W;VFF;Facture DIAC P61087125 082026;28;STANDARD;745,69;EUR;01/08/2026;P61087125;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0001490T;VFF;Facture DIAC P61087125 082026;7;STANDARD;278,78;EUR;01/08/2026;P61087125;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0001492W;VFF;Facture DIAC P61087125 082026;7;STANDARD;258,97;EUR;01/08/2026;P61087125;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0009543V;VFF;Facture DIAC P61087125 082026;42;STANDARD;1600,77;EUR;01/08/2026;P61087125;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0029074N;VFF;Facture DIAC P61087125 082026;7;STANDARD;258,15;EUR;01/08/2026;P61087125;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0231891M;VFF;Facture DIAC P61087125 082026;49;STANDARD;1726,70;EUR;01/08/2026;P61087125;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0016792G;VFF;Facture DIAC P61087125 082026;21;STANDARD;797,70;EUR;01/08/2026;P61087125;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0231892N;VFF;Facture DIAC P61087125 082026;7;STANDARD;278,37;EUR;01/08/2026;P61087125;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0231889K;VFF;Facture DIAC P61087125 082026;35;STANDARD;1291,77;EUR;01/08/2026;P61087125;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0007315M;VFF;Facture DIAC P61087125 082026;7;STANDARD;228,38;EUR;01/08/2026;P61087125;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0029069H;VFF;Facture DIAC P61087125 082026;7;STANDARD;217,78;EUR;01/08/2026;P61087125;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0008836R;VFF;Facture DIAC P61087125 082026;35;STANDARD;1425,12;EUR;01/08/2026;P61087125;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0007312J;VFF;Facture DIAC P61087125 082026;35;STANDARD;1036,74;EUR;01/08/2026;P61087125;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0010176N;VFF;Facture DIAC P61087125 082026;7;STANDARD;223,00;EUR;01/08/2026;P61087125;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0009884G;VFF;Facture DIAC P61087125 082026;14;STANDARD;466,09;EUR;01/08/2026;P61087125;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0007310G;VFF;Facture DIAC P61087125 082026;14;STANDARD;539,69;EUR;01/08/2026;P61087125;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK1331709F;VFF;Facture DIAC P61087125 082026;14;STANDARD;503,69;EUR;01/08/2026;P61087125;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0010133P;VFF;Facture DIAC P61087125 082026;7;STANDARD;218,29;EUR;01/08/2026;P61087125;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0029080W;VFF;Facture DIAC P61087125 082026;7;STANDARD;231,03;EUR;01/08/2026;P61087125;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0016786A;VFF;Facture DIAC P61087125 082026;21;STANDARD;910,99;EUR;01/08/2026;P61087125;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
25/08/2026;0001;613512;22477-FRA93168;GK0009887K;VFF;Facture DIAC P61087125 082026;14;STANDARD;464,59;EUR;01/08/2026;P61087125;20,00;LOCATIONS AUTOMOBILES;;;;;;B00000001B
