DateArretComptable;CodeSociete;CompteLocal;IDFournisseurExterne;CodeTache;CodeFolio;Libelle;Quantite;Type;Montant;Devise;DatePiece;NumeroPiece;TauxTVA;Nature1;Nature2;TypeTVA;DateEcheance;IdScanFacture;OrigineScanFacture;CodeRegion;SourceFileId;ApplicationSource
28/07/2026;0001;602210;0688;GL1397666G;GAZ;VENTE DE GAZ;12,29000;STANDARD;5,04;EUR;01/07/2026;0688K2607WWV2;20,00;GAZ - MECANISME CPB;;;01/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1397666G;GAZ;VENTE DE GAZ;0,00001;STANDARD;81,28;EUR;01/07/2026;0688K2607WWV2;20,00;DEBOURS P1 GAZ STOCKAGE;;;01/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1397666G;GAZ;VENTE DE GAZ;0,00001;STANDARD;119,73;EUR;01/07/2026;0688K2607WWV2;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;01/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1397666G;GAZ;VENTE DE GAZ;12,29000;STANDARD;148,47;EUR;01/07/2026;0688K2607WWV2;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;01/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1397666G;GAZ;VENTE DE GAZ;12,29000;STANDARD;201,44;EUR;01/07/2026;0688K2607WWV2;20,00;TICGN GAZ;;;01/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1397666G;GAZ;VENTE DE GAZ;12,29000;STANDARD;588,32;EUR;01/07/2026;0688K2607WWV2;20,00;DEBOURS P1 GAZ;;;01/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445660;0688;GL1397666G;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;228,85;EUR;01/07/2026;0688K2607WWV2;20,00;;;;01/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0688;GL1542288A;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;135,13;EUR;01/07/2026;0688K2607WWP3;;;;;01/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1542288A;GAZ;VENTE DE GAZ;0,00001;STANDARD;17,66;EUR;01/07/2026;0688K2607WWP3;20,00;DEBOURS P1 GAZ STOCKAGE;;;01/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1542288A;GAZ;VENTE DE GAZ;0,00001;STANDARD;94,95;EUR;01/07/2026;0688K2607WWP3;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;01/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445660;0688;GL1542288A;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;22,52;EUR;01/07/2026;0688K2607WWP3;20,00;;;;01/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0688;GL0020452R;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;128,90;EUR;01/07/2026;0688K2607WWV8;;;;;01/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0020452R;GAZ;VENTE DE GAZ;0,80300;STANDARD;0,33;EUR;01/07/2026;0688K2607WWV8;20,00;GAZ - MECANISME CPB;;;01/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0020452R;GAZ;VENTE DE GAZ;0,80300;STANDARD;9,70;EUR;01/07/2026;0688K2607WWV8;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;01/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0020452R;GAZ;VENTE DE GAZ;0,80300;STANDARD;13,16;EUR;01/07/2026;0688K2607WWV8;20,00;TICGN GAZ;;;01/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0020452R;GAZ;VENTE DE GAZ;0,00001;STANDARD;16,17;EUR;01/07/2026;0688K2607WWV8;20,00;DEBOURS P1 GAZ STOCKAGE;;;01/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0020452R;GAZ;VENTE DE GAZ;0,00001;STANDARD;33,55;EUR;01/07/2026;0688K2607WWV8;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;01/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0020452R;GAZ;VENTE DE GAZ;0,80300;STANDARD;34,51;EUR;01/07/2026;0688K2607WWV8;20,00;DEBOURS P1 GAZ;;;01/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445660;0688;GL0020452R;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;21,48;EUR;01/07/2026;0688K2607WWV8;20,00;;;;01/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0688;GL0044765V;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;91,71;EUR;01/07/2026;0688K2607WXJ1;;;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0044765V;GAZ;VENTE DE GAZ;0,08900;STANDARD;0,04;EUR;01/07/2026;0688K2607WXJ1;20,00;GAZ - MECANISME CPB;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0044765V;GAZ;VENTE DE GAZ;0,08900;STANDARD;1,08;EUR;01/07/2026;0688K2607WXJ1;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0044765V;GAZ;VENTE DE GAZ;0,08900;STANDARD;1,46;EUR;01/07/2026;0688K2607WXJ1;20,00;TICGN GAZ;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0044765V;GAZ;VENTE DE GAZ;0,08900;STANDARD;4,05;EUR;01/07/2026;0688K2607WXJ1;20,00;DEBOURS P1 GAZ;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0044765V;GAZ;VENTE DE GAZ;0,00001;STANDARD;23,01;EUR;01/07/2026;0688K2607WXJ1;20,00;DEBOURS P1 GAZ STOCKAGE;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0044765V;GAZ;VENTE DE GAZ;0,00001;STANDARD;46,78;EUR;01/07/2026;0688K2607WXJ1;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445660;0688;GL0044765V;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;15,29;EUR;01/07/2026;0688K2607WXJ1;20,00;;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0688;GL0027705H;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;1012,23;EUR;01/07/2026;0688K2607WXY7;;;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0027705H;GAZ;VENTE DE GAZ;9,47400;STANDARD;3,88;EUR;01/07/2026;0688K2607WXY7;20,00;GAZ - MECANISME CPB;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0027705H;GAZ;VENTE DE GAZ;0,00001;STANDARD;58,43;EUR;01/07/2026;0688K2607WXY7;20,00;DEBOURS P1 GAZ STOCKAGE;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0027705H;GAZ;VENTE DE GAZ;0,00001;STANDARD;88,38;EUR;01/07/2026;0688K2607WXY7;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0027705H;GAZ;VENTE DE GAZ;9,47400;STANDARD;114,45;EUR;01/07/2026;0688K2607WXY7;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0027705H;GAZ;VENTE DE GAZ;9,47400;STANDARD;155,28;EUR;01/07/2026;0688K2607WXY7;20,00;TICGN GAZ;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0027705H;GAZ;VENTE DE GAZ;9,47400;STANDARD;423,11;EUR;01/07/2026;0688K2607WXY7;20,00;DEBOURS P1 GAZ;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445660;0688;GL0027705H;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;168,7;EUR;01/07/2026;0688K2607WXY7;20,00;;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0688;GL0039966R;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;103,60;EUR;01/07/2026;0688K2607WXR3;;;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0039966R;GAZ;VENTE DE GAZ;0,00001;STANDARD;30,71;EUR;01/07/2026;0688K2607WXR3;20,00;DEBOURS P1 GAZ STOCKAGE;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0039966R;GAZ;VENTE DE GAZ;0,00001;STANDARD;55,62;EUR;01/07/2026;0688K2607WXR3;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445660;0688;GL0039966R;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;17,27;EUR;01/07/2026;0688K2607WXR3;20,00;;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0688;GL0028747S;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;528,24;EUR;01/07/2026;0688K2607WXU1;;;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0028747S;GAZ;VENTE DE GAZ;3,08800;STANDARD;1,27;EUR;01/07/2026;0688K2607WXU1;20,00;GAZ - MECANISME CPB;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0028747S;GAZ;VENTE DE GAZ;3,08800;STANDARD;37,30;EUR;01/07/2026;0688K2607WXU1;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0028747S;GAZ;VENTE DE GAZ;0,00001;STANDARD;40,13;EUR;01/07/2026;0688K2607WXU1;20,00;DEBOURS P1 GAZ STOCKAGE;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0028747S;GAZ;VENTE DE GAZ;3,08800;STANDARD;50,61;EUR;01/07/2026;0688K2607WXU1;20,00;TICGN GAZ;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0028747S;GAZ;VENTE DE GAZ;0,00001;STANDARD;153,12;EUR;01/07/2026;0688K2607WXU1;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0028747S;GAZ;VENTE DE GAZ;3,08800;STANDARD;157,77;EUR;01/07/2026;0688K2607WXU1;20,00;DEBOURS P1 GAZ;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445660;0688;GL0028747S;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;88,04;EUR;01/07/2026;0688K2607WXU1;20,00;;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0688;GL1296109B;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;18,69;EUR;01/07/2026;0688K2607WXK9;;;;;01/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1296109B;GAZ;VENTE DE GAZ;0,08700;STANDARD;0,04;EUR;01/07/2026;0688K2607WXK9;20,00;GAZ - MECANISME CPB;;;01/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1296109B;GAZ;VENTE DE GAZ;0,00001;STANDARD;0,09;EUR;01/07/2026;0688K2607WXK9;20,00;DEBOURS P1 GAZ STOCKAGE;;;01/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1296109B;GAZ;VENTE DE GAZ;0,08700;STANDARD;1,43;EUR;01/07/2026;0688K2607WXK9;20,00;TICGN GAZ;;;01/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1296109B;GAZ;VENTE DE GAZ;0,08700;STANDARD;3,91;EUR;01/07/2026;0688K2607WXK9;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;01/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1296109B;GAZ;VENTE DE GAZ;0,08700;STANDARD;4,31;EUR;01/07/2026;0688K2607WXK9;20,00;DEBOURS P1 GAZ;;;01/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1296109B;GAZ;VENTE DE GAZ;0,00001;STANDARD;5,79;EUR;01/07/2026;0688K2607WXK9;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;01/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445660;0688;GL1296109B;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;3,12;EUR;01/07/2026;0688K2607WXK9;20,00;;;;01/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0551;GL1217852Y;ING;Facture intragroupe CID 0551;0,00001;STANDARD;2895,64;EUR;01/07/2026;0551R26071437;;;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;611000;0551;GL1217852Y;ING;MAINTENANCE;0,00001;STANDARD;2413,03;EUR;01/07/2026;0551R26071437;20,00;S/T INTERNE REFACTURE;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445661;0551;GL1217852Y;ING;Facture intragroupe CID 0551;0,00001;STANDARD;482,61;EUR;01/07/2026;0551R26071437;20,00;;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0551;GL1217852Y;ING;Facture intragroupe CID 0551;0,00001;STANDARD;2317,50;EUR;01/07/2026;0551R26071435;;;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;611000;0551;GL1217852Y;ING;MAINTENANCE;0,00001;STANDARD;1931,25;EUR;01/07/2026;0551R26071435;20,00;S/T INTERNE REFACTURE;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445661;0551;GL1217852Y;ING;Facture intragroupe CID 0551;0,00001;STANDARD;386,25;EUR;01/07/2026;0551R26071435;20,00;;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0551;GL0915566R;ING;Facture intragroupe CID 0551;0,00001;STANDARD;1960,20;EUR;01/07/2026;0551R26071458;;;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;611000;0551;GL0915566R;ING;MAINTENANCE;0,00001;STANDARD;1633,50;EUR;01/07/2026;0551R26071458;20,00;S/T INTERNE REFACTURE;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445661;0551;GL0915566R;ING;Facture intragroupe CID 0551;0,00001;STANDARD;326,7;EUR;01/07/2026;0551R26071458;20,00;;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0551;GL0023093S;ING;Facture intragroupe CID 0551;0,00001;STANDARD;648,90;EUR;01/07/2026;0551R26071425;;;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;611000;0551;GL0023093S;ING;MAINTENANCE;0,00001;STANDARD;540,75;EUR;01/07/2026;0551R26071425;20,00;S/T INTERNE REFACTURE;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445661;0551;GL0023093S;ING;Facture intragroupe CID 0551;0,00001;STANDARD;108,15;EUR;01/07/2026;0551R26071425;20,00;;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0551;GL0954872G;ING;Facture intragroupe CID 0551;0,00001;STANDARD;139,06;EUR;01/07/2026;0551R26071426;;;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;611000;0551;GL0954872G;ING;MAINTENANCE;0,00001;STANDARD;115,88;EUR;01/07/2026;0551R26071426;20,00;S/T INTERNE REFACTURE;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445661;0551;GL0954872G;ING;Facture intragroupe CID 0551;0,00001;STANDARD;23,18;EUR;01/07/2026;0551R26071426;20,00;;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0511;GL0217344G;ING;Facture intragroupe CID 0511;0,00001;STANDARD;5587,70;EUR;01/07/2026;0511N26070388;;;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;611000;0511;GL0217344G;ING;MAINTENANCE INTERNE FACTUREE;0,00001;STANDARD;4656,42;EUR;01/07/2026;0511N26070388;20,00;S/T AUTRES  ENTRETIENS;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445660;0511;GL0217344G;ING;Facture intragroupe CID 0511;0,00001;STANDARD;931,28;EUR;01/07/2026;0511N26070388;20,00;;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0501;GL1182804W;ING;Facture intragroupe CID 0501;0,00001;STANDARD;258850,50;EUR;01/07/2026;0501M26070008;;;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;611000;0501;GL1182804W;ING;CONVENTION;0,00001;STANDARD;2500,00;EUR;01/07/2026;0501M26070008;20,00;S/T CONTRAT EXPLOIT CHAUFFAGE;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602218;0501;GL1182804W;ING;CHAUFFAGE;957,70000;STANDARD;45720,60;EUR;01/07/2026;0501M26070008;20,00;DEBOURS CHALEUR;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;611000;0501;GL1182804W;ING;Facture intragroupe CID 0501;0,00001;STANDARD;72391,25;EUR;01/07/2026;0501M26070008;20,00;S/T CONTRAT EXPLOIT CHAUFFAGE;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;611000;0501;GL1182804W;ING;CHAUFFAGE;0,00001;STANDARD;95096,90;EUR;01/07/2026;0501M26070008;20,00;S/T CONTRAT EXPLOIT CHAUFFAGE;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445661;0501;GL1182804W;ING;Facture intragroupe CID 0501;0,00001;STANDARD;43141,75;EUR;01/07/2026;0501M26070008;20,00;;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0551;GL1180984C;ING;Facture intragroupe CID 0551;0,00001;STANDARD;22153,20;EUR;01/07/2026;0551R26071384;;;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;611000;0551;GL1180984C;ING;MAINTENANCE;0,00001;STANDARD;18461,00;EUR;01/07/2026;0551R26071384;20,00;S/T INTERNE REFACTURE;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445661;0551;GL1180984C;ING;Facture intragroupe CID 0551;0,00001;STANDARD;3692,2;EUR;01/07/2026;0551R26071384;20,00;;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0551;GL1466895B;ING;Facture intragroupe CID 0551;0,00001;STANDARD;1286,23;EUR;01/07/2026;0551R26071461;;;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;611000;0551;GL0745931Z;ING;MAINTENANCE;0,00001;STANDARD;76,87;EUR;01/07/2026;0551R26071461;20,00;S/T INTERNE REFACTURE;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;611000;0551;GL0745923P;ING;MAINTENANCE;0,00001;STANDARD;76,87;EUR;01/07/2026;0551R26071461;20,00;S/T INTERNE REFACTURE;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;611000;0551;GL0745941K;ING;MAINTENANCE;0,00001;STANDARD;112,01;EUR;01/07/2026;0551R26071461;20,00;S/T INTERNE REFACTURE;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;611000;0551;GL0745927V;ING;MAINTENANCE;0,00001;STANDARD;325,48;EUR;01/07/2026;0551R26071461;20,00;S/T INTERNE REFACTURE;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;611000;0551;GL1466895B;ING;MAINTENANCE;0,00001;STANDARD;480,63;EUR;01/07/2026;0551R26071461;20,00;S/T INTERNE REFACTURE;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
