DateArretComptable;CodeSociete;CompteLocal;IDFournisseurExterne;CodeTache;CodeFolio;Libelle;Quantite;Type;Montant;Devise;DatePiece;NumeroPiece;TauxTVA;Nature1;Nature2;TypeTVA;DateEcheance;IdScanFacture;OrigineScanFacture;CodeRegion;SourceFileId;ApplicationSource
26/08/2026;0001;602210;0688;GL0020258W;GAZ;VENTE DE GAZ;0,00001;STANDARD;1011,29;EUR;31/07/2026;0688K2608ZWD2;20,00;DEBOURS P1 GAZ STOCKAGE;;;31/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;602210;0688;GL0020258W;GAZ;VENTE DE GAZ;0,00001;STANDARD;10619,87;EUR;31/07/2026;0688K2608ZWD2;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;31/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;445660;0688;GL0020258W;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;2330,26;EUR;31/07/2026;0688K2608ZWD2;20,00;;;;31/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0683;401050;0688;GL0027760W;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;55986,42;EUR;31/07/2026;0688K2608ZWD5;;;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0683;602210;0688;GL0060308G;GAZ;VENTE DE GAZ;3,39000;STANDARD;1,39;EUR;31/07/2026;0688K2608ZWD5;20,00;GAZ - MECANISME CPB;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0683;602210;0688;GL0060308G;GAZ;VENTE DE GAZ;3,39000;STANDARD;4,00;EUR;31/07/2026;0688K2608ZWD5;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0683;602210;0688;GL0060308G;GAZ;VENTE DE GAZ;3,39000;STANDARD;5,15;EUR;31/07/2026;0688K2608ZWD5;20,00;TICGN GAZ;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0683;602210;0688;GL0060308G;GAZ;VENTE DE GAZ;3,39000;STANDARD;139,70;EUR;31/07/2026;0688K2608ZWD5;20,00;DEBOURS P1 GAZ;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0683;602210;0688;GL0027760W;GAZ;VENTE DE GAZ;458,23300;STANDARD;187,88;EUR;31/07/2026;0688K2608ZWD5;20,00;GAZ - MECANISME CPB;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0683;602210;0688;GL0027760W;GAZ;VENTE DE GAZ;458,23300;STANDARD;540,71;EUR;31/07/2026;0688K2608ZWD5;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0683;602210;0688;GL0027760W;GAZ;VENTE DE GAZ;458,23300;STANDARD;696,51;EUR;31/07/2026;0688K2608ZWD5;20,00;TICGN GAZ;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0683;602210;0688;GL0027760W;GAZ;VENTE DE GAZ;0,00001;STANDARD;1541,27;EUR;31/07/2026;0688K2608ZWD5;20,00;DEBOURS P1 GAZ STOCKAGE;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0683;602210;0688;GL0027760W;GAZ;VENTE DE GAZ;0,00001;STANDARD;20842,46;EUR;31/07/2026;0688K2608ZWD5;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0683;602210;0688;GL0027760W;GAZ;VENTE DE GAZ;458,23300;STANDARD;22696,28;EUR;31/07/2026;0688K2608ZWD5;20,00;DEBOURS P1 GAZ;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0683;445660;0688;GL0027760W;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;9331,07;EUR;31/07/2026;0688K2608ZWD5;20,00;;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0683;401050;0688;GL0027760W;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;59370,29;EUR;31/07/2026;0688K2608ZWD7;;;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0683;602210;0688;GL0060306E;GAZ;VENTE DE GAZ;3,66000;STANDARD;1,50;EUR;31/07/2026;0688K2608ZWD7;20,00;GAZ - MECANISME CPB;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0683;602210;0688;GL0060306E;GAZ;VENTE DE GAZ;3,66000;STANDARD;4,32;EUR;31/07/2026;0688K2608ZWD7;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0683;602210;0688;GL0060306E;GAZ;VENTE DE GAZ;3,66000;STANDARD;5,56;EUR;31/07/2026;0688K2608ZWD7;20,00;TICGN GAZ;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0683;602210;0688;GL0027760W;GAZ;VENTE DE GAZ;278,68300;STANDARD;114,26;EUR;31/07/2026;0688K2608ZWD7;20,00;GAZ - MECANISME CPB;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0683;602210;0688;GL0060306E;GAZ;VENTE DE GAZ;3,66000;STANDARD;150,83;EUR;31/07/2026;0688K2608ZWD7;20,00;DEBOURS P1 GAZ;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0683;602210;0688;GL0027760W;GAZ;VENTE DE GAZ;278,68300;STANDARD;328,85;EUR;31/07/2026;0688K2608ZWD7;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0683;602210;0688;GL0027760W;GAZ;VENTE DE GAZ;278,68300;STANDARD;423,60;EUR;31/07/2026;0688K2608ZWD7;20,00;TICGN GAZ;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0683;602210;0688;GL0027760W;GAZ;VENTE DE GAZ;278,68300;STANDARD;13803,17;EUR;31/07/2026;0688K2608ZWD7;20,00;DEBOURS P1 GAZ;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0683;602210;0688;GL0027760W;GAZ;VENTE DE GAZ;0,00001;STANDARD;34643,15;EUR;31/07/2026;0688K2608ZWD7;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0683;445660;0688;GL0027760W;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;9895,05;EUR;31/07/2026;0688K2608ZWD7;20,00;;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;401050;0688;GL0036844T;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;543,55;EUR;31/07/2026;0688K2608ZWE3;;;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;602210;0688;GL0212066J;GAZ;VENTE DE GAZ;1,57000;STANDARD;0,64;EUR;31/07/2026;0688K2608ZWE3;20,00;GAZ - MECANISME CPB;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;602210;0688;GL0036844T;GAZ;VENTE DE GAZ;2,59500;STANDARD;1,06;EUR;31/07/2026;0688K2608ZWE3;20,00;GAZ - MECANISME CPB;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;602210;0688;GL0036844T;GAZ;VENTE DE GAZ;0,00001;STANDARD;8,85;EUR;31/07/2026;0688K2608ZWE3;20,00;DEBOURS P1 GAZ STOCKAGE;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;602210;0688;GL0212066J;GAZ;VENTE DE GAZ;1,57000;STANDARD;13,64;EUR;31/07/2026;0688K2608ZWE3;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;602210;0688;GL0036844T;GAZ;VENTE DE GAZ;2,59500;STANDARD;22,55;EUR;31/07/2026;0688K2608ZWE3;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;602210;0688;GL0212066J;GAZ;VENTE DE GAZ;1,57000;STANDARD;25,73;EUR;31/07/2026;0688K2608ZWE3;20,00;TICGN GAZ;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;602210;0688;GL0036844T;GAZ;VENTE DE GAZ;2,59500;STANDARD;42,53;EUR;31/07/2026;0688K2608ZWE3;20,00;TICGN GAZ;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;602210;0688;GL0212066J;GAZ;VENTE DE GAZ;1,57000;STANDARD;64,65;EUR;31/07/2026;0688K2608ZWE3;20,00;DEBOURS P1 GAZ;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;602210;0688;GL0036844T;GAZ;VENTE DE GAZ;2,59500;STANDARD;132,32;EUR;31/07/2026;0688K2608ZWE3;20,00;DEBOURS P1 GAZ;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;602210;0688;GL0036844T;GAZ;VENTE DE GAZ;0,00001;STANDARD;140,99;EUR;31/07/2026;0688K2608ZWE3;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;445660;0688;GL0036844T;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;90,59;EUR;31/07/2026;0688K2608ZWE3;20,00;;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0523;401050;0688;GL1533887D;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;50658,45;EUR;31/07/2026;0688K2608ZWE0;;;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0523;602210;0688;GL1625330R;GAZ;VENTE DE GAZ;1,90000;STANDARD;0,78;EUR;31/07/2026;0688K2608ZWE0;20,00;GAZ - MECANISME CPB;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0523;602210;0688;GL1625330R;GAZ;VENTE DE GAZ;1,90000;STANDARD;2,24;EUR;31/07/2026;0688K2608ZWE0;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0523;602210;0688;GL1625330R;GAZ;VENTE DE GAZ;1,90000;STANDARD;31,14;EUR;31/07/2026;0688K2608ZWE0;20,00;TICGN GAZ;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0523;602210;0688;GL1625330R;GAZ;VENTE DE GAZ;1,90000;STANDARD;78,24;EUR;31/07/2026;0688K2608ZWE0;20,00;DEBOURS P1 GAZ;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0523;602210;0688;GL1533887D;GAZ;VENTE DE GAZ;505,86200;STANDARD;207,40;EUR;31/07/2026;0688K2608ZWE0;20,00;GAZ - MECANISME CPB;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0523;602210;0688;GL1533887D;GAZ;VENTE DE GAZ;505,86200;STANDARD;596,92;EUR;31/07/2026;0688K2608ZWE0;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0523;602210;0688;GL1533887D;GAZ;VENTE DE GAZ;0,00001;STANDARD;1532,84;EUR;31/07/2026;0688K2608ZWE0;20,00;DEBOURS P1 GAZ STOCKAGE;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0523;602210;0688;GL1533887D;GAZ;VENTE DE GAZ;0,00001;STANDARD;7274,29;EUR;31/07/2026;0688K2608ZWE0;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0523;602210;0688;GL1533887D;GAZ;VENTE DE GAZ;505,86200;STANDARD;8291,08;EUR;31/07/2026;0688K2608ZWE0;20,00;TICGN GAZ;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0523;602210;0688;GL1533887D;GAZ;VENTE DE GAZ;505,86200;STANDARD;24200,44;EUR;31/07/2026;0688K2608ZWE0;20,00;DEBOURS P1 GAZ;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0523;445660;0688;GL1533887D;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;8443,08;EUR;31/07/2026;0688K2608ZWE0;20,00;;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0364;401050;0688;GL0032112R;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;39554,91;EUR;31/07/2026;0688K2608ZWE1;;;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0364;602210;0688;GL0060297V;GAZ;VENTE DE GAZ;3,21000;STANDARD;1,32;EUR;31/07/2026;0688K2608ZWE1;20,00;GAZ - MECANISME CPB;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0364;602210;0688;GL0060297V;GAZ;VENTE DE GAZ;3,21000;STANDARD;3,79;EUR;31/07/2026;0688K2608ZWE1;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0364;602210;0688;GL0060297V;GAZ;VENTE DE GAZ;3,21000;STANDARD;52,61;EUR;31/07/2026;0688K2608ZWE1;20,00;TICGN GAZ;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0364;602210;0688;GL0032112R;GAZ;VENTE DE GAZ;191,21400;STANDARD;78,40;EUR;31/07/2026;0688K2608ZWE1;20,00;GAZ - MECANISME CPB;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0364;602210;0688;GL0060297V;GAZ;VENTE DE GAZ;3,21000;STANDARD;132,44;EUR;31/07/2026;0688K2608ZWE1;20,00;DEBOURS P1 GAZ;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0364;602210;0688;GL0032112R;GAZ;VENTE DE GAZ;191,21400;STANDARD;225,63;EUR;31/07/2026;0688K2608ZWE1;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0364;602210;0688;GL0032112R;GAZ;VENTE DE GAZ;191,21400;STANDARD;3134,00;EUR;31/07/2026;0688K2608ZWE1;20,00;TICGN GAZ;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0364;602210;0688;GL0032112R;GAZ;VENTE DE GAZ;191,21400;STANDARD;9730,88;EUR;31/07/2026;0688K2608ZWE1;20,00;DEBOURS P1 GAZ;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0364;602210;0688;GL0032112R;GAZ;VENTE DE GAZ;0,00001;STANDARD;19603,36;EUR;31/07/2026;0688K2608ZWE1;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0364;445660;0688;GL0032112R;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;6592,48;EUR;31/07/2026;0688K2608ZWE1;20,00;;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;401050;0688;GL0212064G;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;88,87;EUR;31/07/2026;0688K2608ZWD9;;;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;602210;0688;GL0212064G;GAZ;VENTE DE GAZ;1,25000;STANDARD;0,51;EUR;31/07/2026;0688K2608ZWD9;20,00;GAZ - MECANISME CPB;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;602210;0688;GL0212064G;GAZ;VENTE DE GAZ;1,25000;STANDARD;1,48;EUR;31/07/2026;0688K2608ZWD9;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;602210;0688;GL0212064G;GAZ;VENTE DE GAZ;1,25000;STANDARD;20,49;EUR;31/07/2026;0688K2608ZWD9;20,00;TICGN GAZ;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;602210;0688;GL0212064G;GAZ;VENTE DE GAZ;1,25000;STANDARD;51,58;EUR;31/07/2026;0688K2608ZWD9;20,00;DEBOURS P1 GAZ;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;445660;0688;GL0212064G;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;14,81;EUR;31/07/2026;0688K2608ZWD9;20,00;;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0628;401050;0688;GL0027882J;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;59237,14;EUR;31/07/2026;0688K2608ZWD8;;;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0628;602210;0688;GL0027882J;GAZ;VENTE DE GAZ;539,78300;STANDARD;221,31;EUR;31/07/2026;0688K2608ZWD8;20,00;GAZ - MECANISME CPB;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0628;602210;0688;GL0027882J;GAZ;VENTE DE GAZ;539,78300;STANDARD;636,94;EUR;31/07/2026;0688K2608ZWD8;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0628;602210;0688;GL0027882J;GAZ;VENTE DE GAZ;0,00001;STANDARD;700,82;EUR;31/07/2026;0688K2608ZWD8;20,00;DEBOURS P1 GAZ STOCKAGE;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0628;602210;0688;GL0027882J;GAZ;VENTE DE GAZ;539,78300;STANDARD;8847,04;EUR;31/07/2026;0688K2608ZWD8;20,00;TICGN GAZ;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0628;602210;0688;GL0027882J;GAZ;VENTE DE GAZ;0,00001;STANDARD;12168,75;EUR;31/07/2026;0688K2608ZWD8;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0628;602210;0688;GL0027882J;GAZ;VENTE DE GAZ;539,78300;STANDARD;26789,43;EUR;31/07/2026;0688K2608ZWD8;20,00;DEBOURS P1 GAZ;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0628;445660;0688;GL0027882J;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;9872,85;EUR;31/07/2026;0688K2608ZWD8;20,00;;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;401050;0688;GL0344838L;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;35,99;EUR;31/07/2026;0688K2608ZWF1;;;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;602210;0688;GL0344838L;GAZ;VENTE DE GAZ;0,00001;STANDARD;12,93;EUR;31/07/2026;0688K2608ZWF1;20,00;DEBOURS P1 GAZ STOCKAGE;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;602210;0688;GL0344838L;GAZ;VENTE DE GAZ;0,00001;STANDARD;17,06;EUR;31/07/2026;0688K2608ZWF1;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;445660;0688;GL0344838L;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;6;EUR;31/07/2026;0688K2608ZWF1;20,00;;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;401050;0688;GL1059040E;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;60,56;EUR;31/07/2026;0688K2608ZWG1;;;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;602210;0688;GL1059040E;GAZ;VENTE DE GAZ;0,00001;STANDARD;50,47;EUR;31/07/2026;0688K2608ZWG1;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;445660;0688;GL1059040E;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;10,09;EUR;31/07/2026;0688K2608ZWG1;20,00;;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;401050;0688;GL1730131H;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;747,38;EUR;31/07/2026;0688K2608ZWF3;;;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;602210;0688;GL1730131H;GAZ;VENTE DE GAZ;2,63400;STANDARD;1,08;EUR;31/07/2026;0688K2608ZWF3;20,00;GAZ - MECANISME CPB;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;602210;0688;GL1730131H;GAZ;VENTE DE GAZ;2,63400;STANDARD;31,82;EUR;31/07/2026;0688K2608ZWF3;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;602210;0688;GL1730131H;GAZ;VENTE DE GAZ;2,63400;STANDARD;43,17;EUR;31/07/2026;0688K2608ZWF3;20,00;TICGN GAZ;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
