DateArretComptable;CodeSociete;CompteLocal;IDFournisseurExterne;CodeTache;CodeFolio;Libelle;Quantite;Type;Montant;Devise;DatePiece;NumeroPiece;TauxTVA;Nature1;Nature2;TypeTVA;DateEcheance;IdScanFacture;OrigineScanFacture;CodeRegion;SourceFileId;ApplicationSource
26/08/2026;0001;602210;0688;GL0015190L;GAZ;VENTE DE GAZ;1,87200;STANDARD;0,77;EUR;03/08/2026;0688K2608ZWW7;20,00;GAZ - MECANISME CPB;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0015190L;GAZ;VENTE DE GAZ;1,87200;STANDARD;22,61;EUR;03/08/2026;0688K2608ZWW7;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0015190L;GAZ;VENTE DE GAZ;0,00001;STANDARD;30,21;EUR;03/08/2026;0688K2608ZWW7;20,00;DEBOURS P1 GAZ STOCKAGE;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0015190L;GAZ;VENTE DE GAZ;1,87200;STANDARD;30,68;EUR;03/08/2026;0688K2608ZWW7;20,00;TICGN GAZ;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0015190L;GAZ;VENTE DE GAZ;1,87200;STANDARD;102,76;EUR;03/08/2026;0688K2608ZWW7;20,00;DEBOURS P1 GAZ;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0015190L;GAZ;VENTE DE GAZ;0,00001;STANDARD;122,93;EUR;03/08/2026;0688K2608ZWW7;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445660;0688;GL0015190L;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;61,99;EUR;03/08/2026;0688K2608ZWW7;20,00;;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0688;GL0396978L;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;1491,08;EUR;03/08/2026;0688K2608ZWW8;;;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0396978L;GAZ;VENTE DE GAZ;10,09100;STANDARD;4,14;EUR;03/08/2026;0688K2608ZWW8;20,00;GAZ - MECANISME CPB;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0396978L;GAZ;VENTE DE GAZ;0,00001;STANDARD;87,54;EUR;03/08/2026;0688K2608ZWW8;20,00;DEBOURS P1 GAZ STOCKAGE;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0396978L;GAZ;VENTE DE GAZ;10,09100;STANDARD;121,90;EUR;03/08/2026;0688K2608ZWW8;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0396978L;GAZ;VENTE DE GAZ;10,09100;STANDARD;165,39;EUR;03/08/2026;0688K2608ZWW8;20,00;TICGN GAZ;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0396978L;GAZ;VENTE DE GAZ;0,00001;STANDARD;309,71;EUR;03/08/2026;0688K2608ZWW8;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0396978L;GAZ;VENTE DE GAZ;10,09100;STANDARD;553,89;EUR;03/08/2026;0688K2608ZWW8;20,00;DEBOURS P1 GAZ;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445660;0688;GL0396978L;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;248,51;EUR;03/08/2026;0688K2608ZWW8;20,00;;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0551;GL1217852Y;ING;Facture intragroupe CID 0551;0,00001;STANDARD;1333,96;EUR;03/08/2026;0551R26081715;;;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;611000;0551;GL1217852Y;ING;MAINTENANCE;0,00001;STANDARD;1111,63;EUR;03/08/2026;0551R26081715;20,00;S/T INTERNE REFACTURE;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445661;0551;GL1217852Y;ING;Facture intragroupe CID 0551;0,00001;STANDARD;222,33;EUR;03/08/2026;0551R26081715;20,00;;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0551;GL0229029K;ING;Facture intragroupe CID 0551;0,00001;STANDARD;10730,95;EUR;03/08/2026;0551R26081686;;;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;611000;0551;GL0229029K;ING;MAINTENANCE;0,00001;STANDARD;8942,46;EUR;03/08/2026;0551R26081686;20,00;S/T INTERNE REFACTURE;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445661;0551;GL0229029K;ING;Facture intragroupe CID 0551;0,00001;STANDARD;1788,49;EUR;03/08/2026;0551R26081686;20,00;;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0688;GL1463381H;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;235,98;EUR;03/08/2026;0688K2608ZWS8;;;;;03/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL1463381H;GAZ;VENTE DE GAZ;0,00001;STANDARD;61,49;EUR;03/08/2026;0688K2608ZWS8;20,00;DEBOURS P1 GAZ STOCKAGE;;;03/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL1463381H;GAZ;VENTE DE GAZ;0,00001;STANDARD;135,16;EUR;03/08/2026;0688K2608ZWS8;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;03/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445660;0688;GL1463381H;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;39,33;EUR;03/08/2026;0688K2608ZWS8;20,00;;;;03/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0502;401050;0001;GL1345652A;ING;Facture intragroupe CID 0001;0,00001;STANDARD;350,00;EUR;03/08/2026;0001M2608ZXU6;;;;;31/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0502;651110;0001;GL1354911X;ING;MAINTENANCE;0,00001;STANDARD;72,92;EUR;03/08/2026;0001M2608ZXU6;20,00;REDEVANCES P2;;;31/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0502;651110;0001;GL1345652A;ING;MAINTENANCE;0,00001;STANDARD;218,75;EUR;03/08/2026;0001M2608ZXU6;20,00;REDEVANCES P2;;;31/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0502;445661;0001;GL1345652A;ING;Facture intragroupe CID 0001;0,00001;STANDARD;58,33;EUR;03/08/2026;0001M2608ZXU6;20,00;;;;31/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0688;GL0371277F;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;35,08;EUR;03/08/2026;0688K2608ZXL3;;;;;03/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0371277F;GAZ;VENTE DE GAZ;0,00001;STANDARD;4,51;EUR;03/08/2026;0688K2608ZXL3;20,00;DEBOURS P1 GAZ STOCKAGE;;;03/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0371277F;GAZ;VENTE DE GAZ;0,00001;STANDARD;24,72;EUR;03/08/2026;0688K2608ZXL3;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;03/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445660;0688;GL0371277F;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;5,85;EUR;03/08/2026;0688K2608ZXL3;20,00;;;;03/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0551;GL1128148L;ING;Facture intragroupe CID 0551;0,00001;STANDARD;6318,54;EUR;03/08/2026;0551R26081688;;;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;611000;0551;GL1128148L;ING;MAINTENANCE;0,00001;STANDARD;5265,45;EUR;03/08/2026;0551R26081688;20,00;S/T INTERNE REFACTURE;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445661;0551;GL1128148L;ING;Facture intragroupe CID 0551;0,00001;STANDARD;1053,09;EUR;03/08/2026;0551R26081688;20,00;;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0450;GL0001719D;ING;Facture intragroupe CID 0450;0,00001;STANDARD;47,16;EUR;03/08/2026;0450C26080482;;;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;611000;0450;GL0001719D;ING;Facture intragroupe CID 0450;0,00001;STANDARD;22,32;EUR;03/08/2026;0450C26080482;5,50;S/T CONTRAT EXPLOIT CHAUFFAGE;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;611000;0450;GL0001719D;ING;PART FIXE;0,00001;STANDARD;22,38;EUR;03/08/2026;0450C26080482;5,50;CONTRAT P1 SOUS TRAITE;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445661;0450;GL0001719D;ING;Facture intragroupe CID 0450;0,00001;STANDARD;2,46;EUR;03/08/2026;0450C26080482;5,50;;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0450;GL0001700G;ING;Facture intragroupe CID 0450;0,00001;STANDARD;1457,09;EUR;03/08/2026;0450C26080483;;;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;611000;0450;GL0001700G;ING;CHAUFFAGE;0,68000;STANDARD;33,31;EUR;03/08/2026;0450C26080483;5,50;CONTRAT P1 SOUS TRAITE;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;611000;0450;GL0001700G;ING;Facture intragroupe CID 0450;0,00001;STANDARD;672,91;EUR;03/08/2026;0450C26080483;5,50;S/T CONTRAT EXPLOIT CHAUFFAGE;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;611000;0450;GL0001700G;ING;PART FIXE;0,00001;STANDARD;674,91;EUR;03/08/2026;0450C26080483;5,50;CONTRAT P1 SOUS TRAITE;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445661;0450;GL0001700G;ING;Facture intragroupe CID 0450;0,00001;STANDARD;75,96;EUR;03/08/2026;0450C26080483;5,50;;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0450;GL1586603H;ING;Facture intragroupe CID 0450;0,00001;STANDARD;1422,84;EUR;03/08/2026;0450C26080484;;;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;611000;0450;GL1586603H;ING;CHAUFFAGE;4,06000;STANDARD;198,85;EUR;03/08/2026;0450C26080484;5,50;CONTRAT P1 SOUS TRAITE;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;611000;0450;GL1586603H;ING;Facture intragroupe CID 0450;0,00001;STANDARD;574,05;EUR;03/08/2026;0450C26080484;5,50;S/T CONTRAT EXPLOIT CHAUFFAGE;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;611000;0450;GL1586603H;ING;PART FIXE;0,00001;STANDARD;575,76;EUR;03/08/2026;0450C26080484;5,50;CONTRAT P1 SOUS TRAITE;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445661;0450;GL1586603H;ING;Facture intragroupe CID 0450;0,00001;STANDARD;74,18;EUR;03/08/2026;0450C26080484;5,50;;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0450;GL0001716A;ING;Facture intragroupe CID 0450;0,00001;STANDARD;1421,95;EUR;03/08/2026;0450C26080485;;;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;611000;0450;GL0001716A;ING;Facture intragroupe CID 0450;0,00001;STANDARD;672,91;EUR;03/08/2026;0450C26080485;5,50;S/T CONTRAT EXPLOIT CHAUFFAGE;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;611000;0450;GL0001716A;ING;PART FIXE;0,00001;STANDARD;674,91;EUR;03/08/2026;0450C26080485;5,50;CONTRAT P1 SOUS TRAITE;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445661;0450;GL0001716A;ING;Facture intragroupe CID 0450;0,00001;STANDARD;74,13;EUR;03/08/2026;0450C26080485;5,50;;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0450;GL0001720E;ING;Facture intragroupe CID 0450;0,00001;STANDARD;449,71;EUR;03/08/2026;0450C26080486;;;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;611000;0450;GL0001720E;ING;CHAUFFAGE;1,53000;STANDARD;74,94;EUR;03/08/2026;0450C26080486;5,50;CONTRAT P1 SOUS TRAITE;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;611000;0450;GL0001720E;ING;Facture intragroupe CID 0450;0,00001;STANDARD;175,40;EUR;03/08/2026;0450C26080486;5,50;S/T CONTRAT EXPLOIT CHAUFFAGE;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;611000;0450;GL0001720E;ING;PART FIXE;0,00001;STANDARD;175,92;EUR;03/08/2026;0450C26080486;5,50;CONTRAT P1 SOUS TRAITE;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445661;0450;GL0001720E;ING;Facture intragroupe CID 0450;0,00001;STANDARD;23,45;EUR;03/08/2026;0450C26080486;5,50;;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0450;GL0001724J;ING;Facture intragroupe CID 0450;0,00001;STANDARD;1731,97;EUR;03/08/2026;0450C26080487;;;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;611000;0450;GL0001724J;ING;Facture intragroupe CID 0450;0,00001;STANDARD;819,62;EUR;03/08/2026;0450C26080487;5,50;S/T CONTRAT EXPLOIT CHAUFFAGE;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;611000;0450;GL0001724J;ING;PART FIXE;0,00001;STANDARD;822,06;EUR;03/08/2026;0450C26080487;5,50;CONTRAT P1 SOUS TRAITE;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445661;0450;GL0001724J;ING;Facture intragroupe CID 0450;0,00001;STANDARD;90,29;EUR;03/08/2026;0450C26080487;5,50;;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0450;GL0001718C;ING;Facture intragroupe CID 0450;0,00001;STANDARD;373,23;EUR;03/08/2026;0450C26080488;;;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;611000;0450;GL0001718C;ING;CHAUFFAGE;0,05000;STANDARD;2,45;EUR;03/08/2026;0450C26080488;5,50;CONTRAT P1 SOUS TRAITE;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;611000;0450;GL0001718C;ING;Facture intragroupe CID 0450;0,00001;STANDARD;175,40;EUR;03/08/2026;0450C26080488;5,50;S/T CONTRAT EXPLOIT CHAUFFAGE;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;611000;0450;GL0001718C;ING;PART FIXE;0,00001;STANDARD;175,92;EUR;03/08/2026;0450C26080488;5,50;CONTRAT P1 SOUS TRAITE;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445661;0450;GL0001718C;ING;Facture intragroupe CID 0450;0,00001;STANDARD;19,46;EUR;03/08/2026;0450C26080488;5,50;;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0450;GL0001722G;ING;Facture intragroupe CID 0450;0,00001;STANDARD;1125,43;EUR;03/08/2026;0450C26080489;;;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;611000;0450;GL0001722G;ING;Facture intragroupe CID 0450;0,00001;STANDARD;532,59;EUR;03/08/2026;0450C26080489;5,50;S/T CONTRAT EXPLOIT CHAUFFAGE;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;611000;0450;GL0001722G;ING;PART FIXE;0,00001;STANDARD;534,17;EUR;03/08/2026;0450C26080489;5,50;CONTRAT P1 SOUS TRAITE;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445661;0450;GL0001722G;ING;Facture intragroupe CID 0450;0,00001;STANDARD;58,67;EUR;03/08/2026;0450C26080489;5,50;;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0450;GL0001721F;ING;Facture intragroupe CID 0450;0,00001;STANDARD;444,80;EUR;03/08/2026;0450C26080491;;;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;611000;0450;GL0001721F;ING;Facture intragroupe CID 0450;0,00001;STANDARD;210,49;EUR;03/08/2026;0450C26080491;5,50;S/T CONTRAT EXPLOIT CHAUFFAGE;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;611000;0450;GL0001721F;ING;PART FIXE;0,00001;STANDARD;211,12;EUR;03/08/2026;0450C26080491;5,50;CONTRAT P1 SOUS TRAITE;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445661;0450;GL0001721F;ING;Facture intragroupe CID 0450;0,00001;STANDARD;23,19;EUR;03/08/2026;0450C26080491;5,50;;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0450;GL0001714Y;ING;Facture intragroupe CID 0450;0,00001;STANDARD;370,65;EUR;03/08/2026;0450C26080492;;;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;611000;0450;GL0001714Y;ING;Facture intragroupe CID 0450;0,00001;STANDARD;175,40;EUR;03/08/2026;0450C26080492;5,50;S/T CONTRAT EXPLOIT CHAUFFAGE;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;611000;0450;GL0001714Y;ING;PART FIXE;0,00001;STANDARD;175,92;EUR;03/08/2026;0450C26080492;5,50;CONTRAT P1 SOUS TRAITE;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445661;0450;GL0001714Y;ING;Facture intragroupe CID 0450;0,00001;STANDARD;19,33;EUR;03/08/2026;0450C26080492;5,50;;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0450;GL0001705M;ING;Facture intragroupe CID 0450;0,00001;STANDARD;862,60;EUR;03/08/2026;0450C26080493;;;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;611000;0450;GL0001705M;ING;Facture intragroupe CID 0450;0,00001;STANDARD;408,21;EUR;03/08/2026;0450C26080493;5,50;S/T CONTRAT EXPLOIT CHAUFFAGE;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;611000;0450;GL0001705M;ING;PART FIXE;0,00001;STANDARD;409,42;EUR;03/08/2026;0450C26080493;5,50;CONTRAT P1 SOUS TRAITE;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445661;0450;GL0001705M;ING;Facture intragroupe CID 0450;0,00001;STANDARD;44,97;EUR;03/08/2026;0450C26080493;5,50;;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0450;GL0001701H;ING;Facture intragroupe CID 0450;0,00001;STANDARD;963,70;EUR;03/08/2026;0450C26080494;;;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;611000;0450;GL0001701H;ING;Facture intragroupe CID 0450;0,00001;STANDARD;456,05;EUR;03/08/2026;0450C26080494;5,50;S/T CONTRAT EXPLOIT CHAUFFAGE;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;611000;0450;GL0001701H;ING;PART FIXE;0,00001;STANDARD;457,41;EUR;03/08/2026;0450C26080494;5,50;CONTRAT P1 SOUS TRAITE;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445661;0450;GL0001701H;ING;Facture intragroupe CID 0450;0,00001;STANDARD;50,24;EUR;03/08/2026;0450C26080494;5,50;;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0450;GL0001710T;ING;Facture intragroupe CID 0450;0,00001;STANDARD;646,96;EUR;03/08/2026;0450C26080495;;;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
