false;26/08/2026;0001;602210;0688;GL0639388C;GAZ;VENTE DE GAZ;0,00001;STANDARD;57,30;EUR;25/08/2026;0688K2608BVTC;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;25/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;5;12570561;49038486
false;26/08/2026;0001;445660;0688;GL0639388C;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;18,19;EUR;25/08/2026;0688K2608BVTC;20,00;;;;25/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;6;12570561;49038487
true;26/08/2026;0001;401050;0688;GL0052879P;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;310,38;EUR;25/08/2026;0688K2608BVLF;;;;;25/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;6;12570562;49038487
false;26/08/2026;0001;602210;0688;GL0052879P;GAZ;VENTE DE GAZ;1,71900;STANDARD;0,70;EUR;25/08/2026;0688K2608BVLF;20,00;GAZ - MECANISME CPB;;;25/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;1;12570562;49038488
false;26/08/2026;0001;602210;0688;GL0052879P;GAZ;VENTE DE GAZ;1,71900;STANDARD;21,99;EUR;25/08/2026;0688K2608BVLF;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;25/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;2;12570562;49038489
false;26/08/2026;0001;602210;0688;GL0052879P;GAZ;VENTE DE GAZ;1,71900;STANDARD;28,17;EUR;25/08/2026;0688K2608BVLF;20,00;TICGN GAZ;;;25/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;3;12570562;49038490
false;26/08/2026;0001;602210;0688;GL0052879P;GAZ;VENTE DE GAZ;0,00001;STANDARD;48,48;EUR;25/08/2026;0688K2608BVLF;20,00;DEBOURS P1 GAZ STOCKAGE;;;25/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;4;12570562;49038491
false;26/08/2026;0001;602210;0688;GL0052879P;GAZ;VENTE DE GAZ;1,71900;STANDARD;78,99;EUR;25/08/2026;0688K2608BVLF;20,00;DEBOURS P1 GAZ;;;25/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;5;12570562;49038492
false;26/08/2026;0001;602210;0688;GL0052879P;GAZ;VENTE DE GAZ;0,00001;STANDARD;80,32;EUR;25/08/2026;0688K2608BVLF;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;25/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;6;12570562;49038493
false;26/08/2026;0001;445660;0688;GL0052879P;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;51,73;EUR;25/08/2026;0688K2608BVLF;20,00;;;;25/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;7;12570562;49038494
true;26/08/2026;0001;401050;0688;GL0036892Y;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;253,60;EUR;25/08/2026;0688K2608BVVT;;;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;7;12570563;49038494
false;26/08/2026;0001;602210;0688;GL0036892Y;GAZ;VENTE DE GAZ;1,94300;STANDARD;0,79;EUR;25/08/2026;0688K2608BVVT;20,00;GAZ - MECANISME CPB;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;1;12570563;49038495
false;26/08/2026;0001;602210;0688;GL0036892Y;GAZ;VENTE DE GAZ;0,00001;STANDARD;8,92;EUR;25/08/2026;0688K2608BVVT;20,00;DEBOURS P1 GAZ STOCKAGE;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;2;12570563;49038496
false;26/08/2026;0001;602210;0688;GL0036892Y;GAZ;VENTE DE GAZ;1,94300;STANDARD;24,85;EUR;25/08/2026;0688K2608BVVT;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;3;12570563;49038497
false;26/08/2026;0001;602210;0688;GL0036892Y;GAZ;VENTE DE GAZ;1,94300;STANDARD;31,85;EUR;25/08/2026;0688K2608BVVT;20,00;TICGN GAZ;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;4;12570563;49038498
false;26/08/2026;0001;602210;0688;GL0036892Y;GAZ;VENTE DE GAZ;0,00001;STANDARD;41,98;EUR;25/08/2026;0688K2608BVVT;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;5;12570563;49038499
false;26/08/2026;0001;602210;0688;GL0036892Y;GAZ;VENTE DE GAZ;1,94300;STANDARD;102,94;EUR;25/08/2026;0688K2608BVVT;20,00;DEBOURS P1 GAZ;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;6;12570563;49038500
false;26/08/2026;0001;445660;0688;GL0036892Y;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;42,27;EUR;25/08/2026;0688K2608BVVT;20,00;;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;7;12570563;49038501
true;26/08/2026;0001;401050;0688;GL1262758C;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;95,36;EUR;25/08/2026;0688K2608BVUF;;;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;7;12570564;49038501
false;26/08/2026;0001;602210;0688;GL1262758C;GAZ;VENTE DE GAZ;0,00001;STANDARD;26,98;EUR;25/08/2026;0688K2608BVUF;20,00;DEBOURS P1 GAZ STOCKAGE;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;1;12570564;49038502
false;26/08/2026;0001;602210;0688;GL1262758C;GAZ;VENTE DE GAZ;0,00001;STANDARD;52,49;EUR;25/08/2026;0688K2608BVUF;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;2;12570564;49038503
false;26/08/2026;0001;445660;0688;GL1262758C;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;15,89;EUR;25/08/2026;0688K2608BVUF;20,00;;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;3;12570564;49038504
true;26/08/2026;0001;401050;0688;GL0045616L;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;32,87;EUR;25/08/2026;0688K2608BVXQ;;;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;3;12570565;49038504
false;26/08/2026;0001;602210;0688;GL0045616L;GAZ;VENTE DE GAZ;0,04500;STANDARD;0,01;EUR;25/08/2026;0688K2608BVXQ;20,00;GAZ - MECANISME CPB;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;1;12570565;49038505
false;26/08/2026;0001;602210;0688;GL0045616L;GAZ;VENTE DE GAZ;0,04500;STANDARD;0,57;EUR;25/08/2026;0688K2608BVXQ;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;2;12570565;49038506
false;26/08/2026;0001;602210;0688;GL0045616L;GAZ;VENTE DE GAZ;0,04500;STANDARD;0,74;EUR;25/08/2026;0688K2608BVXQ;20,00;TICGN GAZ;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;3;12570565;49038507
false;26/08/2026;0001;602210;0688;GL0045616L;GAZ;VENTE DE GAZ;0,00001;STANDARD;1,78;EUR;25/08/2026;0688K2608BVXQ;20,00;DEBOURS P1 GAZ STOCKAGE;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;4;12570565;49038508
false;26/08/2026;0001;602210;0688;GL0045616L;GAZ;VENTE DE GAZ;0,04500;STANDARD;2,28;EUR;25/08/2026;0688K2608BVXQ;20,00;DEBOURS P1 GAZ;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;5;12570565;49038509
false;26/08/2026;0001;602210;0688;GL0045616L;GAZ;VENTE DE GAZ;0,00001;STANDARD;22,01;EUR;25/08/2026;0688K2608BVXQ;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;6;12570565;49038510
false;26/08/2026;0001;445660;0688;GL0045616L;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;5,48;EUR;25/08/2026;0688K2608BVXQ;20,00;;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;7;12570565;49038511
true;26/08/2026;0001;401050;0688;GL0045634G;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;27,55;EUR;25/08/2026;0688K2608BVXR;;;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;7;12570566;49038511
false;26/08/2026;0001;602210;0688;GL0045634G;GAZ;VENTE DE GAZ;0,02200;STANDARD;0,28;EUR;25/08/2026;0688K2608BVXR;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;1;12570566;49038512
false;26/08/2026;0001;602210;0688;GL0045634G;GAZ;VENTE DE GAZ;0,02200;STANDARD;0,36;EUR;25/08/2026;0688K2608BVXR;20,00;TICGN GAZ;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;2;12570566;49038513
false;26/08/2026;0001;602210;0688;GL0045634G;GAZ;VENTE DE GAZ;0,00001;STANDARD;0,36;EUR;25/08/2026;0688K2608BVXR;20,00;DEBOURS P1 GAZ STOCKAGE;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;3;12570566;49038514
false;26/08/2026;0001;602210;0688;GL0045634G;GAZ;VENTE DE GAZ;0,02200;STANDARD;1,12;EUR;25/08/2026;0688K2608BVXR;20,00;DEBOURS P1 GAZ;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;4;12570566;49038515
false;26/08/2026;0001;602210;0688;GL0045634G;GAZ;VENTE DE GAZ;0,00001;STANDARD;20,84;EUR;25/08/2026;0688K2608BVXR;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;5;12570566;49038516
false;26/08/2026;0001;445660;0688;GL0045634G;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;4,59;EUR;25/08/2026;0688K2608BVXR;20,00;;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;6;12570566;49038517
true;26/08/2026;0001;401050;0688;GL1576198J;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;197,21;EUR;25/08/2026;0688K2608BVWZ;;;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;6;12570567;49038517
false;26/08/2026;0001;602210;0688;GL1576198J;GAZ;VENTE DE GAZ;0,05100;STANDARD;0,03;EUR;25/08/2026;0688K2608BVWZ;20,00;GAZ - MECANISME CPB;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;1;12570567;49038518
false;26/08/2026;0001;602210;0688;GL1576198J;GAZ;VENTE DE GAZ;0,05100;STANDARD;0,66;EUR;25/08/2026;0688K2608BVWZ;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;2;12570567;49038519
false;26/08/2026;0001;602210;0688;GL1576198J;GAZ;VENTE DE GAZ;0,05100;STANDARD;0,83;EUR;25/08/2026;0688K2608BVWZ;20,00;TICGN GAZ;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;3;12570567;49038520
false;26/08/2026;0001;602210;0688;GL1576198J;GAZ;VENTE DE GAZ;0,05100;STANDARD;2,47;EUR;25/08/2026;0688K2608BVWZ;20,00;DEBOURS P1 GAZ;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;4;12570567;49038521
false;26/08/2026;0001;602210;0688;GL1576198J;GAZ;VENTE DE GAZ;0,00001;STANDARD;54,58;EUR;25/08/2026;0688K2608BVWZ;20,00;DEBOURS P1 GAZ STOCKAGE;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;5;12570567;49038522
false;26/08/2026;0001;602210;0688;GL1576198J;GAZ;VENTE DE GAZ;0,00001;STANDARD;105,77;EUR;25/08/2026;0688K2608BVWZ;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;6;12570567;49038523
false;26/08/2026;0001;445660;0688;GL1576198J;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;32,87;EUR;25/08/2026;0688K2608BVWZ;20,00;;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;7;12570567;49038524
true;26/08/2026;0001;401050;0688;GL1654211K;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;82,03;EUR;25/08/2026;0688K2608BVKF;;;;;25/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;7;12570568;49038524
false;26/08/2026;0001;602210;0688;GL1654211K;GAZ;VENTE DE GAZ;0,00001;STANDARD;15,78;EUR;25/08/2026;0688K2608BVKF;20,00;DEBOURS P1 GAZ STOCKAGE;;;25/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;1;12570568;49038525
false;26/08/2026;0001;602210;0688;GL1654211K;GAZ;VENTE DE GAZ;0,00001;STANDARD;52,58;EUR;25/08/2026;0688K2608BVKF;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;25/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;2;12570568;49038526
false;26/08/2026;0001;445660;0688;GL1654211K;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;13,67;EUR;25/08/2026;0688K2608BVKF;20,00;;;;25/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;3;12570568;49038527
true;26/08/2026;0001;401050;0688;GL0985165F;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;57,88;EUR;25/08/2026;0688K2608BVTQ;;;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;3;12570569;49038527
false;26/08/2026;0001;602210;0688;GL0985165F;GAZ;VENTE DE GAZ;0,00001;STANDARD;12,74;EUR;25/08/2026;0688K2608BVTQ;20,00;DEBOURS P1 GAZ STOCKAGE;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;1;12570569;49038528
false;26/08/2026;0001;602210;0688;GL0985165F;GAZ;VENTE DE GAZ;0,00001;STANDARD;35,49;EUR;25/08/2026;0688K2608BVTQ;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;2;12570569;49038529
false;26/08/2026;0001;445660;0688;GL0985165F;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;9,65;EUR;25/08/2026;0688K2608BVTQ;20,00;;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;3;12570569;49038530
true;26/08/2026;0001;401050;0688;GL0060039B;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;110,44;EUR;25/08/2026;0688K2608BVMU;;;;;25/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;3;12570570;49038530
false;26/08/2026;0001;602210;0688;GL0060039B;GAZ;VENTE DE GAZ;0,00001;STANDARD;32,81;EUR;25/08/2026;0688K2608BVMU;20,00;DEBOURS P1 GAZ STOCKAGE;;;25/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;1;12570570;49038531
false;26/08/2026;0001;602210;0688;GL0060039B;GAZ;VENTE DE GAZ;0,00001;STANDARD;59,22;EUR;25/08/2026;0688K2608BVMU;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;25/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;2;12570570;49079174
false;26/08/2026;0001;445660;0688;GL0060039B;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;18,41;EUR;25/08/2026;0688K2608BVMU;20,00;;;;25/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;3;12570570;49079175
true;26/08/2026;0001;401050;0688;GL1192749X;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;1044,24;EUR;25/08/2026;0688K2608BVWK;;;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;3;12570571;49079175
false;26/08/2026;0001;602210;0688;GL1192749X;GAZ;VENTE DE GAZ;7,73500;STANDARD;3,17;EUR;25/08/2026;0688K2608BVWK;20,00;GAZ - MECANISME CPB;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;1;12570571;49079176
false;26/08/2026;0001;602210;0688;GL1192749X;GAZ;VENTE DE GAZ;7,73500;STANDARD;98,93;EUR;25/08/2026;0688K2608BVWK;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;2;12570571;49079177
false;26/08/2026;0001;602210;0688;GL1192749X;GAZ;VENTE DE GAZ;0,00001;STANDARD;109,41;EUR;25/08/2026;0688K2608BVWK;20,00;DEBOURS P1 GAZ STOCKAGE;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;3;12570571;49079178
false;26/08/2026;0001;602210;0688;GL1192749X;GAZ;VENTE DE GAZ;7,73500;STANDARD;126,78;EUR;25/08/2026;0688K2608BVWK;20,00;TICGN GAZ;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;4;12570571;49079179
false;26/08/2026;0001;602210;0688;GL1192749X;GAZ;VENTE DE GAZ;0,00001;STANDARD;149,72;EUR;25/08/2026;0688K2608BVWK;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;5;12570571;49079180
false;26/08/2026;0001;602210;0688;GL1192749X;GAZ;VENTE DE GAZ;7,73500;STANDARD;382,19;EUR;25/08/2026;0688K2608BVWK;20,00;DEBOURS P1 GAZ;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;6;12570571;49079181
false;26/08/2026;0001;445660;0688;GL1192749X;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;174,04;EUR;25/08/2026;0688K2608BVWK;20,00;;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;7;12570571;49079182
true;26/08/2026;0001;401050;0688;GL0321308Y;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;388,96;EUR;25/08/2026;0688K2608BVTJ;;;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;7;12570572;49079182
false;26/08/2026;0001;602210;0688;GL0321308Y;GAZ;VENTE DE GAZ;2,62800;STANDARD;1,07;EUR;25/08/2026;0688K2608BVTJ;20,00;GAZ - MECANISME CPB;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;1;12570572;49079183
false;26/08/2026;0001;602210;0688;GL0321308Y;GAZ;VENTE DE GAZ;0,00001;STANDARD;21,68;EUR;25/08/2026;0688K2608BVTJ;20,00;DEBOURS P1 GAZ STOCKAGE;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;2;12570572;49079184
false;26/08/2026;0001;602210;0688;GL0321308Y;GAZ;VENTE DE GAZ;2,62800;STANDARD;33,61;EUR;25/08/2026;0688K2608BVTJ;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;3;12570572;49079185
false;26/08/2026;0001;602210;0688;GL0321308Y;GAZ;VENTE DE GAZ;2,62800;STANDARD;43,08;EUR;25/08/2026;0688K2608BVTJ;20,00;TICGN GAZ;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;4;12570572;49079186
false;26/08/2026;0001;602210;0688;GL0321308Y;GAZ;VENTE DE GAZ;0,00001;STANDARD;53,87;EUR;25/08/2026;0688K2608BVTJ;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;5;12570572;49079187
false;26/08/2026;0001;602210;0688;GL0321308Y;GAZ;VENTE DE GAZ;2,62800;STANDARD;170,82;EUR;25/08/2026;0688K2608BVTJ;20,00;DEBOURS P1 GAZ;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;6;12570572;49079188
false;26/08/2026;0001;445660;0688;GL0321308Y;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;64,83;EUR;25/08/2026;0688K2608BVTJ;20,00;;;;25/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;7;12570572;49079189
true;26/08/2026;0001;401050;0688;GL0016354J;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;165,35;EUR;25/08/2026;0688K2608BVQA;;;;;25/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;7;12570573;49079189
false;26/08/2026;0001;602210;0688;GL0016354J;GAZ;VENTE DE GAZ;0,00001;STANDARD;54,27;EUR;25/08/2026;0688K2608BVQA;20,00;DEBOURS P1 GAZ STOCKAGE;;;25/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;1;12570573;49079190
false;26/08/2026;0001;602210;0688;GL0016354J;GAZ;VENTE DE GAZ;0,00001;STANDARD;83,52;EUR;25/08/2026;0688K2608BVQA;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;25/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;2;12570573;49079191
false;26/08/2026;0001;445660;0688;GL0016354J;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;27,56;EUR;25/08/2026;0688K2608BVQA;20,00;;;;25/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;3;12570573;49079192
true;26/08/2026;0001;401050;0688;GL0016426R;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;260,78;EUR;25/08/2026;0688K2608BVQL;;;;;25/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;3;12570574;49079192
false;26/08/2026;0001;602210;0688;GL0016426R;GAZ;VENTE DE GAZ;2,09200;STANDARD;0,86;EUR;25/08/2026;0688K2608BVQL;20,00;GAZ - MECANISME CPB;;;25/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;1;12570574;49079193
false;26/08/2026;0001;602210;0688;GL0016426R;GAZ;VENTE DE GAZ;2,09200;STANDARD;26,75;EUR;25/08/2026;0688K2608BVQL;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;25/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;2;12570574;49079194
false;26/08/2026;0001;602210;0688;GL0016426R;GAZ;VENTE DE GAZ;0,00001;STANDARD;28,47;EUR;25/08/2026;0688K2608BVQL;20,00;DEBOURS P1 GAZ STOCKAGE;;;25/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_260826-010723_ST_FAC02_639233032431247529_001;CID;3;12570574;49079195
