DateArretComptable;CodeSociete;CompteLocal;IDFournisseurExterne;CodeTache;CodeFolio;Libelle;Quantite;Type;Montant;Devise;DatePiece;NumeroPiece;TauxTVA;Nature1;Nature2;TypeTVA;DateEcheance;IdScanFacture;OrigineScanFacture;CodeRegion;SourceFileId;ApplicationSource
26/08/2026;0001;445660;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;4037,44;EUR;30/07/2026;0688K2608ZVX0;20,00;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-31766,73;EUR;30/07/2026;0688K2608ZVU2;;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-17807,00;EUR;30/07/2026;0688K2608ZVU2;20,00;DEBOURS P1 GAZ;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-5242,65;EUR;30/07/2026;0688K2608ZVU2;20,00;TICGN GAZ;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-2502,18;EUR;30/07/2026;0688K2608ZVU2;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-788,77;EUR;30/07/2026;0688K2608ZVU2;5,50;DEBOURS P1 GAZ PARTIES FIXES;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-258,18;EUR;30/07/2026;0688K2608ZVU2;5,50;DEBOURS P1 GAZ STOCKAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445660;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-5110,37;EUR;30/07/2026;0688K2608ZVU2;20,00;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445660;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-57,58;EUR;30/07/2026;0688K2608ZVU2;5,50;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;35765,95;EUR;30/07/2026;0688K2608ZVX1;;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;STANDARD;258,18;EUR;30/07/2026;0688K2608ZVX1;5,50;DEBOURS P1 GAZ STOCKAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;STANDARD;788,77;EUR;30/07/2026;0688K2608ZVX1;5,50;DEBOURS P1 GAZ PARTIES FIXES;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;345,36400;STANDARD;2828,53;EUR;30/07/2026;0688K2608ZVX1;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;345,36400;STANDARD;5926,45;EUR;30/07/2026;0688K2608ZVX1;20,00;TICGN GAZ;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;521,50000;STANDARD;20129,54;EUR;30/07/2026;0688K2608ZVX1;20,00;DEBOURS P1 GAZ;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445660;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;57,58;EUR;30/07/2026;0688K2608ZVX1;5,50;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445660;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;5776,9;EUR;30/07/2026;0688K2608ZVX1;20,00;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-27662,87;EUR;30/07/2026;0688K2608ZVU3;;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-15586,48;EUR;30/07/2026;0688K2608ZVU3;20,00;DEBOURS P1 GAZ;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-4430,78;EUR;30/07/2026;0688K2608ZVU3;20,00;TICGN GAZ;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-2114,69;EUR;30/07/2026;0688K2608ZVU3;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-788,77;EUR;30/07/2026;0688K2608ZVU3;5,50;DEBOURS P1 GAZ PARTIES FIXES;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-258,18;EUR;30/07/2026;0688K2608ZVU3;5,50;DEBOURS P1 GAZ STOCKAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445660;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-4426,39;EUR;30/07/2026;0688K2608ZVU3;20,00;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445660;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-57,58;EUR;30/07/2026;0688K2608ZVU3;5,50;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;31508,13;EUR;30/07/2026;0688K2608ZVX2;;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;STANDARD;258,18;EUR;30/07/2026;0688K2608ZVX2;5,50;DEBOURS P1 GAZ STOCKAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;STANDARD;788,77;EUR;30/07/2026;0688K2608ZVX2;5,50;DEBOURS P1 GAZ PARTIES FIXES;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;295,58800;STANDARD;2420,87;EUR;30/07/2026;0688K2608ZVX2;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;295,58800;STANDARD;5072,29;EUR;30/07/2026;0688K2608ZVX2;20,00;TICGN GAZ;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;446,33800;STANDARD;17843,17;EUR;30/07/2026;0688K2608ZVX2;20,00;DEBOURS P1 GAZ;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445660;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;57,58;EUR;30/07/2026;0688K2608ZVX2;5,50;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445660;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;5067,27;EUR;30/07/2026;0688K2608ZVX2;20,00;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-14673,73;EUR;30/07/2026;0688K2608ZVU4;;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-7403,57;EUR;30/07/2026;0688K2608ZVU4;20,00;DEBOURS P1 GAZ;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-2456,64;EUR;30/07/2026;0688K2608ZVU4;20,00;TICGN GAZ;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-1172,49;EUR;30/07/2026;0688K2608ZVU4;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-764,95;EUR;30/07/2026;0688K2608ZVU4;5,50;DEBOURS P1 GAZ PARTIES FIXES;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-594,76;EUR;30/07/2026;0688K2608ZVU4;5,50;DEBOURS P1 GAZ STOCKAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445660;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-2206,54;EUR;30/07/2026;0688K2608ZVU4;20,00;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445660;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-74,78;EUR;30/07/2026;0688K2608ZVU4;5,50;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;21855,75;EUR;30/07/2026;0688K2608ZVX3;;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;STANDARD;594,76;EUR;30/07/2026;0688K2608ZVX3;5,50;DEBOURS P1 GAZ STOCKAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;STANDARD;764,95;EUR;30/07/2026;0688K2608ZVX3;5,50;DEBOURS P1 GAZ PARTIES FIXES;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;220,82300;STANDARD;1808,54;EUR;30/07/2026;0688K2608ZVX3;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;220,82300;STANDARD;3789,32;EUR;30/07/2026;0688K2608ZVX3;20,00;TICGN GAZ;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;333,44300;STANDARD;11419,86;EUR;30/07/2026;0688K2608ZVX3;20,00;DEBOURS P1 GAZ;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445660;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;74,78;EUR;30/07/2026;0688K2608ZVX3;5,50;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445660;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;3403,54;EUR;30/07/2026;0688K2608ZVX3;20,00;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-6217,34;EUR;30/07/2026;0688K2608ZVU5;;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-2557,11;EUR;30/07/2026;0688K2608ZVU5;20,00;DEBOURS P1 GAZ;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-967,05;EUR;30/07/2026;0688K2608ZVU5;20,00;TICGN GAZ;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-764,95;EUR;30/07/2026;0688K2608ZVU5;5,50;DEBOURS P1 GAZ PARTIES FIXES;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-594,76;EUR;30/07/2026;0688K2608ZVU5;5,50;DEBOURS P1 GAZ STOCKAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-461,55;EUR;30/07/2026;0688K2608ZVU5;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445660;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-797,14;EUR;30/07/2026;0688K2608ZVU5;20,00;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445660;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-74,78;EUR;30/07/2026;0688K2608ZVU5;5,50;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;8613,23;EUR;30/07/2026;0688K2608ZVX4;;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;STANDARD;594,76;EUR;30/07/2026;0688K2608ZVX4;5,50;DEBOURS P1 GAZ STOCKAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;84,58500;STANDARD;692,75;EUR;30/07/2026;0688K2608ZVX4;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;STANDARD;764,95;EUR;30/07/2026;0688K2608ZVX4;5,50;DEBOURS P1 GAZ PARTIES FIXES;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;84,58500;STANDARD;1451,48;EUR;30/07/2026;0688K2608ZVX4;20,00;TICGN GAZ;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;127,72300;STANDARD;3838,05;EUR;30/07/2026;0688K2608ZVX4;20,00;DEBOURS P1 GAZ;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445660;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;74,78;EUR;30/07/2026;0688K2608ZVX4;5,50;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445660;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;1196,46;EUR;30/07/2026;0688K2608ZVX4;20,00;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-5977,39;EUR;30/07/2026;0688K2608ZVU6;;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-2418,58;EUR;30/07/2026;0688K2608ZVU6;20,00;DEBOURS P1 GAZ;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-925,47;EUR;30/07/2026;0688K2608ZVU6;20,00;TICGN GAZ;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-764,95;EUR;30/07/2026;0688K2608ZVU6;5,50;DEBOURS P1 GAZ PARTIES FIXES;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-594,76;EUR;30/07/2026;0688K2608ZVU6;5,50;DEBOURS P1 GAZ STOCKAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;CREDIT;-441,70;EUR;30/07/2026;0688K2608ZVU6;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445660;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-757,15;EUR;30/07/2026;0688K2608ZVU6;20,00;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445660;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-74,78;EUR;30/07/2026;0688K2608ZVU6;5,50;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;4755,50;EUR;30/07/2026;0688K2608ZVX5;;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;39,42600;STANDARD;322,90;EUR;30/07/2026;0688K2608ZVX5;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;STANDARD;594,76;EUR;30/07/2026;0688K2608ZVX5;5,50;DEBOURS P1 GAZ STOCKAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;39,42600;STANDARD;676,55;EUR;30/07/2026;0688K2608ZVX5;20,00;TICGN GAZ;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;0,00001;STANDARD;764,95;EUR;30/07/2026;0688K2608ZVX5;5,50;DEBOURS P1 GAZ PARTIES FIXES;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0009054N;GAZ;VENTE DE GAZ;59,53300;STANDARD;1768,06;EUR;30/07/2026;0688K2608ZVX5;20,00;DEBOURS P1 GAZ;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445660;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;74,78;EUR;30/07/2026;0688K2608ZVX5;5,50;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445660;0688;GL0009054N;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;553,5;EUR;30/07/2026;0688K2608ZVX5;20,00;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0688;GL0874761X;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-8768,85;EUR;30/07/2026;0688K2608ZVU7;;;;;30/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0874761X;GAZ;VENTE DE GAZ;0,00001;CREDIT;-3613,20;EUR;30/07/2026;0688K2608ZVU7;20,00;DEBOURS P1 GAZ;;;30/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0874761X;GAZ;VENTE DE GAZ;0,00001;CREDIT;-1803,12;EUR;30/07/2026;0688K2608ZVU7;20,00;TICGN GAZ;;;30/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0874761X;GAZ;VENTE DE GAZ;0,00001;CREDIT;-1396,06;EUR;30/07/2026;0688K2608ZVU7;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;30/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0874761X;GAZ;VENTE DE GAZ;0,00001;CREDIT;-305,04;EUR;30/07/2026;0688K2608ZVU7;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;30/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
