true;26/08/2026;0001;401050;0401;GL1567646R;ING;Facture intragroupe CID 0401;0,00001;STANDARD;1947,39;EUR;24/08/2026;0401R26081729;;;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12568063;49073567
false;26/08/2026;0001;602218;0401;GL1567646R;ING;VENTES PRESTATIONS CO2;44,40500;STANDARD;7,68;EUR;24/08/2026;0401R26081729;5,50;DEBOURS CHALEUR;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;1;12568063;49073568
false;26/08/2026;0001;602218;0401;GL1567646R;ING;CHAUFFAGE;88,81000;STANDARD;1838,19;EUR;24/08/2026;0401R26081729;5,50;DEBOURS CHALEUR;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;2;12568063;49073569
false;26/08/2026;0001;445660;0401;GL1567646R;ING;Facture intragroupe CID 0401;0,00001;STANDARD;101,52;EUR;24/08/2026;0401R26081729;5,50;;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12568063;49073570
true;26/08/2026;0001;401050;0401;GL1567646R;ING;Facture intragroupe CID 0401;0,00001;STANDARD;7336,11;EUR;24/08/2026;0401R26081730;;;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12568064;49073570
false;26/08/2026;0001;602218;0401;GL1567646R;ING;AMORTISSEMENT;0,00001;STANDARD;2294,24;EUR;24/08/2026;0401R26081730;5,50;DEBOURS CHALEUR;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;1;12568064;49073571
false;26/08/2026;0001;602218;0401;GL1567646R;ING;CHAUFFAGE;0,00001;STANDARD;4659,42;EUR;24/08/2026;0401R26081730;5,50;DEBOURS CHALEUR;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;2;12568064;49073572
false;26/08/2026;0001;445661;0401;GL1567646R;ING;Facture intragroupe CID 0401;0,00001;STANDARD;382,45;EUR;24/08/2026;0401R26081730;5,50;;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12568064;49073573
true;26/08/2026;0001;401050;0401;GL1567648T;ING;Facture intragroupe CID 0401;0,00001;STANDARD;2416,63;EUR;24/08/2026;0401R26081727;;;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12568065;49073573
false;26/08/2026;0001;602218;0401;GL1567648T;ING;VENTES PRESTATIONS CO2;55,10500;STANDARD;9,53;EUR;24/08/2026;0401R26081727;5,50;DEBOURS CHALEUR;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;1;12568065;49073574
false;26/08/2026;0001;602218;0401;GL1567648T;ING;CHAUFFAGE;110,21000;STANDARD;2281,12;EUR;24/08/2026;0401R26081727;5,50;DEBOURS CHALEUR;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;2;12568065;49073575
false;26/08/2026;0001;445660;0401;GL1567648T;ING;Facture intragroupe CID 0401;0,00001;STANDARD;125,98;EUR;24/08/2026;0401R26081727;5,50;;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12568065;49073576
true;26/08/2026;0001;401050;0401;GL1567648T;ING;Facture intragroupe CID 0401;0,00001;STANDARD;7404,65;EUR;24/08/2026;0401R26081728;;;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12568066;49073576
false;26/08/2026;0001;602218;0401;GL1567648T;ING;AMORTISSEMENT;0,00001;STANDARD;2315,67;EUR;24/08/2026;0401R26081728;5,50;DEBOURS CHALEUR;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;1;12568066;49073577
false;26/08/2026;0001;602218;0401;GL1567648T;ING;CHAUFFAGE;0,00001;STANDARD;4702,96;EUR;24/08/2026;0401R26081728;5,50;DEBOURS CHALEUR;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;2;12568066;49073578
false;26/08/2026;0001;445661;0401;GL1567648T;ING;Facture intragroupe CID 0401;0,00001;STANDARD;386,02;EUR;24/08/2026;0401R26081728;5,50;;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12568066;49073579
true;26/08/2026;0001;401050;0401;GL1567657D;ING;Facture intragroupe CID 0401;0,00001;STANDARD;1557,92;EUR;24/08/2026;0401R26081776;;;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12568067;49073579
false;26/08/2026;0001;602218;0401;GL1567657D;ING;VENTES PRESTATIONS CO2;35,52400;STANDARD;6,15;EUR;24/08/2026;0401R26081776;5,50;DEBOURS CHALEUR;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;1;12568067;49073580
false;26/08/2026;0001;602218;0401;GL1567657D;ING;CHAUFFAGE;71,04800;STANDARD;1470,55;EUR;24/08/2026;0401R26081776;5,50;DEBOURS CHALEUR;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;2;12568067;49073581
false;26/08/2026;0001;445660;0401;GL1567657D;ING;Facture intragroupe CID 0401;0,00001;STANDARD;81,22;EUR;24/08/2026;0401R26081776;5,50;;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12568067;49073582
true;26/08/2026;0001;401050;0401;GL1567657D;ING;Facture intragroupe CID 0401;0,00001;STANDARD;7130,42;EUR;24/08/2026;0401R26081777;;;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12568068;49073582
false;26/08/2026;0001;602218;0401;GL1567657D;ING;AMORTISSEMENT;0,00001;STANDARD;2229,91;EUR;24/08/2026;0401R26081777;5,50;DEBOURS CHALEUR;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;1;12568068;49073583
false;26/08/2026;0001;602218;0401;GL1567657D;ING;CHAUFFAGE;0,00001;STANDARD;4528,78;EUR;24/08/2026;0401R26081777;5,50;DEBOURS CHALEUR;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;2;12568068;49073584
false;26/08/2026;0001;445661;0401;GL1567657D;ING;Facture intragroupe CID 0401;0,00001;STANDARD;371,73;EUR;24/08/2026;0401R26081777;5,50;;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12568068;49073585
true;26/08/2026;0001;401050;0401;GL1567644N;ING;Facture intragroupe CID 0401;0,00001;STANDARD;65,69;EUR;24/08/2026;0401R26081704;;;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12568069;49073585
false;26/08/2026;0001;602218;0401;GL1567644N;ING;VENTES PRESTATIONS CO2;1,49800;STANDARD;0,26;EUR;24/08/2026;0401R26081704;5,50;DEBOURS CHALEUR;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;1;12568069;49073586
false;26/08/2026;0001;602218;0401;GL1567644N;ING;CHAUFFAGE;2,99600;STANDARD;62,01;EUR;24/08/2026;0401R26081704;5,50;DEBOURS CHALEUR;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;2;12568069;49073587
false;26/08/2026;0001;445660;0401;GL1567644N;ING;Facture intragroupe CID 0401;0,00001;STANDARD;3,42;EUR;24/08/2026;0401R26081704;5,50;;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12568069;49073588
true;26/08/2026;0001;401050;0401;GL1567644N;ING;Facture intragroupe CID 0401;0,00001;STANDARD;411,37;EUR;24/08/2026;0401R26081705;;;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12568070;49073588
false;26/08/2026;0001;602218;0401;GL1567644N;ING;AMORTISSEMENT;0,00001;STANDARD;128,64;EUR;24/08/2026;0401R26081705;5,50;DEBOURS CHALEUR;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;1;12568070;49073589
false;26/08/2026;0001;602218;0401;GL1567644N;ING;CHAUFFAGE;0,00001;STANDARD;261,28;EUR;24/08/2026;0401R26081705;5,50;DEBOURS CHALEUR;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;2;12568070;49073590
false;26/08/2026;0001;445661;0401;GL1567644N;ING;Facture intragroupe CID 0401;0,00001;STANDARD;21,45;EUR;24/08/2026;0401R26081705;5,50;;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12568070;49073591
true;26/08/2026;0001;401050;0401;GL1567660G;ING;Facture intragroupe CID 0401;0,00001;STANDARD;411,37;EUR;24/08/2026;0401R26081707;;;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12568071;49073591
false;26/08/2026;0001;602218;0401;GL1567660G;ING;AMORTISSEMENT;0,00001;STANDARD;128,64;EUR;24/08/2026;0401R26081707;5,50;DEBOURS CHALEUR;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;1;12568071;49073592
false;26/08/2026;0001;602218;0401;GL1567660G;ING;CHAUFFAGE;0,00001;STANDARD;261,28;EUR;24/08/2026;0401R26081707;5,50;DEBOURS CHALEUR;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;2;12568071;49073593
false;26/08/2026;0001;445661;0401;GL1567660G;ING;Facture intragroupe CID 0401;0,00001;STANDARD;21,45;EUR;24/08/2026;0401R26081707;5,50;;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12568071;49073594
true;26/08/2026;0001;401050;0401;GL1567661H;ING;Facture intragroupe CID 0401;0,00001;STANDARD;411,37;EUR;24/08/2026;0401R26081750;;;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12568072;49073594
false;26/08/2026;0001;602218;0401;GL1567661H;ING;AMORTISSEMENT;0,00001;STANDARD;128,64;EUR;24/08/2026;0401R26081750;5,50;DEBOURS CHALEUR;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;1;12568072;49073595
false;26/08/2026;0001;602218;0401;GL1567661H;ING;CHAUFFAGE;0,00001;STANDARD;261,28;EUR;24/08/2026;0401R26081750;5,50;DEBOURS CHALEUR;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;2;12568072;49073596
false;26/08/2026;0001;445661;0401;GL1567661H;ING;Facture intragroupe CID 0401;0,00001;STANDARD;21,45;EUR;24/08/2026;0401R26081750;5,50;;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12568072;49073597
true;26/08/2026;0001;401050;0401;GL1213869X;ING;Facture intragroupe CID 0401;0,00001;STANDARD;225,24;EUR;24/08/2026;0401R26081721;;;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12568073;49073597
false;26/08/2026;0001;602218;0401;GL1213869X;ING;VENTES PRESTATIONS CO2;5,13600;STANDARD;0,89;EUR;24/08/2026;0401R26081721;5,50;DEBOURS CHALEUR;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;1;12568073;49073598
false;26/08/2026;0001;602218;0401;GL1213869X;ING;CHAUFFAGE;10,27200;STANDARD;212,61;EUR;24/08/2026;0401R26081721;5,50;DEBOURS CHALEUR;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;2;12568073;49073599
false;26/08/2026;0001;445660;0401;GL1213869X;ING;Facture intragroupe CID 0401;0,00001;STANDARD;11,74;EUR;24/08/2026;0401R26081721;5,50;;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12568073;49073600
true;26/08/2026;0001;401050;0401;GL1213869X;ING;Facture intragroupe CID 0401;0,00001;STANDARD;1096,98;EUR;24/08/2026;0401R26081722;;;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12568074;49073600
false;26/08/2026;0001;602218;0401;GL1213869X;ING;AMORTISSEMENT;0,00001;STANDARD;343,06;EUR;24/08/2026;0401R26081722;5,50;DEBOURS CHALEUR;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;1;12568074;49073601
false;26/08/2026;0001;602218;0401;GL1213869X;ING;CHAUFFAGE;0,00001;STANDARD;696,73;EUR;24/08/2026;0401R26081722;5,50;DEBOURS CHALEUR;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;2;12568074;49073602
false;26/08/2026;0001;445661;0401;GL1213869X;ING;Facture intragroupe CID 0401;0,00001;STANDARD;57,19;EUR;24/08/2026;0401R26081722;5,50;;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12568074;49073603
true;26/08/2026;0001;401050;0401;GL0698115M;ING;Facture intragroupe CID 0401;0,00001;STANDARD;3303,52;EUR;24/08/2026;0401R26081778;;;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12568075;49073603
false;26/08/2026;0001;602218;0401;GL0698115M;ING;VENTES PRESTATIONS CO2;75,32800;STANDARD;13,03;EUR;24/08/2026;0401R26081778;5,50;DEBOURS CHALEUR;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;1;12568075;49073604
false;26/08/2026;0001;602218;0401;GL0698115M;ING;CHAUFFAGE;150,65600;STANDARD;3118,27;EUR;24/08/2026;0401R26081778;5,50;DEBOURS CHALEUR;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;2;12568075;49073605
false;26/08/2026;0001;445660;0401;GL0698115M;ING;Facture intragroupe CID 0401;0,00001;STANDARD;172,22;EUR;24/08/2026;0401R26081778;5,50;;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12568075;49073606
true;26/08/2026;0001;401050;0401;GL0698115M;ING;Facture intragroupe CID 0401;0,00001;STANDARD;9872,89;EUR;24/08/2026;0401R26081779;;;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12568076;49073606
false;26/08/2026;0001;602218;0401;GL0698115M;ING;AMORTISSEMENT;0,00001;STANDARD;3087,57;EUR;24/08/2026;0401R26081779;5,50;DEBOURS CHALEUR;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;1;12568076;49073607
false;26/08/2026;0001;602218;0401;GL0698115M;ING;CHAUFFAGE;0,00001;STANDARD;6270,62;EUR;24/08/2026;0401R26081779;5,50;DEBOURS CHALEUR;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;2;12568076;49073608
false;26/08/2026;0001;445661;0401;GL0698115M;ING;Facture intragroupe CID 0401;0,00001;STANDARD;514,7;EUR;24/08/2026;0401R26081779;5,50;;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12568076;49073609
true;26/08/2026;0001;401050;0401;GL0698115M;ING;Facture intragroupe CID 0401;0,00001;STANDARD;347,25;EUR;24/08/2026;0401R26081757;;;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12568077;49073609
false;26/08/2026;0001;602218;0401;GL0698115M;ING;VENTES PRESTATIONS CO2;7,91800;STANDARD;1,37;EUR;24/08/2026;0401R26081757;5,50;DEBOURS CHALEUR;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;1;12568077;49073610
false;26/08/2026;0001;602218;0401;GL0698115M;ING;CHAUFFAGE;15,83600;STANDARD;327,77;EUR;24/08/2026;0401R26081757;5,50;DEBOURS CHALEUR;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;2;12568077;49073611
false;26/08/2026;0001;445660;0401;GL0698115M;ING;Facture intragroupe CID 0401;0,00001;STANDARD;18,11;EUR;24/08/2026;0401R26081757;5,50;;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12568077;49073612
true;26/08/2026;0001;401050;0401;GL0698115M;ING;Facture intragroupe CID 0401;0,00001;STANDARD;1645,48;EUR;24/08/2026;0401R26081758;;;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12568078;49073612
false;26/08/2026;0001;602218;0401;GL0698115M;ING;AMORTISSEMENT;0,00001;STANDARD;514,59;EUR;24/08/2026;0401R26081758;5,50;DEBOURS CHALEUR;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;1;12568078;49073613
false;26/08/2026;0001;602218;0401;GL0698115M;ING;CHAUFFAGE;0,00001;STANDARD;1045,11;EUR;24/08/2026;0401R26081758;5,50;DEBOURS CHALEUR;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;2;12568078;49073614
false;26/08/2026;0001;445661;0401;GL0698115M;ING;Facture intragroupe CID 0401;0,00001;STANDARD;85,78;EUR;24/08/2026;0401R26081758;5,50;;;;30/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12568078;49073615
true;26/08/2026;0001;401050;0688;GL1349708J;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;249,44;EUR;24/08/2026;0688K2608BUCR;;;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12568079;49073615
false;26/08/2026;0001;602210;0688;GL1349708J;GAZ;VENTE DE GAZ;1,08600;STANDARD;0,44;EUR;24/08/2026;0688K2608BUCR;20,00;GAZ - MECANISME CPB;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;1;12568079;49073616
false;26/08/2026;0001;602210;0688;GL1349708J;GAZ;VENTE DE GAZ;1,08600;STANDARD;13,89;EUR;24/08/2026;0688K2608BUCR;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;2;12568079;49073617
false;26/08/2026;0001;602210;0688;GL1349708J;GAZ;VENTE DE GAZ;1,08600;STANDARD;17,80;EUR;24/08/2026;0688K2608BUCR;20,00;TICGN GAZ;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12568079;49073618
false;26/08/2026;0001;602210;0688;GL1349708J;GAZ;VENTE DE GAZ;1,08600;STANDARD;41,03;EUR;24/08/2026;0688K2608BUCR;20,00;DEBOURS P1 GAZ;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;4;12568079;49073619
false;26/08/2026;0001;602210;0688;GL1349708J;GAZ;VENTE DE GAZ;0,00001;STANDARD;61,40;EUR;24/08/2026;0688K2608BUCR;20,00;DEBOURS P1 GAZ STOCKAGE;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;5;12568079;49073620
false;26/08/2026;0001;602210;0688;GL1349708J;GAZ;VENTE DE GAZ;0,00001;STANDARD;73,31;EUR;24/08/2026;0688K2608BUCR;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;6;12568079;49073621
false;26/08/2026;0001;445660;0688;GL1349708J;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;41,57;EUR;24/08/2026;0688K2608BUCR;20,00;;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;7;12568079;49073622
true;26/08/2026;0001;401050;0367;GL1218521H;BIO;Facture intragroupe CID 0367;0,00001;STANDARD;1220,24;EUR;24/08/2026;0367L26084968;;;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;7;12568080;49073622
false;26/08/2026;0001;611600;0367;GL1218521H;BIO;PRESTATIONS CENDRES;20,77932;STANDARD;63,17;EUR;24/08/2026;0367L26084968;20,00;CENDRES BIOMASSE;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;1;12568080;49073623
false;26/08/2026;0001;602210;0367;GL1218521H;BIO;LIVRAISONS BIOMASSE;20,77932;STANDARD;1040,40;EUR;24/08/2026;0367L26084968;10,00;DEBOURS P1 BIOMASSE;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;2;12568080;49073624
false;26/08/2026;0001;445660;0367;GL1218521H;BIO;Facture intragroupe CID 0367;0,00001;STANDARD;12,63;EUR;24/08/2026;0367L26084968;20,00;;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12568080;49073625
false;26/08/2026;0001;445660;0367;GL1218521H;BIO;Facture intragroupe CID 0367;0,00001;STANDARD;104,04;EUR;24/08/2026;0367L26084968;10,00;;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;4;12568080;49073626
true;26/08/2026;0001;401050;0688;GL0231347V;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;614,64;EUR;24/08/2026;0688K2608BUNG;;;;;24/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;4;12568081;49073626
false;26/08/2026;0001;602210;0688;GL0231347V;GAZ;VENTE DE GAZ;4,32500;STANDARD;55,32;EUR;24/08/2026;0688K2608BUNG;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;24/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;1;12568081;49073627
false;26/08/2026;0001;602210;0688;GL0231347V;GAZ;VENTE DE GAZ;4,32500;STANDARD;70,88;EUR;24/08/2026;0688K2608BUNG;20,00;TICGN GAZ;;;24/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;2;12568081;49073628
false;26/08/2026;0001;602210;0688;GL0231347V;GAZ;VENTE DE GAZ;0,00001;STANDARD;80,27;EUR;24/08/2026;0688K2608BUNG;20,00;DEBOURS P1 GAZ STOCKAGE;;;24/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12568081;49073629
false;26/08/2026;0001;602210;0688;GL0231347V;GAZ;VENTE DE GAZ;0,00001;STANDARD;120,19;EUR;24/08/2026;0688K2608BUNG;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;24/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;4;12568081;49073630
false;26/08/2026;0001;602210;0688;GL0231347V;GAZ;VENTE DE GAZ;5,19000;STANDARD;185,54;EUR;24/08/2026;0688K2608BUNG;20,00;DEBOURS P1 GAZ;;;24/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;5;12568081;49073631
false;26/08/2026;0001;445660;0688;GL0231347V;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;102,44;EUR;24/08/2026;0688K2608BUNG;20,00;;;;24/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;6;12568081;49073632
true;26/08/2026;0001;401050;0688;GL0231348W;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;337,55;EUR;24/08/2026;0688K2608BUNJ;;;;;24/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;6;12568082;49073632
