PRE;0001;DSW;B00003008T;30/07/2026;645101;0;GK1690703D;CS URSSAF;0;OAE000;2022;0001;DSW;645101;52116;0;B00003008T;A00000000A;FB0094600A;0;0;0;0;Y.E.X;3588699;4181245;;CS URSSAF;;;
PRE;0001;DSW;B00003009V;30/07/2026;645101;0;GK1690711M;CS URSSAF;0;OAE000;2022;0001;DSW;645101;52116;0;B00003009V;A00000000A;FB0094601B;0;0;0;0;Y.E.X;3588700;4181247;;CS URSSAF;;;
PRE;0001;DSW;B00003008T;30/07/2026;645101;0;GK1690734N;CS URSSAF;0;OAE000;2022;0001;DSW;645101;51116;0;B00003008T;A00000000A;FB0094602C;0;0;0;0;Y.E.X;3588701;4181277;;CS URSSAF;;;
PRE;0001;DSW;B00003008T;30/07/2026;645101;0;GK1692134E;CS URSSAF;0;OAE000;2022;0001;DSW;645101;52116;0;B00003008T;A00000000A;FB0094612N;0;0;0;0;Y.E.X;3591673;4183426;;CS URSSAF;;;
PRE;0001;DSW;B00001518A;30/07/2026;645101;0;GK1696861B;CS URSSAF;0;OAE000;2022;0001;DSW;645101;51116;0;B00001518A;A00000000A;FB0094682T;0;0;0;0;Y.E.X;3596681;4188382;;CS URSSAF;;;
PRE;0001;DCW;B00001844W;30/07/2026;645101;0;GK0001572L;CS URSSAF;0;OAE000;2022;0001;DCW;645101;52116;0;B00001844W;A00000000A;FB0001552N;0;0;0;0;Y.E.X;8688;54807;;CS URSSAF;;;
PRE;0001;DCW;B00001560Y;30/07/2026;645101;0;GK0001573M;CS URSSAF;0;OAE000;2022;0001;DCW;645101;51116;0;B00001560Y;A00000000A;FB0001553P;0;0;0;0;Y.E.X;8694;54834;;CS URSSAF;;;
PRE;0001;DCW;B00001561Z;30/07/2026;645101;0;GK0001574N;CS URSSAF;0;OAE000;2022;0001;DCW;645101;51116;0;B00001561Z;A00000000A;FB0001554R;0;0;0;0;Y.E.X;8695;54836;;CS URSSAF;;;
PRE;0001;DCW;B00001562A;30/07/2026;645101;0;GK0001575P;CS URSSAF;0;OAE000;2022;0001;DCW;645101;51116;0;B00001562A;A00000000A;FB0001555S;0;0;0;0;Y.E.X;9903;60666;;CS URSSAF;;;
PRE;0001;DCW;B00001563B;30/07/2026;645101;0;GK0001576R;CS URSSAF;0;OAE000;2022;0001;DCW;645101;51116;0;B00001563B;A00000000A;FB0001556T;0;0;0;0;Y.E.X;8689;54810;;CS URSSAF;;;
PRE;0001;DCW;B00001564C;30/07/2026;645101;0;GK0001577S;CS URSSAF;0;OAE000;2022;0001;DCW;645101;51116;0;B00001564C;A00000000A;FB0001557V;0;0;0;0;Y.E.X;5294;35807;;CS URSSAF;;;
PRE;0001;DCW;B00001845X;30/07/2026;645101;0;GK0001579V;CS URSSAF;0;OAE000;2022;0001;DCW;645101;52116;0;B00001845X;A00000000A;FB0001559X;0;0;0;0;Y.E.X;5295;35811;;CS URSSAF;;;
PRE;0001;DCW;B00001566E;30/07/2026;645101;0;GK0001580W;CS URSSAF;0;OAE000;2022;0001;DCW;645101;51116;0;B00001566E;A00000000A;FB0001560Y;0;0;0;0;Y.E.X;15668;91482;;CS URSSAF;;;
PRE;0001;DCW;B00001568G;30/07/2026;645101;0;GK0001582Y;CS URSSAF;0;OAE000;2022;0001;DCW;645101;51116;0;B00001568G;A00000000A;FB0001562A;0;0;0;0;Y.E.X;15669;91486;;CS URSSAF;;;
PRE;0001;DCW;B00001569H;30/07/2026;645101;0;GK0001583Z;CS URSSAF;0;OAE000;2022;0001;DCW;645101;51116;0;B00001569H;A00000000A;FB0001563B;0;0;0;0;Y.E.X;17074;100496;;CS URSSAF;;;
PRE;0001;DCW;B00001569H;30/07/2026;645101;0;GK0001584A;CS URSSAF;0;OAE000;2022;0001;DCW;645101;51191;0;B00000004E;A00000000A;DCW0001;0;0;0;0;Y.E.X;1049;5412;;CS URSSAF;;33010;196024
PRE;0001;DCW;B00001846Y;30/07/2026;645101;0;GK0001588E;CS URSSAF;0;OAE000;2022;0001;DCW;645101;52116;0;B00001846Y;A00000000A;FB0001568G;0;0;0;0;Y.E.X;5257;35725;;CS URSSAF;;;
PRE;0001;DCW;B00001573M;30/07/2026;645101;0;GK0001591H;CS URSSAF;0;OAE000;2022;0001;DCW;645101;51116;0;B00001573M;A00000000A;FB0001570J;0;0;0;0;Y.E.X;8690;54813;;CS URSSAF;;;
PRE;0001;DCW;B00001574N;30/07/2026;645101;0;GK0001592J;CS URSSAF;0;OAE000;2022;0001;DCW;645101;51116;0;B00001574N;A00000000A;FB0001571K;0;0;0;0;Y.E.X;8696;54839;;CS URSSAF;;;
PRE;0001;DCW;B00001575P;30/07/2026;645101;0;GK0001593K;CS URSSAF;0;OAE000;2022;0001;DCW;645101;51116;0;B00001575P;A00000000A;FB0001572L;0;0;0;0;Y.E.X;9394;58779;;CS URSSAF;;;
PRE;0001;DCW;B00001847Z;30/07/2026;645101;0;GK0001597P;CS URSSAF;0;OAE000;2022;0001;DCW;645101;52116;0;B00001847Z;A00000000A;FB0001576R;0;0;0;0;Y.E.X;12078;73311;;CS URSSAF;;;
PRE;0001;DCW;B00001583Z;30/07/2026;645101;0;GK0001598R;CS URSSAF;0;OAE000;2022;0001;DCW;645101;51116;0;B00001583Z;A00000000A;FB0001577S;0;0;0;0;Y.E.X;5296;35813;;CS URSSAF;;;
PRE;0001;DCW;B00001584A;30/07/2026;645101;0;GK0001599S;CS URSSAF;0;OAE000;2022;0001;DCW;645101;51116;0;B00001584A;A00000000A;FB0001578T;0;0;0;0;Y.E.X;5297;35817;;CS URSSAF;;;
PRE;0001;DCW;B00001585B;30/07/2026;645101;0;GK0001600T;CS URSSAF;0;OAE000;2022;0001;DCW;645101;51116;0;B00001585B;A00000000A;FB0001579V;0;0;0;0;Y.E.X;10813;66168;;CS URSSAF;;;
PRE;0001;DCW;B00001622T;30/07/2026;645101;0;GK0001601V;CS URSSAF;0;OAE000;2022;0001;DCW;645101;51116;0;B00001622T;A00000000A;FB0001580W;0;0;0;0;Y.E.X;8692;54826;;CS URSSAF;;;
PRE;0001;DCW;B00001586C;30/07/2026;645101;0;GK0001613H;CS URSSAF;0;OAE000;2022;0001;DCW;645101;51116;0;B00001586C;A00000000A;FB0001584A;0;0;0;0;Y.E.X;14348;84908;;CS URSSAF;;;
PRE;0001;DCW;B00001848A;30/07/2026;645101;0;GK0001619P;CS URSSAF;0;OAE000;2022;0001;DCW;645101;52191;0;B00000004E;A00000000A;DCW0001;0;0;0;0;Y.E.X;1049;5412;;CS URSSAF;;32330;191221
PRE;0001;DCW;B00001600T;30/07/2026;645101;0;GK0001654E;CS URSSAF;0;OAE000;2022;0001;DCW;645101;53116;0;B00001600T;A00000000A;FB0001618N;0;0;0;0;Y.E.X;5219;35507;;CS URSSAF;;;
PRE;0001;DCW;B00001601V;30/07/2026;645101;0;GK0001658J;CS URSSAF;0;OAE000;2022;0001;DCW;645101;53116;0;B00001601V;A00000000A;FB0001619P;0;0;0;0;Y.E.X;8697;54844;;CS URSSAF;;;
PRE;0001;DCW;B00001601V;30/07/2026;645101;0;GK0001659K;CS URSSAF;0;OAE000;2022;0001;DCW;645101;52116;0;B00001601V;A00000000A;FB0001620R;0;0;0;0;Y.E.X;25798;156877;;CS URSSAF;;;
PRE;0001;DCW;B00001604Y;30/07/2026;645101;0;GK0001680J;CS URSSAF;0;OAE000;2022;0001;DCW;645101;52116;0;B00001604Y;A00000000A;FB0001641P;0;0;0;0;Y.E.X;22770;140011;;CS URSSAF;;;
PRE;0001;DCW;B00001605Z;30/07/2026;645101;0;GK0001681K;CS URSSAF;0;OAE000;2022;0001;DCW;645101;51116;0;B00001605Z;A00000000A;FB0001642R;0;0;0;0;Y.E.X;22771;140013;;CS URSSAF;;;
PRE;0001;DCW;B00001605Z;30/07/2026;645101;0;GK0001682L;CS URSSAF;0;OAE000;2022;0001;DCW;645101;52116;0;B00001605Z;A00000000A;FB0001643S;0;0;0;0;Y.E.X;8698;54846;;CS URSSAF;;;
PRE;0001;DCW;B00001606A;30/07/2026;645101;0;GK0001683M;CS URSSAF;0;OAE000;2022;0001;DCW;645101;52116;0;B00001606A;A00000000A;FB0001644T;0;0;0;0;Y.E.X;19935;116421;;CS URSSAF;;;
PRE;0001;DCW;B00001607B;30/07/2026;645101;0;GK0001684N;CS URSSAF;0;OAE000;2022;0001;DCW;645101;53116;0;B00001607B;A00000000A;FB0001645V;0;0;0;0;Y.E.X;10816;66182;;CS URSSAF;;;
PRE;0001;DCW;B00001607B;30/07/2026;645101;0;GK0001685P;CS URSSAF;0;OAE000;2022;0001;DCW;645101;51116;0;B00001607B;A00000000A;FB0001646W;0;0;0;0;Y.E.X;13439;81329;;CS URSSAF;;;
PRE;0001;DCW;B00001608C;30/07/2026;645101;0;GK0001687S;CS URSSAF;0;OAE000;2022;0001;DCW;645101;53116;0;B00001608C;A00000000A;FB0001648Y;0;0;0;0;Y.E.X;25492;155161;;CS URSSAF;;;
PRE;0001;DCW;B00002207H;30/07/2026;645101;0;GK0001689V;CS URSSAF;0;OAE000;2022;0001;DCW;645101;52116;0;B00002207H;A00000000A;FB0001650A;0;0;0;0;Y.E.X;19934;116419;;CS URSSAF;;;
PRE;0001;DCW;B00001610E;30/07/2026;645101;0;GK0001690W;CS URSSAF;0;OAE000;2022;0001;DCW;645101;51116;0;B00001610E;A00000000A;FB0001651B;0;0;0;0;Y.E.X;8699;54848;;CS URSSAF;;;
PRE;0001;DCW;B00001611F;30/07/2026;645101;0;GK0001691X;CS URSSAF;0;OAE000;2022;0001;DCW;645101;51116;0;B00001611F;A00000000A;FB0001652C;0;0;0;0;Y.E.X;5220;35509;;CS URSSAF;;;
PRE;0001;DCW;B00002234N;30/07/2026;645101;0;GK0001694A;CS URSSAF;0;OAE000;2022;0001;DCW;645101;51191;0;B00000004E;A00000000A;DCW0001;0;0;0;0;Y.E.X;1049;5412;;CS URSSAF;;21652;132550
PRE;0001;DCW;B00001599S;30/07/2026;645101;0;GK0001698E;CS URSSAF;0;OAE000;2022;0001;DCW;645101;52116;0;B00001599S;A00000000A;FB0001773P;0;0;0;0;Y.E.X;5222;35513;;CS URSSAF;;;
PRE;0001;DCW;B00002208J;30/07/2026;645101;0;GK0066560L;CS URSSAF;0;OAE000;2022;0001;DCW;645101;52116;0;B00002208J;A00000000A;FB0040543X;0;0;0;0;Y.E.X;34685;205135;;CS URSSAF;;;
PRE;0001;DCW;B00002209K;30/07/2026;645101;0;GK0066568W;CS URSSAF;0;OAE000;2022;0001;DCW;645101;52116;0;B00002209K;A00000000A;FB0040551F;0;0;0;0;Y.E.X;19929;116384;;CS URSSAF;;;
PRE;0001;DCW;B00002217V;30/07/2026;645101;0;GK0186660N;CS URSSAF;0;OAE000;2022;0001;DCW;645101;52116;0;B00002217V;A00000000A;FB0040657B;0;0;0;0;Y.E.X;34737;205426;;CS URSSAF;;;
PRE;0001;DCW;B00001569H;30/07/2026;645101;0;GK0217355V;CS URSSAF;0;OAE000;2022;0001;DCW;645101;51191;0;B00000004E;A00000000A;DCW0001;0;0;0;0;Y.E.X;1049;5412;;CS URSSAF;;34736;205424
PRE;0001;DCW;B00002233M;30/07/2026;645101;0;GK0220941V;CS URSSAF;0;OAE000;2022;0001;DCW;645101;51116;0;B00002233M;A00000000A;FB0056051V;0;0;0;0;Y.E.X;25587;155589;;CS URSSAF;;;
PRE;0001;DCW;B00002323P;30/07/2026;645101;0;GK0297726A;CS URSSAF;0;OAE000;2022;0001;DCW;645101;51116;0;B00002323P;A00000000A;FB0060791F;0;0;0;0;Y.E.X;78487;300330;;CS URSSAF;;;
PRE;0001;DCW;B00002322N;30/07/2026;645101;0;GK0297743V;CS URSSAF;0;OAE000;2022;0001;DCW;645101;51116;0;B00002322N;A00000000A;FB0060792G;0;0;0;0;Y.E.X;80457;301692;;CS URSSAF;;;
PRE;0001;DCW;B00001605Z;30/07/2026;645101;0;GK0297752E;CS URSSAF;0;OAE000;2022;0001;DCW;645101;51116;0;B00001605Z;A00000000A;FB0060793H;0;0;0;0;Y.E.X;80458;301694;;CS URSSAF;;;
PRE;0001;DCW;B00002325S;30/07/2026;645101;0;GK0297756J;CS URSSAF;0;OAE000;2022;0001;DCW;645101;51116;0;B00002325S;A00000000A;FB0060794J;0;0;0;0;Y.E.X;80459;301696;;CS URSSAF;;;
PRE;0001;DCW;B00002324R;30/07/2026;645101;0;GK0297765V;CS URSSAF;0;OAE000;2022;0001;DCW;645101;51116;0;B00002324R;A00000000A;FB0060795K;0;0;0;0;Y.E.X;78489;300360;;CS URSSAF;;;
PRE;0001;DCW;B00001575P;30/07/2026;645101;0;GK0461167D;CS URSSAF;0;OAE000;2022;0001;DCW;645101;51191;0;B00000004E;A00000000A;DCW0001;0;0;0;0;Y.E.X;1049;5412;;CS URSSAF;;521686;785323
PRE;0001;DCW;B00001599S;30/07/2026;645101;0;GK0572863F;CS URSSAF;0;OAE000;2022;0001;DCW;645101;52116;0;B00001599S;A00000000A;FB0068276L;0;0;0;0;Y.E.X;910480;1307650;;CS URSSAF;;;
PRE;0001;DCW;B00001844W;30/07/2026;645101;0;GK0666022T;CS URSSAF;0;OAE000;2022;0001;DCW;645101;51116;0;B00001844W;A00000000A;FB0070500N;0;0;0;0;Y.E.X;1185490;1611373;;CS URSSAF;;;
PRE;0001;DCW;B00001845X;30/07/2026;645101;0;GK0666027Z;CS URSSAF;0;OAE000;2022;0001;DCW;645101;51116;0;B00001845X;A00000000A;FB0070501P;0;0;0;0;Y.E.X;1185493;1611393;;CS URSSAF;;;
PRE;0001;DCW;B00001846Y;30/07/2026;645101;0;GK0666030C;CS URSSAF;0;OAE000;2022;0001;DCW;645101;51116;0;B00001846Y;A00000000A;FB0070502R;0;0;0;0;Y.E.X;1185494;1611395;;CS URSSAF;;;
PRE;0001;DCW;B00001847Z;30/07/2026;645101;0;GK0666031D;CS URSSAF;0;OAE000;2022;0001;DCW;645101;51116;0;B00001847Z;A00000000A;FB0070503S;0;0;0;0;Y.E.X;1185495;1611397;;CS URSSAF;;;
PRE;0001;DCW;B00001599S;30/07/2026;645101;0;GK1016561H;CS URSSAF;0;OAE000;2022;0001;DCW;645101;52116;0;B00001599S;A00000000A;FB0079116E;0;0;0;0;Y.E.X;2235612;2673799;;CS URSSAF;;;
PRE;0001;DCW;B00001599S;30/07/2026;645101;0;GK1016614T;CS URSSAF;0;OAE000;2022;0001;DCW;645101;52116;0;B00001599S;A00000000A;FB0079117F;0;0;0;0;Y.E.X;2235613;2673801;;CS URSSAF;;;
PRE;0001;DCW;B00001599S;30/07/2026;645101;0;GK1016627H;CS URSSAF;0;OAE000;2022;0001;DCW;645101;52116;0;B00001599S;A00000000A;FB0079119H;0;0;0;0;Y.E.X;2239640;2676330;;CS URSSAF;;;
PRE;0001;DCW;B00001601V;30/07/2026;645101;0;GK1207578Y;CS URSSAF;0;OAE000;2022;0001;DCW;645101;52116;0;B00001601V;A00000000A;FB0083220T;0;0;0;0;Y.E.X;2557619;3066095;;CS URSSAF;;;
PRE;0001;DCW;B00001601V;30/07/2026;645101;0;GK1207580A;CS URSSAF;0;OAE000;2022;0001;DCW;645101;52116;0;B00001601V;A00000000A;FB0083219S;0;0;0;0;Y.E.X;2557620;3066097;;CS URSSAF;;;
PRE;0001;DCW;B00001601V;30/07/2026;645101;0;GK1207581B;CS URSSAF;0;OAE000;2022;0001;DCW;645101;53116;0;B00001601V;A00000000A;FB0083218R;0;0;0;0;Y.E.X;2557621;3066099;;CS URSSAF;;;
PRE;0001;DCW;B00001601V;30/07/2026;645101;0;GK1207583D;CS URSSAF;0;OAE000;2022;0001;DCW;645101;53116;0;B00001601V;A00000000A;FB0083217P;0;0;0;0;Y.E.X;2557622;3066101;;CS URSSAF;;;
PRE;0001;DCW;B00001569H;30/07/2026;645101;0;GK1284323H;CS URSSAF;0;OAE000;2022;0001;DCW;645101;51191;0;B00000004E;A00000000A;DCW0001;0;0;0;0;Y.E.X;1049;5412;;CS URSSAF;;2724634;3262241
PRE;0001;DCW;B00001569H;30/07/2026;645101;0;GK1284328N;CS URSSAF;0;OAE000;2022;0001;DCW;645101;51191;0;B00000004E;A00000000A;DCW0001;0;0;0;0;Y.E.X;1049;5412;;CS URSSAF;;2724635;3262243
PRE;0001;DNA;B00001444R;30/07/2026;645101;0;GK0001353M;CS URSSAF;0;OAE000;2022;0001;DNA;645101;52116;0;B00001444R;A00000000A;FB0001468T;0;0;0;0;Y.E.X;9954;61223;;CS URSSAF;;;
PRE;0001;DNA;B00001444R;30/07/2026;645101;0;GK0001355P;CS URSSAF;0;OAE000;2022;0001;DNA;645101;51116;0;B00001444R;A00000000A;FB0001470W;0;0;0;0;Y.E.X;9492;59022;;CS URSSAF;;;
PRE;0001;DNA;B00001448W;30/07/2026;645101;0;GK0001359V;CS URSSAF;0;OAE000;2022;0001;DNA;645101;52116;0;B00001448W;A00000000A;FB0001473Z;0;0;0;0;Y.E.X;15399;90024;;CS URSSAF;;;
PRE;0001;DNA;B00001445S;30/07/2026;645101;0;GK0001360W;CS URSSAF;0;OAE000;2022;0001;DNA;645101;52116;0;B00001445S;A00000000A;FB0001474A;0;0;0;0;Y.E.X;11301;68884;;CS URSSAF;;;
PRE;0001;DNA;B00001445S;30/07/2026;645101;0;GK0001364A;CS URSSAF;0;OAE000;2022;0001;DNA;645101;51116;0;B00001445S;A00000000A;FB0001478E;0;0;0;0;Y.E.X;22821;140130;;CS URSSAF;;;
PRE;0001;DNA;B00001107H;30/07/2026;645101;0;GK0001372J;CS URSSAF;0;OAE000;2022;0001;DNA;645101;51116;0;B00001107H;A00000000A;FB0001484L;0;0;0;0;Y.E.X;9441;58906;;CS URSSAF;;;
PRE;0001;DNA;B00001114R;30/07/2026;645101;0;GK0001373K;CS URSSAF;0;OAE000;2022;0001;DNA;645101;51116;0;B00001114R;A00000000A;FB0001483K;0;0;0;0;Y.E.X;9440;58904;;CS URSSAF;;;
PRE;0001;DNA;B00001062G;30/07/2026;645101;0;GK0001374L;CS URSSAF;0;OAE000;2022;0001;DNA;645101;51116;0;B00001062G;A00000000A;FB0001485M;0;0;0;0;Y.E.X;9442;58908;;CS URSSAF;;;
PRE;0001;DNA;B00001068N;30/07/2026;645101;0;GK0001375M;CS URSSAF;0;OAE000;2022;0001;DNA;645101;51116;0;B00001068N;A00000000A;FB0001486N;0;0;0;0;Y.E.X;11660;71212;;CS URSSAF;;;
PRE;0001;DNA;B00001070R;30/07/2026;645101;0;GK0001376N;CS URSSAF;0;OAE000;2022;0001;DNA;645101;51116;0;B00001070R;A00000000A;FB0001487P;0;0;0;0;Y.E.X;9443;58910;;CS URSSAF;;;
PRE;0001;DNA;B00001060E;30/07/2026;645101;0;GK0001377P;CS URSSAF;0;OAE000;2022;0001;DNA;645101;51116;0;B00001060E;A00000000A;FB0001489S;0;0;0;0;Y.E.X;9444;58912;;CS URSSAF;;;
PRE;0001;DNA;B00001075X;30/07/2026;645101;0;GK0001378R;CS URSSAF;0;OAE000;2022;0001;DNA;645101;51116;0;B00001075X;A00000000A;FB0001490T;0;0;0;0;Y.E.X;9445;58914;;CS URSSAF;;;
PRE;0001;DNA;B00001087K;30/07/2026;645101;0;GK0001382W;CS URSSAF;0;OAE000;2022;0001;DNA;645101;51116;0;B00001087K;A00000000A;FB0001491V;0;0;0;0;Y.E.X;9446;58916;;CS URSSAF;;;
PRE;0001;DNA;B00001103D;30/07/2026;645101;0;GK0001383X;CS URSSAF;0;OAE000;2022;0001;DNA;645101;51116;0;B00001103D;A00000000A;FB0001492W;0;0;0;0;Y.E.X;9447;58918;;CS URSSAF;;;
PRE;0001;DNA;B00001083F;30/07/2026;645101;0;GK0001384Y;CS URSSAF;0;OAE000;2022;0001;DNA;645101;51116;0;B00001083F;A00000000A;FB0001494Y;0;0;0;0;Y.E.X;9448;58920;;CS URSSAF;;;
PRE;0001;DNA;B00001080C;30/07/2026;645101;0;GK0001385Z;CS URSSAF;0;OAE000;2022;0001;DNA;645101;51116;0;B00001080C;A00000000A;FB0001495Z;0;0;0;0;Y.E.X;9449;58922;;CS URSSAF;;;
PRE;0001;DNA;B00001094T;30/07/2026;645101;0;GK0001386A;CS URSSAF;0;OAE000;2022;0001;DNA;645101;51116;0;B00001094T;A00000000A;FB0001496A;0;0;0;0;Y.E.X;24819;151795;;CS URSSAF;;;
PRE;0001;DNA;B00001449X;30/07/2026;645101;0;GK0001392G;CS URSSAF;0;OAE000;2022;0001;DNA;645101;52116;0;B00001449X;A00000000A;FB0001503H;0;0;0;0;Y.E.X;24086;147713;;CS URSSAF;;;
PRE;0001;DNA;B00001451Z;30/07/2026;645101;0;GK0001396L;CS URSSAF;0;OAE000;2022;0001;DNA;645101;52116;0;B00001451Z;A00000000A;FB0001507M;0;0;0;0;Y.E.X;34729;205410;;CS URSSAF;;;
PRE;0001;DNA;B00001451Z;30/07/2026;645101;0;GK0001398N;CS URSSAF;0;OAE000;2022;0001;DNA;645101;52116;0;B00001451Z;A00000000A;FB0001509P;0;0;0;0;Y.E.X;34731;205414;;CS URSSAF;;;
PRE;0001;DNA;B00001451Z;30/07/2026;645101;0;GK0001400R;CS URSSAF;0;OAE000;2022;0001;DNA;645101;52116;0;B00001451Z;A00000000A;FB0001511S;0;0;0;0;Y.E.X;34733;205418;;CS URSSAF;;;
PRE;0001;DNA;B00001451Z;30/07/2026;645101;0;GK0001401S;CS URSSAF;0;OAE000;2022;0001;DNA;645101;52116;0;B00001451Z;A00000000A;FB0001512T;0;0;0;0;Y.E.X;34734;205420;;CS URSSAF;;;
PRE;0001;DNA;B00003104C;30/07/2026;645101;0;GK0001405X;CS URSSAF;0;OAE000;2022;0001;DNA;645101;51116;0;B00003104C;A00000000A;FB0001517Z;0;0;0;0;Y.E.X;13110;79717;;CS URSSAF;;;
PRE;0001;DNA;B00003104C;30/07/2026;645101;0;GK0001406Y;CS URSSAF;0;OAE000;2022;0001;DNA;645101;52116;0;B00003104C;A00000000A;FB0001518A;0;0;0;0;Y.E.X;23411;143373;;CS URSSAF;;;
PRE;0001;DNA;B00003104C;30/07/2026;645101;0;GK0001407Z;CS URSSAF;0;OAE000;2022;0001;DNA;645101;53116;0;B00003104C;A00000000A;FB0001519B;0;0;0;0;Y.E.X;22805;140093;;CS URSSAF;;;
PRE;0001;DNA;B00001452A;30/07/2026;645101;0;GK0001408A;CS URSSAF;0;OAE000;2022;0001;DNA;645101;52116;0;B00001452A;A00000000A;FB0001520C;0;0;0;0;Y.E.X;22806;140095;;CS URSSAF;;;
PRE;0001;DNA;B00001453B;30/07/2026;645101;0;GK0001409B;CS URSSAF;0;OAE000;2022;0001;DNA;645101;53116;0;B00001453B;A00000000A;FB0001521D;0;0;0;0;Y.E.X;24087;147715;;CS URSSAF;;;
PRE;0001;DNA;B00001454C;30/07/2026;645101;0;GK0001410C;CS URSSAF;0;OAE000;2022;0001;DNA;645101;53116;0;B00001454C;A00000000A;FB0001522E;0;0;0;0;Y.E.X;22807;140097;;CS URSSAF;;;
PRE;0001;DNA;B00003105D;30/07/2026;645101;0;GK0001412E;CS URSSAF;0;OAE000;2022;0001;DNA;645101;53116;0;B00003105D;A00000000A;FB0001523F;0;0;0;0;Y.E.X;22808;140100;;CS URSSAF;;;
PRE;0001;DNA;B00001857K;30/07/2026;645101;0;GK0001416J;CS URSSAF;0;OAE000;2022;0001;DNA;645101;52116;0;B00001857K;A00000000A;FB0001525H;0;0;0;0;Y.E.X;22809;140103;;CS URSSAF;;;
PRE;0001;DNA;B00001452A;30/07/2026;645101;0;GK0001419M;CS URSSAF;0;OAE000;2022;0001;DNA;645101;52116;0;B00001452A;A00000000A;FB0001528L;0;0;0;0;Y.E.X;22811;140107;;CS URSSAF;;;
PRE;0001;DNA;B00003141V;30/07/2026;645101;0;GK0001420N;CS URSSAF;0;OAE000;2022;0001;DNA;645101;52116;0;B00003141V;A00000000A;FB0001533S;0;0;0;0;Y.E.X;22816;140120;;CS URSSAF;;;
PRE;0001;DNA;B00003142W;30/07/2026;645101;0;GK0001422R;CS URSSAF;0;OAE000;2022;0001;DNA;645101;51116;0;B00003142W;A00000000A;FB0001529M;0;0;0;0;Y.E.X;22812;140109;;CS URSSAF;;;
PRE;0001;DNA;B00003140T;30/07/2026;645101;0;GK0001424T;CS URSSAF;0;OAE000;2022;0001;DNA;645101;52116;0;B00003140T;A00000000A;FB0001530N;0;0;0;0;Y.E.X;22813;140111;;CS URSSAF;;;
PRE;0001;DNA;B00001853F;30/07/2026;645101;0;GK0001426W;CS URSSAF;0;OAE000;2022;0001;DNA;645101;51116;0;B00001853F;A00000000A;FB0001535V;0;0;0;0;Y.E.X;11264;68716;;CS URSSAF;;;
PRE;0001;DNA;B00001451Z;30/07/2026;645101;0;GK0015321K;CS URSSAF;0;OAE000;2022;0001;DNA;645101;52116;0;B00001451Z;A00000000A;FB0013883B;0;0;0;0;Y.E.X;23357;142955;;CS URSSAF;;;
PRE;0001;DNA;B00001061F;30/07/2026;645101;0;GK0029036W;CS URSSAF;0;OAE000;2022;0001;DNA;645101;51116;0;B00001061F;A00000000A;FB0025025M;0;0;0;0;Y.E.X;9430;58878;;CS URSSAF;;;
PRE;0001;DNA;B00001064J;30/07/2026;645101;0;GK0029038Y;CS URSSAF;0;OAE000;2022;0001;DNA;645101;51116;0;B00001064J;A00000000A;FB0025027P;0;0;0;0;Y.E.X;9460;58950;;CS URSSAF;;;
PRE;0001;DNA;B00001067M;30/07/2026;645101;0;GK0029042C;CS URSSAF;0;OAE000;2022;0001;DNA;645101;51116;0;B00001067M;A00000000A;FB0025030T;0;0;0;0;Y.E.X;9431;58880;;CS URSSAF;;;
PRE;0001;DNA;B00001069P;30/07/2026;645101;0;GK0029044E;CS URSSAF;0;OAE000;2022;0001;DNA;645101;51116;0;B00001069P;A00000000A;FB0025031V;0;0;0;0;Y.E.X;11644;71109;;CS URSSAF;;;
PRE;0001;DNA;B00001071S;30/07/2026;645101;0;GK0029045F;CS URSSAF;0;OAE000;2022;0001;DNA;645101;51116;0;B00001071S;A00000000A;FB0025032W;0;0;0;0;Y.E.X;25599;155614;;CS URSSAF;;;
PRE;0001;DNA;B00001072T;30/07/2026;645101;0;GK0029046G;CS URSSAF;0;OAE000;2022;0001;DNA;645101;51116;0;B00001072T;A00000000A;FB0025033X;0;0;0;0;Y.E.X;25600;155616;;CS URSSAF;;;
PRE;0001;DNA;B00001073V;30/07/2026;645101;0;GK0029047H;CS URSSAF;0;OAE000;2022;0001;DNA;645101;51116;0;B00001073V;A00000000A;FB0025034Y;0;0;0;0;Y.E.X;9461;58953;;CS URSSAF;;;
PRE;0001;DNA;B00001074W;30/07/2026;645101;0;GK0029048J;CS URSSAF;0;OAE000;2022;0001;DNA;645101;51116;0;B00001074W;A00000000A;FB0025035Z;0;0;0;0;Y.E.X;9432;58883;;CS URSSAF;;;
PRE;0001;DNA;B00001076Y;30/07/2026;645101;0;GK0029049K;CS URSSAF;0;OAE000;2022;0001;DNA;645101;51116;0;B00001076Y;A00000000A;FB0025036A;0;0;0;0;Y.E.X;9433;58886;;CS URSSAF;;;
PRE;0001;DNA;B00001077Z;30/07/2026;645101;0;GK0029050L;CS URSSAF;0;OAE000;2022;0001;DNA;645101;51116;0;B00001077Z;A00000000A;FB0025037B;0;0;0;0;Y.E.X;16016;93577;;CS URSSAF;;;
PRE;0001;DNA;B00001078A;30/07/2026;645101;0;GK0029051M;CS URSSAF;0;OAE000;2022;0001;DNA;645101;51116;0;B00001078A;A00000000A;FB0025038C;0;0;0;0;Y.E.X;9434;58888;;CS URSSAF;;;
