706001;;+;C;13027.00;PRODUIT;1;
706001;;+;C;16476.00;PRODUIT;1;
411100;0025769F;+;D;142432.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;10469.00;PRODUIT;1;
706001;;+;C;108224.00;PRODUIT;1;
445710;;+;C;2094.00;GESTION;2;
445710;;+;C;21645.00;GESTION;2;
411100;0421874R;+;D;63088.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;1748.00;PRODUIT;1;
762800;;+;C;4734.00;PRODUIT;1;
706001;;+;C;5577.00;PRODUIT;1;
706001;;+;C;8848.00;PRODUIT;1;
706001;;+;C;38893.00;PRODUIT;1;
445710;;+;C;2139.00;GESTION;2;
411150;0293145S;+;D;4864.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;4054.00;PRODUIT;1;
445710;;+;C;810.00;GESTION;2;
411100;0592113Q;+;D;29101.00;CLIENT;0;SI_AMT_FACTURE
411100;0522049F;+;D;310522.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;258768.00;PRODUIT;1;
445710;;+;C;51754.00;GESTION;2;
411100;0500826F;+;D;1645.00;CLIENT;0;SI_AMT_FACTURE
411100;0328299Y;+;D;391270.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;326058.00;PRODUIT;1;
445710;;+;C;65212.00;GESTION;2;
411100;0547606H;+;D;97860.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;81550.00;PRODUIT;1;
445715;;+;C;16310.00;GESTION;2;
411100;0240264L;+;D;4009459.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;3341216.00;PRODUIT;1;
445715;;+;C;668243.00;GESTION;2;
411150;0568915R;+;D;50680.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;42234.00;PRODUIT;1;
445710;;+;C;8446.00;GESTION;2;
411150;0568915R;+;D;5887.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;4906.00;PRODUIT;1;
445710;;+;C;981.00;GESTION;2;
411100;0468170K;+;D;91.00;CLIENT;0;SI_AMT_FACTURE
411100;0328093B;+;D;121186.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;100988.00;PRODUIT;1;
445710;;+;C;20198.00;GESTION;2;
411100;0451993C;+;D;10584.00;CLIENT;0;SI_AMT_FACTURE
411100;0451993C;+;D;633704.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;528087.00;PRODUIT;1;
445715;;+;C;105617.00;GESTION;2;
411100;0451993C;+;D;274336.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;228613.00;PRODUIT;1;
445715;;+;C;45723.00;GESTION;2;
411100;0486010J;+;D;875160.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;729300.00;PRODUIT;1;
445715;;+;C;145860.00;GESTION;2;
411100;0572959O;+;D;46000.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;43602.00;PRODUIT;1;
411100;0572959O;+;D;175944.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;166772.00;PRODUIT;1;
445715;;+;C;9172.00;GESTION;2;
411100;0303357D;+;D;2139750.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;1783125.00;PRODUIT;1;
445715;;+;C;356625.00;GESTION;2;
411100;0596934N;+;D;46577.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;32228.00;PRODUIT;1;
445710;;+;C;1317.00;GESTION;2;
445710;;+;C;6446.00;GESTION;2;
411100;0596934N;+;D;28055.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;6605.00;PRODUIT;1;
411100;0240264L;+;D;5052402.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;4210335.00;PRODUIT;1;
445715;;+;C;842067.00;GESTION;2;
411100;0596934N;+;D;13805.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;159.00;PRODUIT;1;
706001;;+;C;4973.00;PRODUIT;1;
706001;;+;C;6372.00;PRODUIT;1;
411100;0257796E;+;D;3482440.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;2902033.00;PRODUIT;1;
445710;;+;C;580407.00;GESTION;2;
411100;0328849X;+;D;77544.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;64620.00;PRODUIT;1;
445710;;+;C;12924.00;GESTION;2;
411100;0572959O;+;D;225554.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;213795.00;PRODUIT;1;
445715;;+;C;11759.00;GESTION;2;
411100;0503252S;+;D;33127.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;27606.00;PRODUIT;1;
445710;;+;C;5521.00;GESTION;2;
411100;0004326S;+;D;67384.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;56153.00;PRODUIT;1;
445710;;+;C;11231.00;GESTION;2;
411100;0503252S;+;D;9336.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;7780.00;PRODUIT;1;
411100;0251282J;+;D;911141.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;759284.00;PRODUIT;1;
445715;;+;C;151857.00;GESTION;2;
411100;0547606H;+;D;51660.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;43050.00;PRODUIT;1;
445715;;+;C;8610.00;GESTION;2;
411100;0547606H;+;D;93660.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;78050.00;PRODUIT;1;
445715;;+;C;15610.00;GESTION;2;
411100;0265878P;+;D;53951.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;44959.00;PRODUIT;1;
445715;;+;C;8992.00;GESTION;2;
411100;0521525N;+;D;147900.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;123250.00;PRODUIT;1;
445715;;+;C;24650.00;GESTION;2;
411100;0479046S;+;D;1013563.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;844636.00;PRODUIT;1;
445715;;+;C;168927.00;GESTION;2;
411100;0324560C;+;D;6796774.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;944.00;PRODUIT;1;
706001;;+;C;46269.00;PRODUIT;1;
706001;;+;C;65628.00;PRODUIT;1;
706001;;+;C;253182.00;PRODUIT;1;
706001;;+;C;5296806.00;PRODUIT;1;
445710;;+;C;13126.00;GESTION;2;
445710;;+;C;50636.00;GESTION;2;
445710;;+;C;1059361.00;GESTION;2;
411100;0310930T;+;D;46033.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;2321.00;PRODUIT;1;
706001;;+;C;8602.00;PRODUIT;1;
706001;;+;C;11964.00;PRODUIT;1;
706001;;+;C;15474.00;PRODUIT;1;
445710;;+;C;2393.00;GESTION;2;
411100;0602413X;+;D;205047.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;194357.00;PRODUIT;1;
445710;;+;C;10690.00;GESTION;2;
411100;0449852I;+;D;218269.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;181891.00;PRODUIT;1;
445715;;+;C;36378.00;GESTION;2;
411100;0449852I;+;D;3681740.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;3068117.00;PRODUIT;1;
445715;;+;C;613623.00;GESTION;2;
411100;0024355X;+;D;76526.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;10506.00;PRODUIT;1;
706001;;+;C;59063.00;PRODUIT;1;
445715;;+;C;1051.00;GESTION;2;
445715;;+;C;5906.00;GESTION;2;
411100;0232164D;+;D;32374.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;29431.00;PRODUIT;1;
445715;;+;C;2943.00;GESTION;2;
411100;0234945N;+;D;202276.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;168563.00;PRODUIT;1;
445715;;+;C;33713.00;GESTION;2;
411100;0113039K;+;D;1218214.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;1015178.00;PRODUIT;1;
445715;;+;C;203036.00;GESTION;2;
411100;0268703F;+;D;18398.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;7039.00;PRODUIT;1;
706601;;+;C;9686.00;PRODUIT;1;
445715;;+;C;1673.00;GESTION;2;
411100;0295215R;+;D;1853611.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;189018.00;PRODUIT;1;
706001;;+;C;356842.00;PRODUIT;1;
706001;;+;C;480246.00;PRODUIT;1;
706001;;+;C;730871.00;PRODUIT;1;
445710;;+;C;19626.00;GESTION;2;
445715;;+;C;77008.00;GESTION;2;
411100;0269460C;+;D;81242.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;10396.00;PRODUIT;1;
706001;;+;C;26413.00;PRODUIT;1;
706001;;+;C;40198.00;PRODUIT;1;
411100;0265110D;+;D;19203.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;700.00;PRODUIT;1;
706001;;+;C;2363.00;PRODUIT;1;
706001;;+;C;9136.00;PRODUIT;1;
411100;0112840Z;+;D;1681211.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;1401009.00;PRODUIT;1;
445715;;+;C;280202.00;GESTION;2;
411100;0539149F;+;D;37456.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;1890.00;PRODUIT;1;
706001;;+;C;4802.00;PRODUIT;1;
706001;;+;C;7309.00;PRODUIT;1;
706001;;+;C;21502.00;PRODUIT;1;
445715;;+;C;770.00;GESTION;2;
411100;0284428Y;+;D;709790.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;42529.00;PRODUIT;1;
706001;;+;C;108055.00;PRODUIT;1;
706001;;+;C;164446.00;PRODUIT;1;
706001;;+;C;357757.00;PRODUIT;1;
445715;;+;C;17327.00;GESTION;2;
445710;;+;C;19676.00;GESTION;2;
411100;0285092X;+;D;51700.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;16809.00;PRODUIT;1;
706001;;+;C;25580.00;PRODUIT;1;
445715;;+;C;2695.00;GESTION;2;
411100;0281571N;+;D;25850.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;8404.00;PRODUIT;1;
706001;;+;C;12790.00;PRODUIT;1;
445715;;+;C;1348.00;GESTION;2;
411100;0007538T;+;D;52462.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;43718.00;PRODUIT;1;
445710;;+;C;8744.00;GESTION;2;
411100;0009995B;+;D;17844.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;14870.00;PRODUIT;1;
445710;;+;C;2974.00;GESTION;2;
411100;0041951Z;+;D;75840.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;63200.00;PRODUIT;1;
445710;;+;C;12640.00;GESTION;2;
411100;0241177N;+;D;117000.00;CLIENT;0;SI_AMT_FACTURE
445715;;+;C;19500.00;GESTION;2;
411100;0272565N;+;D;949910.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;233311.00;PRODUIT;1;
706601;;+;C;558281.00;PRODUIT;1;
445715;;+;C;158318.00;GESTION;2;
411100;0312764F;+;D;99868.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;6103.00;PRODUIT;1;
706601;;+;C;11731.00;PRODUIT;1;
706601;;+;C;24410.00;PRODUIT;1;
706601;;+;C;46924.00;PRODUIT;1;
445715;;+;C;3567.00;GESTION;2;
445715;;+;C;7133.00;GESTION;2;
411100;0325323F;+;D;168865.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;140721.00;PRODUIT;1;
445715;;+;C;28144.00;GESTION;2;
411100;0294120A;+;D;42222.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;3967.00;PRODUIT;1;
706001;;+;C;8643.00;PRODUIT;1;
411150;0328297W;+;D;15784.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;13153.00;PRODUIT;1;
411150;0328297W;+;D;14926.00;CLIENT;0;SI_AMT_FACTURE
411150;0328297W;+;D;7630.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;6358.00;PRODUIT;1;
411100;0318797W;+;D;720653.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;600544.00;PRODUIT;1;
445715;;+;C;120109.00;GESTION;2;
411100;0000550Z;+;D;862.00;CLIENT;0;SI_AMT_FACTURE
411100;0414440M;+;D;281314.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;266648.00;PRODUIT;1;
445715;;+;C;14666.00;GESTION;2;
411100;0414440M;+;D;313086.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;296764.00;PRODUIT;1;
445715;;+;C;16322.00;GESTION;2;
411100;0327725S;+;D;242164.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;201803.00;PRODUIT;1;
445715;;+;C;40361.00;GESTION;2;
411100;0078536L;+;D;143380.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;143380.00;PRODUIT;1;
411100;0256110L;+;D;142457.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;22305.00;PRODUIT;1;
706601;;+;C;27301.00;PRODUIT;1;
706601;;+;C;82359.00;PRODUIT;1;
445715;;+;C;6031.00;GESTION;2;
411100;0057617L;+;D;167804.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;6423.00;PRODUIT;1;
706601;;+;C;46598.00;PRODUIT;1;
706601;;+;C;105152.00;PRODUIT;1;
445715;;+;C;1285.00;GESTION;2;
445715;;+;C;8346.00;GESTION;2;
411100;0308292Y;+;D;150840.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;22061.00;PRODUIT;1;
706601;;+;C;35632.00;PRODUIT;1;
706601;;+;C;82251.00;PRODUIT;1;
445715;;+;C;4412.00;GESTION;2;
445715;;+;C;6484.00;GESTION;2;
411100;0519722P;+;D;175136.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;24180.00;PRODUIT;1;
706601;;+;C;32237.00;PRODUIT;1;
706601;;+;C;106265.00;PRODUIT;1;
445715;;+;C;4836.00;GESTION;2;
445715;;+;C;7618.00;GESTION;2;
411100;0327370A;+;D;128369.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;24330.00;PRODUIT;1;
706601;;+;C;82691.00;PRODUIT;1;
445715;;+;C;5886.00;GESTION;2;
411100;0256110L;+;D;833702.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;3371.00;PRODUIT;1;
706001;;+;C;11614.00;PRODUIT;1;
706001;;+;C;44143.00;PRODUIT;1;
706001;;+;C;77428.00;PRODUIT;1;
706001;;+;C;137828.00;PRODUIT;1;
706001;;+;C;420367.00;PRODUIT;1;
445710;;+;C;8829.00;GESTION;2;
445710;;+;C;15486.00;GESTION;2;
445710;;+;C;27566.00;GESTION;2;
445710;;+;C;84073.00;GESTION;2;
411100;0057617L;+;D;631576.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;6977.00;PRODUIT;1;
706001;;+;C;46514.00;PRODUIT;1;
706001;;+;C;107024.00;PRODUIT;1;
706001;;+;C;323570.00;PRODUIT;1;
445710;;+;C;1395.00;GESTION;2;
445710;;+;C;7922.00;GESTION;2;
445710;;+;C;9303.00;GESTION;2;
445710;;+;C;21405.00;GESTION;2;
445710;;+;C;64714.00;GESTION;2;
411100;0519722P;+;D;1319956.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;5610.00;PRODUIT;1;
706001;;+;C;82387.00;PRODUIT;1;
706001;;+;C;229393.00;PRODUIT;1;
706001;;+;C;693531.00;PRODUIT;1;
445710;;+;C;1122.00;GESTION;2;
445710;;+;C;16477.00;GESTION;2;
445710;;+;C;45879.00;GESTION;2;
445710;;+;C;138706.00;GESTION;2;
411100;0327370A;+;D;540370.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;2129.00;PRODUIT;1;
706001;;+;C;28830.00;PRODUIT;1;
706001;;+;C;64774.00;PRODUIT;1;
706001;;+;C;87055.00;PRODUIT;1;
706001;;+;C;263195.00;PRODUIT;1;
445710;;+;C;5766.00;GESTION;2;
445710;;+;C;12955.00;GESTION;2;
445710;;+;C;17411.00;GESTION;2;
445710;;+;C;52639.00;GESTION;2;
411100;0308292Y;+;D;746696.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;2920.00;PRODUIT;1;
706001;;+;C;34336.00;PRODUIT;1;
706001;;+;C;85752.00;PRODUIT;1;
706001;;+;C;119413.00;PRODUIT;1;
706001;;+;C;374676.00;PRODUIT;1;
445710;;+;C;584.00;GESTION;2;
445710;;+;C;6867.00;GESTION;2;
445710;;+;C;17150.00;GESTION;2;
445710;;+;C;23883.00;GESTION;2;
445710;;+;C;74935.00;GESTION;2;
411100;0503813J;+;D;424567.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;46402.00;PRODUIT;1;
706001;;+;C;64475.00;PRODUIT;1;
706001;;+;C;194929.00;PRODUIT;1;
445710;;+;C;9280.00;GESTION;2;
445710;;+;C;12895.00;GESTION;2;
445710;;+;C;38986.00;GESTION;2;
411100;0256110L;+;D;79831.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;66526.00;PRODUIT;1;
445710;;+;C;13305.00;GESTION;2;
411100;0057617L;+;D;57035.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;47529.00;PRODUIT;1;
445710;;+;C;9506.00;GESTION;2;
411100;0308292Y;+;D;64758.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;53965.00;PRODUIT;1;
445710;;+;C;10793.00;GESTION;2;
411100;0519722P;+;D;154045.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;128371.00;PRODUIT;1;
445710;;+;C;25674.00;GESTION;2;
411100;0327370A;+;D;44752.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;37293.00;PRODUIT;1;
411100;0503813J;+;D;43014.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;35845.00;PRODUIT;1;
445710;;+;C;7169.00;GESTION;2;
411100;0598542F;+;D;77041.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;59078.00;PRODUIT;1;
445715;;+;C;4016.00;GESTION;2;
411100;0598543G;+;D;42519.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;40302.00;PRODUIT;1;
445715;;+;C;2217.00;GESTION;2;
411150;0224528F;+;D;5823.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;4852.00;PRODUIT;1;
445710;;+;C;971.00;GESTION;2;
411100;0510726G;+;D;409750.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;341458.00;PRODUIT;1;
445715;;+;C;68292.00;GESTION;2;
411100;0511330C;+;D;41053.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;34211.00;PRODUIT;1;
445715;;+;C;6842.00;GESTION;2;
411100;0507930D;+;D;82634.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;68862.00;PRODUIT;1;
445715;;+;C;13772.00;GESTION;2;
411100;0510366H;+;D;207276.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;172730.00;PRODUIT;1;
445715;;+;C;34546.00;GESTION;2;
411100;0598484E;+;D;2686560.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;2238800.00;PRODUIT;1;
445715;;+;C;447760.00;GESTION;2;
411100;0528528F;+;D;275795.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;229829.00;PRODUIT;1;
445715;;+;C;45966.00;GESTION;2;
411100;0292662F;+;D;100016.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;83347.00;PRODUIT;1;
445715;;+;C;16669.00;GESTION;2;
411100;0537836D;+;D;219128.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;182607.00;PRODUIT;1;
445715;;+;C;36521.00;GESTION;2;
411100;0539025O;+;D;105209.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;87674.00;PRODUIT;1;
445715;;+;C;17535.00;GESTION;2;
411100;0543992D;+;D;239743.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;217948.00;PRODUIT;1;
411100;0537853B;+;D;39384.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;32820.00;PRODUIT;1;
411100;0538125H;+;D;71939.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;59949.00;PRODUIT;1;
445715;;+;C;11990.00;GESTION;2;
411100;0449510I;+;D;263951.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;239955.00;PRODUIT;1;
445715;;+;C;23996.00;GESTION;2;
411100;0551792N;+;D;54324.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;49385.00;PRODUIT;1;
445715;;+;C;4939.00;GESTION;2;
411100;0552099Q;+;D;83532.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;69610.00;PRODUIT;1;
445715;;+;C;13922.00;GESTION;2;
411150;0568915R;+;D;14438.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;12032.00;PRODUIT;1;
445710;;+;C;2406.00;GESTION;2;
411100;0552071H;+;D;40401.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;36728.00;PRODUIT;1;
445715;;+;C;3673.00;GESTION;2;
411100;0552087E;+;D;89905.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;81732.00;PRODUIT;1;
445715;;+;C;8173.00;GESTION;2;
411150;0568915R;+;D;21106.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;17588.00;PRODUIT;1;
411100;0549754I;+;D;92784.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;77320.00;PRODUIT;1;
445715;;+;C;15464.00;GESTION;2;
411100;0268753Y;+;D;1264.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;1053.00;PRODUIT;1;
411100;0268753Y;+;D;5573.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;4644.00;PRODUIT;1;
445710;;+;C;929.00;GESTION;2;
411100;0558550H;+;D;23999.00;CLIENT;0;SI_AMT_FACTURE
411100;0265870D;+;D;69575.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;57979.00;PRODUIT;1;
445715;;+;C;11596.00;GESTION;2;
411100;0476050F;+;D;194768.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;162307.00;PRODUIT;1;
445715;;+;C;32461.00;GESTION;2;
411100;0562650D;+;D;69278.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;62980.00;PRODUIT;1;
411100;0080271W;+;D;125086.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;104238.00;PRODUIT;1;
445715;;+;C;20848.00;GESTION;2;
411100;0432513Q;+;D;447272.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;372727.00;PRODUIT;1;
445715;;+;C;74545.00;GESTION;2;
411100;0313775L;+;D;512083.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;426736.00;PRODUIT;1;
445715;;+;C;85347.00;GESTION;2;
411100;0313775L;+;D;36000.00;CLIENT;0;SI_AMT_FACTURE
762800;;+;C;30000.00;PRODUIT;1;
411100;0569788Q;+;D;298534.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;216237.00;PRODUIT;1;
445710;;+;C;6508.00;GESTION;2;
445710;;+;C;43247.00;GESTION;2;
411100;0569788Q;+;D;23999.00;CLIENT;0;SI_AMT_FACTURE
411100;0436550G;+;D;5119900.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;348677.00;PRODUIT;1;
706601;;+;C;3917906.00;PRODUIT;1;
445715;;+;C;853317.00;GESTION;2;
411100;0567565Q;+;D;2019714.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;1683095.00;PRODUIT;1;
445715;;+;C;336619.00;GESTION;2;
411100;0575422H;+;D;131076.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;124243.00;PRODUIT;1;
445715;;+;C;6833.00;GESTION;2;
411100;0551970B;+;D;38026.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;34569.00;PRODUIT;1;
445715;;+;C;3457.00;GESTION;2;
411100;0551970B;+;D;3770.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;3427.00;PRODUIT;1;
411100;0551770K;+;D;135430.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;128370.00;PRODUIT;1;
445715;;+;C;7060.00;GESTION;2;
411150;0484685O;+;D;2140984.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;1784153.00;PRODUIT;1;
445715;;+;C;356831.00;GESTION;2;
411100;0575528S;+;D;75167.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;62639.00;PRODUIT;1;
445715;;+;C;12528.00;GESTION;2;
411100;0544173N;+;D;993229.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;60832.00;PRODUIT;1;
706001;;+;C;766859.00;PRODUIT;1;
445710;;+;C;12166.00;GESTION;2;
445710;;+;C;153372.00;GESTION;2;
411100;0575462J;+;D;114568.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;95473.00;PRODUIT;1;
445715;;+;C;19095.00;GESTION;2;
411100;0123375K;+;D;440724.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;367270.00;PRODUIT;1;
445715;;+;C;73454.00;GESTION;2;
411100;0123375K;+;D;185962.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;154968.00;PRODUIT;1;
445715;;+;C;30994.00;GESTION;2;
411100;0328521P;+;D;62984.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;52487.00;PRODUIT;1;
411100;0328521P;+;D;28660.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;23883.00;PRODUIT;1;
445715;;+;C;4777.00;GESTION;2;
411100;0328522R;+;D;93317.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;77764.00;PRODUIT;1;
445715;;+;C;15553.00;GESTION;2;
411100;0328522R;+;D;34577.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;28814.00;PRODUIT;1;
445715;;+;C;5763.00;GESTION;2;
411100;0325376B;+;D;15042.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;12535.00;PRODUIT;1;
445715;;+;C;2507.00;GESTION;2;
411100;0325376B;+;D;8062.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;6718.00;PRODUIT;1;
445715;;+;C;1344.00;GESTION;2;
411100;0469398D;+;D;434022.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;361685.00;PRODUIT;1;
445715;;+;C;72337.00;GESTION;2;
411100;0469398D;+;D;131117.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;109264.00;PRODUIT;1;
445715;;+;C;21853.00;GESTION;2;
411100;0328663B;+;D;51306.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;42755.00;PRODUIT;1;
445715;;+;C;8551.00;GESTION;2;
411100;0328663B;+;D;3545.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;2954.00;PRODUIT;1;
411100;0537313M;+;D;20790.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;17325.00;PRODUIT;1;
411100;0537313M;+;D;6403.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;5336.00;PRODUIT;1;
445715;;+;C;1067.00;GESTION;2;
411100;0576361P;+;D;74890.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;70986.00;PRODUIT;1;
411100;0596355D;+;D;24082.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;18593.00;PRODUIT;1;
445710;;+;C;3719.00;GESTION;2;
411100;0516795O;+;D;112307.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;6878.00;PRODUIT;1;
706001;;+;C;86711.00;PRODUIT;1;
445710;;+;C;1376.00;GESTION;2;
445710;;+;C;17342.00;GESTION;2;
411100;0513806I;+;D;157642.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;9655.00;PRODUIT;1;
706001;;+;C;121713.00;PRODUIT;1;
445710;;+;C;1931.00;GESTION;2;
445710;;+;C;24343.00;GESTION;2;
411100;0537532D;+;D;284677.00;CLIENT;0;SI_AMT_FACTURE
